"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"98",-0.01775691699836,0.31501511038698,0.00078753777596745,-0.183017998636734,-0.115291478801957,0.112767568247517,0.070981720300951,0.105851868369358,0.115291478801957,0.98224308300164,2155.31203542379,2820.63199765744,-665.319962233654,-0.235876201782511,0.000871,-0.220776972131812,-0.015246,-0.00251091699836001,0.230531153375984,1.00848809859226,-0.0155392307619955
"99",0.00324197327814687,0.33469306287224,0.000836732657180599,-0.233398932847494,-0.115291478801957,0.112767568247517,0.0663240650961424,0.105851868369358,0.115291478801957,1.00324197327815,2162.2994994487,2820.63199765744,-658.332498208742,-0.233398932847494,0.00102,-0.318719782015244,0.0102051140625,-0.00696314078435313,0.0865043230247435,1.01041472166674,-0.0209209061551852
"100",0.0971755851341577,0.324250052246314,0.000810625130615784,-0.126729229573051,-0.115291478801957,0.112767568247517,0.074043545275276,0.105851868369358,0.115291478801957,1.09717558513416,2372.42221854292,2820.63199765744,-448.209779114518,-0.158904025582479,0.000939,-0.133973983815166,0.082774,0.0144015851341577,0.0476586363379442,1.01789981246636,-0.00974546670982435
"101",0.0916069479985297,0.316717790915275,0.000791794477288188,-0.0364845224746108,-0.115291478801957,0.112767568247517,0.0794854265037895,0.105851868369358,0.115291478801957,1.09160694799853,2589.75257734754,2820.63199765744,-230.8794203099,-0.0818537903922407,0.000903,-0.0170449537331012,0.053251,0.0383559479985297,0.198548246034483,1.03590055691373,-0.00130787208112848
"102",0.00782670546140868,0.327539531574255,0.000818848828935638,0.0537559554759823,-0.115291478801957,0.112767568247517,0.0755662098366991,0.105851868369358,0.115291478801957,1.00782670546141,2610.02180798837,2820.63199765744,-210.610189669077,-0.0746677304391321,0.000984,0.0776111117429249,0.01269781827,-0.00487111280859132,0.20736663367433,1.05420789227798,0.00556320778717798
"103",0.0280394293417353,0.327701502490602,0.000819253756226504,0.201171932014344,-0.115291478801957,0.112767568247517,0.0680095937343135,0.0827994795369625,0.115291478801957,1.02803942934174,2683.20533005385,2820.63199765744,-137.426667603598,-0.0487219416491524,0.000674,0.241851063350224,0.017932,0.0101074293417353,0.371429348365234,1.05316880132416,0.0156178122082423
"104",0.048286355324174,0.314420287864546,0.000786050719661364,0.247378631102094,-0.115291478801957,0.112767568247517,0.0685135224333808,0.0827994795369625,0.115291478801957,1.04828635532417,2812.76753602854,2820.63199765744,-7.8644616289007,-0.00278819131153309,0.000689,0.28817063877914,0.019597,0.028689355324174,0.462397644218102,1.06601424964035,0.0185209395946605
"105",-0.00927570207106549,0.325866239647382,0.000814665599118456,0.39685364042463,-0.0562151165019669,0.112767568247517,0.0548502204011003,0.0394661107469411,0.0562151165019669,0.990724297928934,2786.67714236918,2820.63199765744,-33.9548552882666,-0.0120380309506757,0.000865,0.521857220923213,-0.01083276007,0.00155705799893451,0.503773961087326,1.07905651182438,0.0265268623764188
"106",0.0671176818596779,0.326509384796735,0.000816273461991836,0.386596722995348,-0.0562151165019669,0.112767568247517,0.0543004035143794,0.0394661107469411,0.0562151165019669,1.06711768185968,2973.71245225635,2973.71245225635,0,0,0.0007,0.516000051791146,0.05556,0.0115576818596779,0.653473797340215,1.07501406964211,0.0260638551782192
"107",0.0205377121923245,0.351101184700978,0.000877752961752445,0.271671001022818,-0.0562151165019669,0.0971755851341577,0.0474485792351558,0.0394661107469411,0.0562151165019669,1.02053771219232,3034.78570274352,3034.78570274352,0,0,0.000725,0.429305577029261,0.009259,0.0112787121923245,0.644795227117544,1.09757473407584,0.0185590457354311
