,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
5/31/2012,-0.087877713,0.32,0.0008,-0.126047578,-0.12928245,0.126906215,0.070406896,0.106509844,0.12928245,0.912122288,4326.055503,5204.124211,-878.0687084,-0.168725548,0.000065,-0.126544441,-0.059857882,-0.028019831,-0.416601667,1.240852486,-0.007180226
6/29/2012,0.039177913,0.36,0.0009,-0.072345696,-0.12928245,0.126906215,0.071599139,0.106509844,0.12928245,1.039177913,4495.541327,5204.124211,-708.5828844,-0.13615795,0.000022,-0.054405024,0.0414212,-0.002243287,-0.407967658,1.237538078,-0.003147663
7/31/2012,-0.006728098,0.35875,0.000896875,-0.057252603,-0.12928245,0.126906215,0.071367212,0.106509844,0.12928245,0.993271903,4465.294887,5204.124211,-738.8293248,-0.141969964,0.000032,-0.036083633,0.014314332,-0.02104243,-0.471078307,1.240072004,-0.002076644
8/31/2012,0.02915066,0.3725,0.00093125,0.040411399,-0.12928245,0.126906215,0.06878167,0.106509844,0.12928245,1.02915066,4595.46118,5204.124211,-608.6630317,-0.116957822,0.00005,0.07964536,0.022694296,0.006456364,-0.392944061,1.243236194,0.004406356
9/28/2012,0.02575976,0.325,0.0008125,0.225669733,-0.087877713,0.126906215,0.054171746,0.049442442,0.087877713,1.02575976,4713.839157,5204.124211,-490.2850547,-0.094210867,0.000067,0.339524933,0.025078072,0.000681688,-0.243441271,1.229910052,0.014954474
10/31/2012,-0.01222398,0.3925,0.00098125,0.074345987,-0.087877713,0.07860468,0.042466827,0.049442442,0.087877713,0.98777602,4656.217281,5204.124211,-547.9069302,-0.105283215,0.000037,0.16004395,-0.017896417,0.005672437,-0.318101461,1.214261983,0.005597275
11/30/2012,0.00896741,0.37625,0.000940625,0.101610567,-0.087877713,0.07860468,0.041853672,0.049442442,0.087877713,1.00896741,4697.971491,5204.124211,-506.1527208,-0.097259923,0.000085,0.21194753,0.00527967,0.00368774,-0.236032056,1.228020623,0.007223643
12/31/2012,0.023525083,0.355,0.0008875,0.148188154,-0.087877713,0.07860468,0.041137382,0.047862553,0.087877713,1.023525083,4808.491657,5204.124211,-395.6325539,-0.076022888,0.000103,0.299538743,0.008460534,0.015064548,-0.03176231,1.220731659,0.010094143
1/31/2013,0.072801,0.335,0.0008375,0.142010064,-0.087877713,0.072801,0.040313751,0.047862553,0.087877713,1.072801,5158.554659,5204.124211,-45.56955278,-0.008756431,0.000022,0.293611961,0.052306,0.020495,-0.113351438,1.218976823,0.009710275
2/28/2013,0.000285372,0.3275,0.00081875,0.092904938,-0.087877713,0.072801,0.039000752,0.047862553,0.087877713,1.000285373,5160.026768,5204.124211,-44.09744314,-0.008473557,0.000054,0.207415964,0.012972678,-0.012687306,-0.195708522,1.215550364,0.00665491
3/28/2013,0.029463045,0.355,0.0008875,0.103076788,-0.087877713,0.072801,0.039357165,0.047862553,0.087877713,1.029463045,5312.056869,5312.056869,0,0,0.000041,0.225648397,0.037539861,-0.008076816,-0.170989087,1.202636707,0.007384509
4/30/2013,0.013004395,0.325,0.0008125,0.134579745,-0.087877713,0.072801,0.038625121,0.04626816,0.087877713,1.013004395,5381.136955,5381.136955,0,0,0.000037,0.290592071,0.0195728,-0.006568405,-0.157403804,1.201137175,0.009344606
5/31/2013,0.039740355,0.3275,0.00081875,0.293322576,-0.01222398,0.072801,0.02341836,0.009201245,0.01222398,1.039740355,5594.985248,5594.985248,0,0,0.000012,0.933601243,0.023061018,0.016679337,0.121352738,1.248093515,0.017517445
6/28/2013,-0.015676248,0.34875,0.000871875,0.225053108,-0.015676248,0.072801,0.025038949,0.0137775,0.015676248,0.984323753,5507.276874,5594.985248,-87.7083735,-0.015676248,0.000013,0.69064318,-0.01364622,-0.002030028,0.122837306,1.239263853,0.013954236
7/31/2013,0.058547315,0.35,0.000875,0.305560617,-0.015676248,0.072801,0.026389146,0.0137775,0.015676248,1.058547315,5829.713148,5829.713148,0,0,0.000009,0.861510027,0.050622297,0.007925018,0.383347249,1.244295678,0.01827099
8/30/2013,-0.024183393,0.325,0.0008125,0.23790207,-0.024183393,0.072801,0.029523562,0.019504463,0.024183393,0.975816608,5688.730907,5829.713148,-140.9822412,-0.024183392,0.000009,0.619621237,-0.029249128,0.005065735,0.372914773,1.245090589,0.014692446
9/30/2013,0.05631278,0.315,0.0007875,0.274773907,-0.024183393,0.072801,0.031475088,0.019504463,0.024183393,1.05631278,6009.079159,6009.079159,0,0,0.000008,0.662251624,0.03161592,0.02469686,0.493212061,1.268284715,0.016435133
10/31/2013,0.041192043,0.315,0.0007875,0.343709931,-0.024183393,0.072801,0.030115532,0.019504463,0.024183393,1.041192043,6256.605403,6256.605403,0,0,0.000017,0.840012728,0.046220349,-0.005028306,0.403741048,1.263707892,0.020018416
11/29/2013,0.02962826,0.36,0.0009,0.371225378,-0.024183393,0.072801,0.02968241,0.019504463,0.024183393,1.02962826,6441.977735,6441.977735,0,0,0.000032,0.910424201,0.030770749,-0.001142489,0.367096804,1.273174985,0.02122535
12/31/2013,0.02665586,0.2725,0.00068125,0.375419708,-0.024183393,0.072801,0.029662331,0.019504463,0.024183393,1.02665586,6613.694191,6613.694191,0,0,0.000023,0.920060839,0.025909344,0.000746516,0.280124476,1.271654139,0.021461141
1/31/2014,-0.02612989,0.2625,0.00065625,0.248582116,-0.02612989,0.058547315,0.029618806,0.025059316,0.02612989,0.97387011,6440.87909,6613.694191,-172.8151017,-0.02612989,0.000012,0.643096186,-0.034727263,0.008597373,0.217255782,1.246490765,0.015281093
2/28/2014,0.061984483,0.3125,0.00078125,0.325596543,-0.02612989,0.061984483,0.031365254,0.025059316,0.02612989,1.061984483,6840.113647,6840.113647,0,0,0.000045,0.771238266,0.045714381,0.016270101,0.459147514,1.257134137,0.019242246
3/31/2014,-0.009806295,0.3025,0.00075625,0.275031055,-0.02612989,0.061984483,0.032784006,0.025059316,0.02612989,0.990193705,6773.037475,6840.113647,-67.07617225,-0.009806295,0.000028,0.638077048,0.007999402,-0.017805697,0.33613287,1.260738071,0.016592441
4/30/2014,-0.01568496,0.28625,0.000715625,0.238920828,-0.02612989,0.061984483,0.034420497,0.025059316,0.02612989,0.98431504,6666.802653,6840.113647,-173.3109941,-0.025337444,0.000015,0.538335518,0.006493574,-0.022178534,0.193097552,1.267236908,0.014622188
5/30/2014,0.0391048,0.3575,0.00089375,0.238163521,-0.02612989,0.061984483,0.034385395,0.025059316,0.02612989,1.0391048,6927.506637,6927.506637,0,0,0.000008,0.537354485,0.02327085,0.01583395,0.189018942,1.279850002,0.014436962
6/30/2014,0.025636588,0.3075,0.00076875,0.290130209,-0.02612989,0.061984483,0.032678844,0.025059316,0.02612989,1.025636588,7105.104267,7105.104267,0,0,0.00002,0.670748909,0.020578469,0.005058119,0.233408816,1.284408835,0.017065672
7/31/2014,-0.01745394,0.29125,0.000728125,0.197501837,-0.02612989,0.061984483,0.032301322,0.025059316,0.02612989,0.98254606,6981.092204,7105.104267,-124.0120636,-0.01745394,0.000013,0.482504336,-0.014022113,-0.003431827,0.16331117,1.287088577,0.012109134
8/29/2014,0.045517175,0.3275,0.00081875,0.283036923,-0.02612989,0.061984483,0.030724504,0.021358118,0.02612989,1.045517175,7298.851799,7298.851799,0,0,0.000003,0.696330478,0.039741341,0.005775834,0.167472824,1.301462674,0.016438742
9/30/2014,-0.023562603,0.35375,0.000884375,0.186017303,-0.02612989,0.061984483,0.031125984,0.024717882,0.02612989,0.976437398,7126.871855,7298.851799,-171.9799436,-0.023562603,0.000004,0.473509848,-0.013972232,-0.00959037,-0.047881874,1.214928759,0.012131131
10/31/2014,0.033189033,0.345,0.0008625,0.176901109,-0.02612989,0.061984483,0.030589189,0.024717882,0.02612989,1.033189033,7363.405837,7363.405837,0,0,0.000012,0.460030473,0.023919591,0.009269441,0.050455952,1.224992224,0.011487387
11/28/2014,0.029753993,0.3175,0.00079375,0.177044826,-0.02612989,0.061984483,0.030595016,0.024717882,0.02612989,1.029753993,7582.496559,7582.496559,0,0,-0.000001,0.460375204,0.027576936,0.002177057,0.073117591,1.21744577,0.011569457
12/31/2014,0.000499325,0.3075,0.00076875,0.147056769,-0.02612989,0.061984483,0.03055091,0.024717882,0.02612989,1.000499325,7586.282689,7586.282689,0,0,0.000005,0.389742099,-0.002518711,0.003018036,0.088498689,1.205369038,0.009878282
1/30/2015,-0.023313698,0.31125,0.000778125,0.150373775,-0.023562603,0.061984483,0.030241293,0.023425705,0.023562603,0.976686303,7409.418389,7586.282689,-176.8642998,-0.023313698,0.000013,0.401489947,-0.029498415,0.006184717,0.072752459,1.148776503,0.010569136
2/27/2015,0.059094013,0.2925,0.00073125,0.14724273,-0.023562603,0.059094013,0.029816854,0.023425705,0.023562603,1.059094013,7847.270652,7847.270652,0,0,-0.000021,0.399311154,0.056926653,0.00216736,-0.026356175,1.144058821,0.010406985
3/31/2015,-0.006991487,0.32125,0.000803125,0.150503978,-0.023562603,0.059094013,0.029640998,0.023425705,0.023562603,0.993008513,7792.406558,7847.270652,-54.86409468,-0.006991488,-0.000008,0.409695041,-0.015038271,0.008046784,0.188571802,1.14383051,0.010616756
4/30/2015,-0.00651408,0.27625,0.000690625,0.161223243,-0.023562603,0.059094013,0.028968711,0.023425705,0.023562603,0.99348592,7741.646198,7847.270652,-105.6244544,-0.013460024,0.000029,0.445544268,0.009046766,-0.015560846,0.284085826,1.140968182,0.011312185
5/29/2015,0.02588037,0.2875,0.00071875,0.146444642,-0.023562603,0.059094013,0.028120881,0.023425705,0.023562603,1.02588037,7942.002866,7942.002866,0,0,-0.000005,0.419826478,0.012481927,0.013398443,0.270610333,1.072007246,0.011012883
6/30/2015,-0.01515469,0.305,0.0007625,0.100848627,-0.023562603,0.059094013,0.028756,0.023425705,0.023562603,0.98484531,7821.644275,7942.002866,-120.3585914,-0.01515469,0.000004,0.292389444,-0.019391928,0.004237238,0.262960643,1.072912329,0.007836568
7/31/2015,0.021732725,0.305,0.0007625,0.144753526,-0.023562603,0.059094013,0.027759381,0.023425705,0.023562603,1.021732725,7991.629919,7991.629919,0,0,-0.000037,0.420674836,0.021224227,0.000508498,0.309659105,1.072626262,0.010886992
8/31/2015,-0.05939651,0.29375,0.000734375,0.02988185,-0.05939651,0.059094013,0.032285048,0.039687861,0.05939651,0.94060349,7516.954992,7991.629919,-474.6749264,-0.05939651,0.000027,0.090842851,-0.060115052,0.000718542,0.258665307,1.062862759,0.002759402
9/30/2015,-0.040360515,0.2875,0.00071875,0.012164518,-0.05939651,0.059094013,0.033863929,0.048926713,0.05939651,0.959639485,7213.566818,7991.629919,-778.0631011,-0.097359751,-0.000006,0.045295191,-0.024602176,-0.015758339,0.172683078,1.084916935,0.001413816
10/30/2015,0.07167382,0.25625,0.000640625,0.049866173,-0.05939651,0.07167382,0.038622279,0.048926713,0.05939651,1.07167382,7730.590707,7991.629919,-261.0392115,-0.032664077,-0.000027,0.122835545,0.083395168,-0.011721348,-0.023205311,1.045695251,0.004536875
11/30/2015,-0.00580481,0.33125,0.000828125,0.01361287,-0.05939651,0.07167382,0.03788589,0.048926713,0.05939651,0.99419519,7685.716097,7991.629919,-305.9138217,-0.038279278,0.00002,0.046962212,0.003328721,-0.009133531,-0.120821252,1.049393394,0.001695461
12/31/2015,-0.006011792,0.27,0.000675,0.007016411,-0.05939651,0.07167382,0.037952445,0.048926713,0.05939651,0.993988208,7639.511167,7991.629919,-352.1187521,-0.044060943,0.000103,0.032368017,-0.015314632,0.009302839,-0.06344427,1.043308765,0.001177451
1/29/2016,-0.08205626,0.3,0.00075,-0.053550349,-0.08205626,0.07167382,0.044611085,0.069593398,0.08205626,0.91794374,7012.641452,7991.629919,-978.9884667,-0.122501727,0.000037,-0.082238935,-0.049178891,-0.032877369,-0.291002732,1.074961104,-0.003412931
2/29/2016,0.012867015,0.325,0.0008125,-0.094860681,-0.08205626,0.07167382,0.040506699,0.069593398,0.08205626,1.012867015,7102.873215,7991.629919,-888.7567039,-0.111210944,0.000205,-0.186138378,-0.00179671,0.014663725,-0.198713982,1.071509465,-0.007036663
3/31/2016,0.05919612,0.27,0.000675,-0.034529873,-0.08205626,0.07167382,0.044856609,0.069593398,0.08205626,1.05919612,7523.33575,7991.629919,-468.2941687,-0.05859808,0.00019,-0.045494239,0.067292431,-0.008096311,-0.300171985,1.059439062,-0.001926224
4/29/2016,0.023056893,0.35125,0.000878125,-0.005792787,-0.08205626,0.07167382,0.04539485,0.069593398,0.08205626,1.023056893,7696.800494,7991.629919,-294.8294251,-0.036892277,0.000051,0.009289536,0.00367976,0.019377132,-0.085513082,1.058582375,0.00039836
5/31/2016,0.02143747,0.35125,0.000878125,-0.010098516,-0.08205626,0.07167382,0.045186388,0.069593398,0.08205626,1.02143747,7861.800423,7991.629919,-129.8294954,-0.016245684,0.000115,0.000917432,0.018444069,0.002993401,-0.149748876,1.05344744,3.93522E-05
6/30/2016,-0.011179883,0.33,0.000825,-0.006103302,-0.08205626,0.07167382,0.045078854,0.069593398,0.08205626,0.988820118,7773.906418,7991.629919,-217.7235004,-0.027243942,0.000188,0.007927354,0.002609739,-0.013789622,-0.250722845,1.055200698,0.000338662
7/29/2016,0.047556018,0.34125,0.000853125,0.019016462,-0.08205626,0.07167382,0.046772801,0.069593398,0.08205626,1.047556018,8143.602448,8143.602448,0,0,0.000171,0.053278053,0.036516217,0.0110398,-0.183169233,1.056089173,0.002359615
8/31/2016,-0.012620585,0.3,0.00075,0.069691841,-0.08205626,0.07167382,0.04292927,0.0591236,0.08205626,0.987379415,8040.825421,8143.602448,-102.7770269,-0.012620585,0.000165,0.148580619,0.001200178,-0.013820763,-0.258504468,1.067424137,0.00597556
9/30/2016,-6.38E-05,0.305,0.0007625,0.114609809,-0.08205626,0.07167382,0.040435872,0.043866639,0.08205626,0.99993619,8040.312336,8143.602448,-103.290112,-0.01268359,0.000219,0.24032538,0.000398225,-0.000462035,-0.180931082,1.052107926,0.009236473
10/31/2016,-0.028179205,0.315,0.0007875,0.010756231,-0.08205626,0.05919612,0.036651075,0.05242388,0.08205626,0.971820795,7813.742726,8143.602448,-329.8597216,-0.040505381,0.000168,0.03766413,-0.017999281,-0.010179924,-0.173256989,1.065844009,0.001295153
11/30/2016,0.04430981,0.3225,0.00080625,0.061705647,-0.08205626,0.05919612,0.038547134,0.05242388,0.08205626,1.04430981,8159.968182,8159.968182,0,0,0.000136,0.143901294,0.035727236,0.008582574,-0.07335776,1.073391196,0.005167718
12/30/2016,0.011736568,0.35,0.000875,0.08066315,-0.08205626,0.05919612,0.038397422,0.05242388,0.08205626,1.011736568,8255.738199,8255.738199,0,0,0.000239,0.182686203,0.019165599,-0.007429031,-0.169006943,1.070791294,0.00655093
1/31/2017,0.039240993,0.3225,0.00080625,0.223462175,-0.028179205,0.05919612,0.027066773,0.019621964,0.028179205,1.039240993,8579.70156,8579.70156,0,0,0.000358,0.631624372,0.01933128,0.019909712,0.150395681,1.094224356,0.015623883
2/28/2017,0.023529683,0.33875,0.000846875,0.236341822,-0.028179205,0.05919612,0.027083753,0.019621964,0.028179205,1.023529683,8781.579214,8781.579214,0,0,0.000364,0.66354685,0.039413845,-0.015884163,-0.050139291,1.060389934,0.016947859
3/31/2017,0.008874938,0.28,0.0007,0.177604652,-0.028179205,0.047556018,0.023857335,0.019621964,0.028179205,1.008874938,8859.51518,8859.51518,0,0,0.000353,0.576943069,0.001626415,0.007248523,0.04918956,1.058063203,0.013008981
4/28/2017,0.017203283,0.33125,0.000828125,0.170866769,-0.028179205,0.047556018,0.023714171,0.019621964,0.028179205,1.017203283,9011.927923,9011.927923,0,0,0.000537,0.558148242,0.010549642,0.006653641,-0.036812548,1.056939875,0.012522967
5/31/2017,0.02560888,0.37,0.000925,0.175648427,-0.028179205,0.047556018,0.02387136,0.019621964,0.028179205,1.02560888,9242.713304,9242.713304,0,0,0.000614,0.567293071,0.014498953,0.011109927,0.020555974,1.05188631,0.012874069
6/30/2017,0.010692873,0.30125,0.000753125,0.201653835,-0.028179205,0.047556018,0.022588277,0.019621964,0.028179205,1.010692873,9341.544459,9341.544459,0,0,0.000617,0.678627983,0.005746835,0.004946037,0.160414272,1.049754256,0.0146025
7/31/2017,0.029334428,0.30375,0.000759375,0.180751808,-0.028179205,0.04430981,0.020789869,0.019621964,0.028179205,1.029334428,9615.573317,9615.573317,0,0,0.000722,0.662084707,0.020653408,0.008681019,0.144993851,1.050907399,0.013097876
8/31/2017,0.009951405,0.26,0.00065,0.207744389,-0.028179205,0.04430981,0.019101186,0.012715738,0.028179205,1.009951405,9711.261782,9711.261782,0,0,0.000827,0.816205169,0.002191796,0.007759609,0.337766816,1.045284035,0.014915072
9/29/2017,0.01684025,0.3225,0.00080625,0.228161475,-0.028179205,0.04430981,0.018418322,0.007799427,0.028179205,1.01684025,9874.801858,9874.801858,0,0,0.000944,0.919668023,0.019991004,-0.003150754,0.311790263,1.036608762,0.016340535
10/31/2017,0.02407289,0.26875,0.000671875,0.294196294,0.008874938,0.04430981,0.011552747,-0.009466995,-0.008874938,1.02407289,10112.51688,10112.51688,0,0,0.00084,1.838271272,0.024068694,4.19611E-06,0.429281826,1.031710164,0.02058435
11/30/2017,0.01703398,0.27625,0.000690625,0.260393798,0.008874938,0.039240993,0.009151374,-0.009466995,-0.008874938,1.01703398,10284.77329,10284.77329,0,0,0.000826,2.065984603,0.031344186,-0.014310206,0.200082036,1.019100056,0.018552248
12/29/2017,0.000589868,0.29875,0.000746875,0.246507543,0.000589868,0.039240993,0.010481219,-0.005146656,-0.000589868,1.000589868,10290.83994,10290.83994,0,0,0.000884,1.710102206,0.011110657,-0.01052079,0.171252654,1.019845074,0.017575175
1/31/2018,0.085142675,0.315,0.0007875,0.301563872,0.000589868,0.085142675,0.021397632,-0.005146656,-0.000589868,1.085142675,11167.02958,11167.02958,0,0,0.001121,1.013453855,0.058000509,0.027142166,0.203722641,1.071506718,0.020238335
2/28/2018,-0.019979705,0.3275,0.00081875,0.246235484,-0.019979705,0.085142675,0.02463183,0.00866644,0.019979705,0.980020295,10943.91562,11167.02958,-223.1139568,-0.019979705,0.001073,0.730788033,-0.037720182,0.017740477,0.463788798,1.040227054,0.017304536
3/29/2018,-0.019902583,0.33125,0.000828125,0.210687405,-0.019979705,0.085142675,0.026973464,0.019937288,0.019979705,0.980097418,10726.10344,11167.02958,-440.9261403,-0.03948464,0.000261,0.578723855,-0.02550675,0.005604168,0.452379504,1.039577711,0.015015892
4/30/2018,-0.009119095,0.255,0.0006375,0.179358199,-0.019979705,0.085142675,0.027953136,0.019937288,0.019979705,0.990880905,10628.29108,11167.02958,-538.7384966,-0.048243671,0.001433,0.477298453,0.003713744,-0.012832839,0.28202372,1.04192678,0.012805112
5/31/2018,0.054567985,0.26625,0.000665625,0.212658572,-0.019979705,0.085142675,0.030189296,0.019937288,0.019979705,1.054567985,11208.25551,11208.25551,0,0,0.001401,0.51970951,0.023742671,0.030825314,0.351806815,1.054616624,0.014877126
6/29/2018,0.0076197,0.26,0.00065,0.20897129,-0.019979705,0.085142675,0.03025694,0.019937288,0.019979705,1.0076197,11293.65906,11293.65906,0,0,0.001408,0.507904951,0.006788006,0.000831694,0.327226534,1.059243615,0.014508135
7/31/2018,0.009800327,0.2675,0.00066875,0.186028148,-0.019979705,0.085142675,0.030019167,0.019937288,0.019979705,1.009800328,11404.34061,11404.34061,0,0,0.001558,0.455380438,0.03709291,-0.027292582,0.1050581,1.033265562,0.013230037
8/31/2018,0.024000653,0.3125,0.00078125,0.202526767,-0.019979705,0.085142675,0.030090242,0.019937288,0.019979705,1.024000653,11678.05223,11678.05223,0,0,0.001575,0.491141909,0.032879418,-0.008878766,0.024667346,1.033607635,0.014298055
9/28/2018,0.006656167,0.3375,0.00084375,0.190482956,-0.019979705,0.085142675,0.030204372,0.019937288,0.019979705,1.006656168,11755.7833,11755.7833,0,0,0.00149,0.459681976,0.005087795,0.001568373,0.047312755,1.010204677,0.013744151
10/31/2018,-0.131145233,0.31625,0.000790625,0.010042158,-0.131145233,0.085142675,0.051624717,0.070004192,0.131145233,0.868854768,10214.06837,11755.7833,-1541.714934,-0.131145233,0.00189,0.016698623,-0.068491887,-0.062653345,-0.173929144,1.236574378,0.000697137
11/30/2018,0.008567045,0.33,0.000825,0.001633431,-0.131145233,0.085142675,0.05145973,0.070004192,0.131145233,1.008567045,10301.57275,11755.7833,-1454.210551,-0.123701715,0.001795,0.001471709,0.019682776,-0.011115731,-0.164032069,1.230110348,6.15666E-05
12/31/2018,-0.0954103,0.305,0.0007625,-0.09446686,-0.131145233,0.085142675,0.058568283,0.11149102,0.131145233,0.9045897,9318.696605,11755.7833,-2437.086698,-0.207309597,0.00193,-0.136788146,-0.090703763,-0.004706537,-0.145248048,1.185979226,-0.006755133
1/31/2019,0.100930918,0.3075,0.00076875,-0.08129184,-0.131145233,0.100930918,0.060945651,0.11149102,0.131145233,1.100930918,10259.2412,11755.7833,-1496.5421,-0.127302627,0.00192,-0.110956947,0.081346173,0.019584744,-0.175637853,1.165433627,-0.005802427
2/28/2019,0.02703056,0.32125,0.000803125,-0.037222636,-0.131145233,0.100930918,0.061424193,0.11149102,0.131145233,1.02703056,10536.55424,11755.7833,-1219.229065,-0.103713129,0.001809,-0.047312865,0.031659317,-0.004628757,-0.263021736,1.167731904,-0.002488717
3/29/2019,0.007637255,0.34625,0.000865625,-0.010169476,-0.131145233,0.100930918,0.061182701,0.11149102,0.131145233,1.007637255,10617.02459,11755.7833,-1138.758713,-0.096867957,0.001935,-0.012269287,0.019476512,-0.011839257,-0.328886699,1.19265558,-0.000629409
4/30/2019,0.033043853,0.3175,0.00079375,0.031948777,-0.131145233,0.100930918,0.061761192,0.11149102,0.131145233,1.033043853,10967.85198,11755.7833,-787.9313186,-0.067024995,0.002125,0.043801684,0.040565838,-0.007521985,-0.310510791,1.187483411,0.002278132
5/31/2019,-0.066244387,0.33125,0.000828125,-0.086272316,-0.131145233,0.100930918,0.06268713,0.11149102,0.131145233,0.933755613,10241.29335,11755.7833,-1514.489955,-0.128829353,0.001983,-0.118221293,-0.063253877,-0.002990511,-0.50334835,1.164006974,-0.00636676
6/28/2019,0.065153575,0.325,0.0008125,-0.034099563,-0.131145233,0.100930918,0.065909654,0.11149102,0.131145233,1.065153575,10908.55022,11755.7833,-847.2330813,-0.072069471,0.001853,-0.040260374,0.069517718,-0.004364143,-0.530614355,1.144985897,-0.002317537
7/31/2019,0.00631221,0.30875,0.000771875,-0.037436038,-0.131145233,0.100930918,0.065866179,0.11149102,0.131145233,1.00631221,10977.40728,11755.7833,-778.3760215,-0.066212178,0.001783,-0.044984752,0.014553004,-0.008240794,-0.467133561,1.139174421,-0.002600983
8/30/2019,-0.029106225,0.2825,0.00070625,-0.087356677,-0.131145233,0.100930918,0.065808812,0.11149102,0.131145233,0.970893775,10657.89639,11755.7833,-1097.886908,-0.093391217,0.001908,-0.112694587,-0.016151749,-0.012954476,-0.484159295,1.141450915,-0.006497254
9/30/2019,0.01688286,0.2975,0.00074375,-0.078085068,-0.131145233,0.100930918,0.066047009,0.11149102,0.131145233,1.01688286,10837.83217,11755.7833,-917.951135,-0.078085068,0.001787,-0.09975959,0.018741326,-0.001858466,-0.503290848,1.141900593,-0.005770049
10/31/2019,0.039157223,0.3225,0.00080625,0.102617602,-0.0954103,0.100930918,0.053513762,0.079369048,0.0954103,1.039157223,11262.21157,11755.7833,-493.5717294,-0.04198544,0.001531,0.14263556,0.021569056,0.017588167,-0.26012631,1.142861234,0.006678821
11/29/2019,0.032269735,0.295,0.0007375,0.128530608,-0.0954103,0.100930918,0.053912304,0.079369048,0.0954103,1.032269735,11625.64016,11755.7833,-130.1431464,-0.011070564,0.001197,0.179143205,0.036159781,-0.003890046,-0.209547521,1.135875,0.008502716
12/31/2019,0.028266093,0.34625,0.000865625,0.282824421,-0.066244387,0.100930918,0.042163752,0.045818398,0.066244387,1.028266093,11954.25158,11954.25158,0,0,0.001431,0.474482735,0.029749453,-0.001483361,-0.183942768,1.135989657,0.017611051
1/31/2020,-0.000361272,0.355,0.0008875,0.164796947,-0.066244387,0.065153575,0.034278958,0.045818398,0.066244387,0.999638728,11949.93283,11954.25158,-4.318742353,-0.000361272,0.001164,0.339215578,3.45702E-05,-0.000395843,-0.457702852,1.131799285,0.010273868
2/28/2020,-0.071850178,0.4225,0.00105625,0.052652299,-0.071850178,0.065153575,0.041756908,0.068766993,0.071850178,0.928149823,11091.32804,11954.25158,-862.9235376,-0.072185493,0.001208,0.082333163,-0.081924927,0.01007475,-0.267831402,1.098802727,0.00312884
3/31/2020,-0.114021373,0.3975,0.00099375,-0.074441289,-0.114021373,0.065153575,0.054044846,0.090827215,0.114021373,0.885978628,9826.679593,11954.25158,-2127.571983,-0.177976176,0.001268,-0.122947104,-0.122128632,0.008107259,-0.07688235,1.057312786,-0.006284476
4/30/2020,0.149314963,0.2675,0.00066875,0.029732158,-0.114021373,0.149314963,0.069660305,0.090827215,0.114021373,1.149314963,11293.94989,11954.25158,-660.3016885,-0.05523572,0.000003,0.04624492,0.128821537,0.020493425,0.163875391,1.07808382,0.002988112
5/29/2020,0.076292508,0.285,0.0007125,0.18691978,-0.114021373,0.149314963,0.068617746,0.090827215,0.114021373,1.076292508,12155.59364,12155.59364,0,0,0.000059,0.222389162,0.047758616,0.028533892,0.339580786,1.08933512,0.014008401
6/30/2020,0.020764335,0.31875,0.000796875,0.137456052,-0.114021373,0.149314963,0.06693379,0.090827215,0.114021373,1.020764335,12407.99646,12407.99646,0,0,0.000111,0.174887848,0.020274381,0.000489954,0.378281767,1.089554521,0.010743755
7/31/2020,0.072789163,0.3275,0.00081875,0.212596362,-0.114021373,0.149314963,0.069062713,0.090827215,0.114021373,1.072789163,13311.16413,13311.16413,0,0,0.000096,0.251745624,0.056838124,0.015951038,0.5552182,1.095105684,0.015876309
8/31/2020,0.046194915,0.275,0.0006875,0.306643611,-0.114021373,0.149314963,0.067765963,0.090827215,0.114021373,1.046194915,13926.07223,13926.07223,0,0,0.000079,0.351411629,0.071998882,-0.025803967,0.393428779,1.075117185,0.022149909
9/30/2020,-0.032449995,0.26,0.00065,0.24325336,-0.114021373,0.149314963,0.069746895,0.090827215,0.114021373,0.967550005,13474.17126,13926.07223,-451.9009742,-0.032449995,0.000076,0.284532518,-0.038209029,0.005759034,0.443651873,1.069752656,0.01855126
10/30/2020,0.000179073,0.2725,0.00068125,0.196619689,-0.114021373,0.149314963,0.069708185,0.090827215,0.114021373,1.000179073,13476.58411,13926.07223,-449.4881207,-0.032276733,0.000073,0.239836692,-0.026468304,0.026647377,0.468138017,1.058155232,0.015799743
11/30/2020,0.123677748,0.29625,0.000740625,0.302580974,-0.114021373,0.149314963,0.076187937,0.090827215,0.114021373,1.123677748,15143.33768,15143.33768,0,0,0.000066,0.320656601,0.109329418,0.01434833,0.580241793,1.069265537,0.022847613
12/31/2020,0.058292015,0.33,0.000825,0.340617038,-0.114021373,0.149314963,0.076799151,0.090827215,0.114021373,1.058292015,16026.07334,16026.07334,0,0,0.00006,0.35217284,0.041514736,0.016777279,0.69228688,1.073008991,0.025206289
1/29/2021,-0.004934,0.3125,0.00078125,0.334484546,-0.114021373,0.149314963,0.076960603,0.090827215,0.114021373,0.995066,15947.0007,16026.07334,-79.07264587,-0.004934,0.000046,0.347693236,-0.010112644,0.005178644,0.738296926,1.061528247,0.025207696
