,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
5/31/2012,-0.083258176,0.141933333,0.000354833,-0.115974115,-0.132792537,0.139447247,0.07295018,0.105548638,0.132792537,0.916741824,4649.004702,5540.709545,-891.704843,-0.160936941,0.000065,-0.107081328,-0.059857882,-0.023400295,-0.333762655,1.283242451,-0.006087394
6/29/2012,0.031776333,0.1684,0.000421,-0.067352765,-0.132792537,0.139447247,0.073645937,0.105548638,0.132792537,1.031776333,4796.733025,5540.709545,-743.9765205,-0.134274593,0.000022,-0.045190337,0.0414212,-0.009644866,-0.347664884,1.276622122,-0.002606946
7/31/2012,-0.001610006,0.144066667,0.000360167,-0.042789575,-0.132792537,0.139447247,0.073259686,0.105548638,0.132792537,0.998389994,4789.010254,5540.709545,-751.6992911,-0.135668417,0.000032,-0.016354048,0.014314332,-0.015924339,-0.374455257,1.271828471,-0.000942024
8/31/2012,0.034458912,0.156,0.00039,0.061231293,-0.132792537,0.139447247,0.070790526,0.105548638,0.132792537,1.034458912,4954.034339,5540.709545,-586.6752066,-0.10588449,0.00005,0.102476702,0.022694296,0.011764616,-0.288116399,1.272955108,0.00569885
9/28/2012,0.024615081,0.159666667,0.000399167,0.253856352,-0.083258176,0.139447247,0.055383103,0.048301471,0.083258176,1.024615081,5075.978293,5540.709545,-464.7312517,-0.083875765,0.000067,0.367729749,0.025078072,-0.000462991,-0.12264749,1.260434081,0.016157937
10/31/2012,-0.004718162,0.136166667,0.000340417,0.095215648,-0.083258176,0.082346651,0.040971913,0.048301471,0.083258176,0.995281838,5052.029004,5540.709545,-488.6805413,-0.088198188,0.000037,0.203805803,-0.017896417,0.013178254,-0.216817039,1.243286196,0.006716325
11/30/2012,0.011035696,0.157333333,0.000393333,0.119289842,-0.083258176,0.082346651,0.040529224,0.048301471,0.083258176,1.011035696,5107.781658,5540.709545,-432.9278867,-0.078135821,0.000085,0.25057758,0.00527967,0.005756026,-0.152234281,1.254463875,0.008095662
12/31/2012,0.024312043,0.177,0.0004425,0.169542675,-0.083258176,0.082346651,0.039557771,0.044565318,0.083258176,1.024312043,5231.962264,5540.709545,-308.7472811,-0.055723419,0.000103,0.349232163,0.008460534,0.015851509,0.057895577,1.248427182,0.0110658
1/31/2013,0.072070506,0.140166667,0.000350417,0.158438663,-0.083258176,0.072070506,0.038021849,0.044565318,0.083258176,1.072070506,5609.032432,5609.032432,0,0,0.000022,0.340764608,0.052306,0.019764506,-0.034328665,1.249681239,0.010367844
2/28/2013,-0.000255137,0.162,0.000405,0.111462836,-0.083258176,0.072070506,0.037036492,0.044565318,0.083258176,0.999744863,5607.60136,5609.032432,-1.431071708,-0.000255137,0.000054,0.254705831,0.012972678,-0.013227815,-0.102183948,1.245584197,0.007573483
3/28/2013,0.029663821,0.155,0.0003875,0.123873644,-0.083258176,0.072070506,0.037425752,0.044565318,0.083258176,1.029663821,5773.944243,5773.944243,0,0,0.000041,0.277385619,0.037539861,-0.00787604,-0.065777652,1.230783344,0.008434763
4/30/2013,0.014533215,0.153333333,0.000383333,0.155116841,-0.083258176,0.072070506,0.03670137,0.040061169,0.083258176,1.014533215,5857.858218,5857.858218,0,0,0.000037,0.34514862,0.0195728,-0.005039585,-0.055372693,1.229964381,0.010299019
5/31/2013,0.039699876,0.163333333,0.000408333,0.310046957,-0.004718162,0.072070506,0.021476064,0.003008677,0.004718162,1.039699876,6090.414461,6090.414461,0,0,0.000012,1.06715777,0.023061018,0.016638858,0.20082425,1.281012026,0.017890814
6/28/2013,-0.014347409,0.140666667,0.000351667,0.251483617,-0.014347409,0.072070506,0.023761589,0.009051323,0.014347409,0.985652591,6003.032796,6090.414461,-87.38166522,-0.014347409,0.000013,0.802785252,-0.01364622,-0.000701189,0.270340529,1.274086731,0.014971864
7/31/2013,0.059750642,0.167666667,0.000419167,0.328399298,-0.014347409,0.072070506,0.025437822,0.009051323,0.014347409,1.059750642,6361.717859,6361.717859,0,0,0.000009,0.950975951,0.050622297,0.009128345,0.504201153,1.279144813,0.018911664
8/30/2013,-0.024568419,0.1645,0.00041125,0.252599414,-0.024568419,0.072070506,0.028769926,0.018946863,0.024568419,0.975431581,6205.420509,6361.717859,-156.2973499,-0.024568419,0.000009,0.669978421,-0.029249128,0.004680709,0.45714582,1.275009277,0.015117717
9/30/2013,0.058213981,0.1365,0.00034125,0.293674314,-0.024568419,0.072070506,0.030889385,0.018946863,0.024568419,1.058213981,6566.662739,6566.662739,0,0,0.000008,0.714810428,0.03161592,0.026598061,0.585132311,1.287492175,0.017149661
10/31/2013,0.043486191,0.1485,0.00037125,0.356330671,-0.024568419,0.072070506,0.030209391,0.018946863,0.024568419,1.043486191,6852.221889,6852.221889,0,0,0.000017,0.863928389,0.046220349,-0.002734158,0.469810224,1.280001663,0.020389622
11/29/2013,0.03345354,0.171833333,0.000429583,0.386404792,-0.024568419,0.072070506,0.029882293,0.018946863,0.024568419,1.03345354,7081.452968,7081.452968,0,0,0.000032,0.936050016,0.030770749,0.002682791,0.447672368,1.289435515,0.021692687
12/31/2013,0.028638584,0.1525,0.00038125,0.39226076,-0.024568419,0.072070506,0.029859829,0.018946863,0.024568419,1.028638584,7284.255756,7284.255756,0,0,0.000023,0.949052069,0.025909344,0.002729241,0.371461233,1.295365946,0.021876855
1/31/2014,-0.02282419,0.162333333,0.000405833,0.269024311,-0.024568419,0.059750642,0.029797508,0.023609093,0.024568419,0.97717581,7117.998516,7284.255756,-166.2572398,-0.02282419,0.000012,0.685677299,-0.034727263,0.011903072,0.336973267,1.267983325,0.016113362
2/28/2014,0.064567682,0.144666667,0.000361667,0.351307038,-0.024568419,0.064567682,0.031527512,0.023609093,0.024568419,1.064567682,7577.591183,7577.591183,0,0,0.000045,0.819415324,0.045714381,0.018853301,0.612141787,1.278694323,0.02020352
3/31/2014,-0.00806239,0.184666667,0.000461667,0.30179603,-0.024568419,0.064567682,0.032961614,0.023609093,0.024568419,0.99193761,7516.497691,7577.591183,-61.09349285,-0.00806239,0.000028,0.68841771,0.007999402,-0.016061792,0.490163224,1.283184647,0.017683627
4/30/2014,-0.014811751,0.1715,0.00042875,0.264142102,-0.024568419,0.064567682,0.034667923,0.023609093,0.024568419,0.985188249,7405.165198,7577.591183,-172.425985,-0.022754723,0.000015,0.584049364,0.006493574,-0.021305325,0.316691513,1.290701085,0.015687426
5/30/2014,0.038701879,0.2145,0.00053625,0.262928666,-0.024568419,0.064567682,0.034618226,0.023609093,0.024568419,1.038701879,7691.759008,7691.759008,0,0,0.000008,0.582495045,0.02327085,0.015431029,0.311507706,1.300022706,0.015511225
6/30/2014,0.026851677,0.156666667,0.000391667,0.315717556,-0.024568419,0.064567682,0.032881739,0.023609093,0.024568419,1.026851677,7898.295637,7898.295637,0,0,0.00002,0.717651187,0.020578469,0.006273208,0.356075544,1.303365107,0.018105149
7/31/2014,-0.021614369,0.138,0.000345,0.214700043,-0.024568419,0.064567682,0.033141234,0.023609093,0.024568419,0.978385631,7727.57896,7898.295637,-170.7166764,-0.021614369,0.000013,0.507430357,-0.014022113,-0.007592256,0.246979483,1.305047686,0.012886018
8/29/2014,0.049281559,0.162166667,0.000405417,0.30666505,-0.02282419,0.064567682,0.031573368,0.022158789,0.02282419,1.049281559,8108.406099,8108.406099,0,0,0.000003,0.727560414,0.039741341,0.009540218,0.273802944,1.321276361,0.017385865
9/30/2014,-0.029158189,0.163833333,0.000409583,0.198779345,-0.029158189,0.064567682,0.032763942,0.02567449,0.029158189,0.970841811,7871.979659,8108.406099,-236.4264402,-0.029158189,0.000004,0.478906105,-0.013972232,-0.015185957,0.028849951,1.232256567,0.012733429
10/31/2014,0.031765995,0.1545,0.00038625,0.185314933,-0.029158189,0.064567682,0.032027044,0.02567449,0.029158189,1.031765995,8122.040928,8122.040928,0,0,0.000012,0.459442512,0.023919591,0.007846404,0.095259682,1.204413636,0.012217219
11/28/2014,0.022232916,0.148,0.00037,0.172445488,-0.029158189,0.064567682,0.031591619,0.02567449,0.029158189,1.022232916,8302.617579,8302.617579,0,0,-0.000001,0.436263923,0.027576936,-0.00534402,0.04425379,1.196061095,0.01152306
12/31/2014,-0.000254678,0.149333333,0.000373333,0.139512856,-0.029158189,0.064567682,0.031458442,0.02567449,0.029158189,0.999745322,8300.503082,8302.617579,-2.114496807,-0.000254678,0.000005,0.361620322,-0.002518711,0.002264033,0.041367835,1.184625332,0.009603046
1/30/2015,-0.021003348,0.154,0.000385,0.141636193,-0.029158189,0.064567682,0.03128231,0.025009088,0.029158189,0.978996652,8126.164727,8302.617579,-176.4528516,-0.021252677,0.000013,0.368504287,-0.029498415,0.008495067,0.020428866,1.122297116,0.010271491
2/27/2015,0.059852015,0.164333333,0.000410833,0.136579139,-0.029158189,0.059852015,0.030577306,0.025009088,0.029158189,1.059852015,8612.532063,8612.532063,0,0,-0.000021,0.364328796,0.056926653,0.002925363,-0.0898029,1.123337564,0.009917048
3/31/2015,-0.005128945,0.158833333,0.000397083,0.13994033,-0.029158189,0.059852015,0.030421087,0.025009088,0.029158189,0.994871055,8568.358857,8612.532063,-44.17320613,-0.005128945,-0.000008,0.37433398,-0.015038271,0.009909326,0.098986115,1.124099321,0.010130463
4/30/2015,-0.005167109,0.134833333,0.000337083,0.151099939,-0.029158189,0.059852015,0.029786615,0.025009088,0.029158189,0.994832891,8524.08521,8612.532063,-88.44685315,-0.010269553,0.000029,0.409250939,0.009046766,-0.014213875,0.16969159,1.121895607,0.010865717
5/29/2015,0.027900244,0.155333333,0.000388333,0.139129458,-0.029158189,0.059852015,0.029067349,0.025009088,0.029158189,1.027900244,8761.909267,8761.909267,0,0,-0.000005,0.388447776,0.012481927,0.015418317,0.16961253,1.061360779,0.010638369
6/30/2015,-0.014426357,0.146666667,0.000366667,0.09333801,-0.029158189,0.059852015,0.029498427,0.025009088,0.029158189,0.985573643,8635.506833,8761.909267,-126.402434,-0.014426357,0.000004,0.266205526,-0.019391928,0.00496557,0.159463504,1.073157148,0.007317329
7/31/2015,0.024886951,0.153166667,0.000382917,0.145302858,-0.029158189,0.059852015,0.028305191,0.024673027,0.029158189,1.024886951,8850.418271,8850.418271,0,0,-0.000037,0.414479484,0.021224227,0.003662724,0.265047563,1.073550447,0.010928151
8/31/2015,-0.053508816,0.159333333,0.000398333,0.033105985,-0.053508816,0.059852015,0.031303323,0.040115971,0.053508816,0.946491184,8376.842866,8850.418271,-473.5754058,-0.053508816,0.000027,0.101077336,-0.060115052,0.006606236,0.24346584,1.04817749,0.003018627
9/30/2015,-0.041635709,0.154666667,0.000386667,0.019828229,-0.053508816,0.059852015,0.032652776,0.046978607,0.053508816,0.958364291,8028.067071,8850.418271,-822.3512004,-0.092916648,-0.000006,0.065081649,-0.024602176,-0.017033533,0.219446807,1.074590871,0.001977587
10/30/2015,0.07453738,0.147833333,0.000369583,0.062104738,-0.053508816,0.07453738,0.038067718,0.046978607,0.053508816,1.07453738,8626.458154,8850.418271,-223.9601172,-0.025305032,-0.000027,0.149539527,0.083395168,-0.008857789,0.073437823,1.047472095,0.005434635
11/30/2015,-0.005516574,0.139666667,0.000349167,0.03327289,-0.053508816,0.07453738,0.037813457,0.046978607,0.053508816,0.994483426,8578.869656,8850.418271,-271.5486148,-0.030682009,0.00002,0.089344409,0.003328721,-0.008845295,0.043164017,1.051612378,0.003212611
12/31/2015,-0.001877019,0.137333333,0.000343333,0.031596142,-0.053508816,0.07453738,0.037830522,0.046978607,0.053508816,0.998122981,8562.766958,8850.418271,-287.6513133,-0.032501437,0.000103,0.08551453,-0.015314632,0.013437613,0.125997858,1.042570391,0.003102965
1/29/2016,-0.084816786,0.1415,0.00035375,-0.035645861,-0.084816786,0.07453738,0.045296891,0.067597403,0.084816786,0.915183214,7836.500585,8850.418271,-1013.917686,-0.114561556,0.000037,-0.046023626,-0.049178891,-0.035637895,-0.154092229,1.082436289,-0.001925958
2/29/2016,0.016653828,0.158,0.000395,-0.07495168,-0.084816786,0.07453738,0.041484053,0.067597403,0.084816786,1.016653828,7967.008316,8850.418271,-883.4099557,-0.099815616,0.000205,-0.137484384,-0.00179671,0.018450537,-0.062892925,1.078190174,-0.005289799
3/31/2016,0.067747765,0.147,0.0003675,-0.007189654,-0.084816786,0.07453738,0.046591259,0.067597403,0.084816786,1.067747765,8506.755325,8850.418271,-343.6629459,-0.038830136,0.00019,0.007579742,0.067292431,0.000455334,-0.114410802,1.078193334,0.000327538
4/29/2016,0.024177026,0.152833333,0.000382083,0.022094824,-0.084816786,0.07453738,0.047040511,0.067597403,0.084816786,1.024177026,8712.42337,8850.418271,-137.9949012,-0.015591907,0.000051,0.059452182,0.00367976,0.020497266,0.066608298,1.077293451,0.002596007
5/31/2016,0.021963804,0.160833333,0.000402083,0.016191911,-0.084816786,0.07453738,0.046783559,0.067597403,0.084816786,1.021963804,8903.781326,8903.781326,0,0,0.000115,0.048990665,0.018444069,0.003519735,0.006430026,1.072484799,0.002137054
6/30/2016,-0.011094898,0.153,0.0003825,0.019626867,-0.084816786,0.07453738,0.046684743,0.067597403,0.084816786,0.988905102,8804.994781,8903.781326,-98.78654563,-0.011094898,0.000188,0.054712648,0.002609739,-0.013704637,-0.089710801,1.074742765,0.002376611
7/29/2016,0.046750624,0.154666667,0.000386667,0.041378328,-0.084816786,0.07453738,0.048039469,0.067597403,0.084816786,1.046750624,9216.633781,9216.633781,0,0,0.000171,0.090735501,0.036516217,0.010234407,-0.054919176,1.074605244,0.004056267
8/31/2016,-0.004996841,0.164,0.00041,0.0947537,-0.084816786,0.07453738,0.044639724,0.061067194,0.084816786,0.995003159,9170.579724,9216.633781,-46.05405663,-0.004996841,0.000165,0.18795031,0.001200178,-0.006197019,-0.120407095,1.083314783,0.007744794
9/30/2016,0.001487917,0.166666667,0.000416667,0.144014456,-0.084816786,0.07453738,0.041888527,0.044269748,0.084816786,1.001487917,9184.224783,9216.633781,-32.40899822,-0.00351636,0.000219,0.285637532,0.000398225,0.001089692,-0.029508572,1.067724929,0.011206009
10/31/2016,-0.024408376,0.160333333,0.000400833,0.038671099,-0.084816786,0.067747765,0.038039076,0.05159216,0.084816786,0.975591624,8960.052774,9216.633781,-256.5810069,-0.027838907,0.000168,0.097352673,-0.017999281,-0.006409095,-0.016617626,1.078708937,0.003432998
11/30/2016,0.04965898,0.17,0.000425,0.096298258,-0.084816786,0.067747765,0.040085035,0.05159216,0.084816786,1.04965898,9404.999859,9404.999859,0,0,0.000136,0.206847816,0.035727236,0.013931744,0.103490998,1.08788319,0.007621684
12/30/2016,0.013872676,0.169666667,0.000424167,0.113597091,-0.084816786,0.067747765,0.039974312,0.05159216,0.084816786,1.013872676,9535.472371,9535.472371,0,0,0.000239,0.239970189,0.019165599,-0.005292923,0.005042492,1.085226983,0.008839297
1/31/2017,0.042812402,0.150833333,0.000377083,0.268896588,-0.024408376,0.067747765,0.027585082,0.017085963,0.024408376,1.042812402,9943.708851,9943.708851,0,0,0.000358,0.732340001,0.01933128,0.023481122,0.412486708,1.113074032,0.01814943
2/28/2017,0.025238505,0.136833333,0.000342083,0.279611216,-0.024408376,0.067747765,0.027590826,0.017085963,0.024408376,1.025238505,10194.6732,10194.6732,0,0,0.000364,0.757635835,0.039413845,-0.01417534,0.182925989,1.078306189,0.019385773
3/31/2017,0.006341265,0.173833333,0.000434583,0.206020384,-0.024408376,0.04965898,0.023551617,0.017085963,0.024408376,1.006341265,10259.32032,10259.32032,0,0,0.000353,0.669720777,0.001626415,0.00471485,0.211267903,1.076805325,0.014647965
4/28/2017,0.015964664,0.145666667,0.000364167,0.196349911,-0.024408376,0.04965898,0.023410784,0.017085963,0.024408376,1.015964664,10423.10693,10423.10693,0,0,0.000537,0.642786826,0.010549642,0.005415022,0.12317795,1.075517418,0.013991539
5/31/2017,0.033815938,0.152666667,0.000381667,0.210224473,-0.024408376,0.04965898,0.023961065,0.017085963,0.024408376,1.033815938,10775.57406,10775.57406,0,0,0.000614,0.667509492,0.014498953,0.019316984,0.218195776,1.072650167,0.014910955
6/30/2017,0.010491594,0.158666667,0.000396667,0.236642074,-0.024408376,0.04965898,0.022483226,0.013732032,0.024408376,1.010491594,10888.62701,10888.62701,0,0,0.000617,0.789804919,0.005746835,0.004744759,0.376788094,1.070798491,0.01658329
7/31/2017,0.025988207,0.155,0.0003875,0.212113139,-0.024408376,0.04965898,0.020813679,0.013732032,0.024408376,1.025988207,11171.6029,11171.6029,0,0,0.000722,0.767824082,0.020653408,0.005334799,0.345073928,1.066229558,0.014988559
8/31/2017,0.011800268,0.143666667,0.000359167,0.232575382,-0.024408376,0.04965898,0.019786623,0.010165415,0.024408376,1.011800268,11303.43081,11303.43081,0,0,0.000827,0.875633846,0.002191796,0.009608471,0.479586729,1.058419153,0.016369542
9/29/2017,0.02256054,0.120333333,0.000300833,0.258510389,-0.024408376,0.04965898,0.019136047,0.007496073,0.024408376,1.02256054,11558.44231,11558.44231,0,0,0.000944,0.9940126,0.019991004,0.002569536,0.493027985,1.046017351,0.018184662
10/31/2017,0.026217694,0.132666667,0.000331667,0.323817874,0.006341265,0.04965898,0.013247699,-0.008623946,-0.006341265,1.026217694,11861.47802,11861.47802,0,0,0.00084,1.750063216,0.024068694,0.002149,0.591882411,1.043032795,0.022227787
11/30/2017,0.017759982,0.13,0.000325,0.283587224,0.006341265,0.042812402,0.010484035,-0.008623946,-0.006341265,1.017759982,12072.13766,12072.13766,0,0,0.000826,1.952355209,0.031344186,-0.013584204,0.329382493,1.035513612,0.019766579
12/29/2017,0.00261723,0.137166667,0.000342917,0.269337559,0.00261723,0.042812402,0.011627771,-0.004665449,-0.00261723,1.00261723,12103.73322,12103.73322,0,0,0.000884,1.675029319,0.011110657,-0.008493427,0.298432471,1.03521573,0.018814298
1/31/2018,0.081451783,0.120333333,0.000300833,0.316370387,0.00261723,0.081451783,0.020468152,-0.004665449,-0.00261723,1.081451783,13089.60387,13089.60387,0,0,0.001121,1.105777547,0.058000509,0.023451274,0.298338972,1.077841384,0.020998658
2/28/2018,-0.020595956,0.135833333,0.000339583,0.257520542,-0.020595956,0.081451783,0.024048012,0.007828704,0.020595956,0.979404044,12820.01097,13089.60387,-269.5929054,-0.020595956,0.001073,0.779881537,-0.037720182,0.017124226,0.56721861,1.052257116,0.017823211
3/29/2018,-0.016120212,0.1495,0.00037375,0.229452759,-0.020595956,0.081451783,0.025965934,0.018134297,0.020595956,0.983879788,12613.34968,13089.60387,-476.2541958,-0.036384156,0.000261,0.650486058,-0.02550675,0.009386539,0.601975798,1.049244751,0.016097748
4/30/2018,-0.012441938,0.127666667,0.000319167,0.195076982,-0.020595956,0.081451783,0.027390584,0.018134297,0.020595956,0.987558062,12456.41517,13089.60387,-633.1887062,-0.048373405,0.001433,0.527502239,0.003713744,-0.016155682,0.369504588,1.052442717,0.013728628
5/31/2018,0.053927175,0.145,0.0003625,0.218325295,-0.020595956,0.081451783,0.029183405,0.018134297,0.020595956,1.053927175,13128.15445,13128.15445,0,0,0.001401,0.550276687,0.023742671,0.030184504,0.395487971,1.063923389,0.015094082
6/29/2018,0.00972902,0.1335,0.00033375,0.217405878,-0.020595956,0.081451783,0.029199623,0.018134297,0.020595956,1.00972902,13255.87852,13255.87852,0,0,0.001408,0.545537272,0.006788006,0.002941014,0.384212989,1.067817301,0.014917798
7/31/2018,0.01366394,0.138166667,0.000345417,0.202782283,-0.020595956,0.081451783,0.029067648,0.018134297,0.020595956,1.01366394,13437.00604,13437.00604,0,0,0.001558,0.510285309,0.03709291,-0.02342897,0.183030526,1.043091977,0.014220025
8/31/2018,0.028208032,0.148666667,0.000371667,0.222287089,-0.020595956,0.081451783,0.029243625,0.018134297,0.020595956,1.028208032,13816.03754,13816.03754,0,0,0.001575,0.551839054,0.032879418,-0.004671387,0.109971466,1.058987618,0.01523887
9/28/2018,0.009335865,0.1505,0.00037625,0.206479371,-0.020595956,0.081451783,0.029274396,0.018134297,0.020595956,1.009335865,13945.0222,13945.0222,0,0,0.00149,0.512059005,0.005087795,0.00424807,0.118462366,1.032121882,0.01452369
10/31/2018,-0.12844466,0.128333333,0.000320833,0.024649589,-0.12844466,0.081451783,0.050666968,0.069127873,0.12844466,0.87155534,12153.85857,13945.0222,-1791.163631,-0.12844466,0.00189,0.039753484,-0.068491887,-0.059952772,-0.134301441,1.251546553,0.00160936
11/30/2018,0.012965967,0.157333333,0.000393333,0.019823121,-0.12844466,0.081451783,0.050561012,0.069127873,0.12844466,1.012965967,12311.4451,13945.0222,-1633.577098,-0.117144102,0.001795,0.030338341,0.019682776,-0.006716809,-0.111482938,1.245616172,0.001231469
12/31/2018,-0.094701493,0.139833333,0.000349583,-0.079165686,-0.12844466,0.081451783,0.057878503,0.109885918,0.12844466,0.905298507,11145.53288,13945.0222,-2799.489326,-0.200751873,0.00193,-0.115122588,-0.090703763,-0.003997729,-0.096118471,1.202299058,-0.005541985
1/31/2019,0.103695278,0.131833333,0.000329583,-0.0602258,-0.12844466,0.103695278,0.061170298,0.109885918,0.12844466,1.103695278,12301.27201,13945.0222,-1643.750192,-0.117873616,0.00192,-0.079713225,0.081346173,0.022349105,-0.100403468,1.175178372,-0.004149227
2/28/2019,0.025524593,0.151333333,0.000378333,-0.015971437,-0.12844466,0.103695278,0.061439822,0.109885918,0.12844466,1.025524593,12615.25698,13945.0222,-1329.765227,-0.095357699,0.001809,-0.017806626,0.031659317,-0.006134724,-0.188118456,1.176283057,-0.000930079
3/29/2019,0.011992691,0.164333333,0.000410833,0.012145717,-0.12844466,0.103695278,0.061286543,0.109885918,0.12844466,1.011992691,12766.54785,13945.0222,-1178.474352,-0.084508603,0.001935,0.018098686,0.019476512,-0.007483821,-0.25364374,1.191280038,0.000931104
4/30/2019,0.030854545,0.146166667,0.000365417,0.056520171,-0.12844466,0.103695278,0.061582184,0.109885918,0.12844466,1.030854545,13160.45388,13945.0222,-784.5683225,-0.056261533,0.002125,0.075664408,0.040565838,-0.009711293,-0.231884796,1.182752147,0.003939608
5/31/2019,-0.05915389,0.160833333,0.000402083,-0.056839109,-0.12844466,0.103695278,0.062295457,0.109885918,0.12844466,0.94084611,12381.96184,13945.0222,-1563.060359,-0.112087334,0.001983,-0.077250296,-0.063253877,0.004099987,-0.372624161,1.1502545,-0.00418372
6/28/2019,0.070276269,0.147666667,0.000369167,-0.000283542,-0.12844466,0.103695278,0.065777298,0.109885918,0.12844466,1.070276269,13252.11992,13945.0222,-692.9022781,-0.049688144,0.001853,0.002982461,0.069517718,0.000758551,-0.383632929,1.136299963,0.000172647
7/31/2019,0.005669663,0.1405,0.00035125,-0.008167822,-0.12844466,0.103695278,0.06568905,0.109885918,0.12844466,1.005669663,13327.25497,13945.0222,-617.7672285,-0.044300197,0.001783,-0.007440533,0.014553004,-0.008883341,-0.332689399,1.131817817,-0.000431838
8/30/2019,-0.026753354,0.141833333,0.000354583,-0.061184789,-0.12844466,0.103695278,0.065562246,0.109885918,0.12844466,0.973246646,12970.7062,13945.0222,-974.3160031,-0.069868372,0.001908,-0.077737225,-0.016151749,-0.010601606,-0.35805967,1.135155411,-0.004489806
9/30/2019,0.01773239,0.150833333,0.000377083,-0.053374915,-0.12844466,0.103695278,0.065753053,0.109885918,0.12844466,1.01773239,13200.70782,13945.0222,-744.3143779,-0.053374915,0.001787,-0.067246559,0.018741326,-0.001008935,-0.385416634,1.135390282,-0.003894402
10/31/2019,0.035876125,0.1275,0.00031875,0.125099325,-0.094701493,0.103695278,0.053024892,0.075150311,0.094701493,1.035876125,13674.29807,13945.0222,-270.7241295,-0.019413675,0.001531,0.175420421,0.021569056,0.014307069,-0.106199394,1.136517202,0.008184345
11/29/2019,0.033571341,0.148833333,0.000372083,0.147985673,-0.094701493,0.103695278,0.053420675,0.075150311,0.094701493,1.033571341,14133.36259,14133.36259,0,0,0.001197,0.20719687,0.036159781,-0.00258844,-0.073529772,1.127307449,0.009818614
12/31/2019,0.026569998,0.1455,0.00036375,0.30176692,-0.05915389,0.103695278,0.0413181,0.041333595,0.05915389,1.026569998,14508.88601,14508.88601,0,0,0.001431,0.513482895,0.029749453,-0.003179455,-0.066906972,1.126066731,0.018840924
1/31/2020,7.42503E-05,0.151666667,0.000379167,0.179549829,-0.05915389,0.070276269,0.032884967,0.041333595,0.05915389,1.00007425,14509.9633,14509.9633,0,0,0.001164,0.38449337,3.45702E-05,3.96801E-05,-0.360665834,1.121808481,0.011271132
2/28/2020,-0.070827896,0.1715,0.00042875,0.068726,-0.070827896,0.070276269,0.04073522,0.064407193,0.070827896,0.929172104,13482.25312,14509.9633,-1027.710176,-0.070827896,0.001208,0.114514196,-0.081924927,0.011097031,-0.13838443,1.090960415,0.00427583
3/31/2020,-0.111346498,0.188333333,0.000470833,-0.061527706,-0.111346498,0.070276269,0.052914441,0.089061267,0.111346498,0.888653502,11981.05145,14509.9633,-2528.911851,-0.174287956,0.001268,-0.105036004,-0.122128632,0.010782134,0.051152157,1.048746708,-0.005299584
4/30/2020,0.140927332,0.1745,0.00043625,0.038680671,-0.111346498,0.140927332,0.06712863,0.089061267,0.111346498,1.140927332,13669.50906,14509.9633,-840.4542359,-0.057922561,0.000003,0.056483264,0.128821537,0.012105795,0.270554731,1.057070679,0.003586935
5/29/2020,0.073846199,0.174333333,0.000435833,0.18551087,-0.111346498,0.140927332,0.066510964,0.089061267,0.111346498,1.073846199,14678.95035,14678.95035,0,0,0.000059,0.226057739,0.047758616,0.026087584,0.377663108,1.066656609,0.014095744
6/30/2020,0.027688722,0.134333333,0.000335833,0.138338003,-0.111346498,0.140927332,0.064474116,0.089061267,0.111346498,1.027688722,15085.39173,15085.39173,0,0,0.000111,0.180406081,0.020274381,0.007414341,0.429646731,1.067602857,0.01089499
7/31/2020,0.081052106,0.145833333,0.000364583,0.223664928,-0.111346498,0.140927332,0.067330377,0.089061267,0.111346498,1.081052106,16308.09449,16308.09449,0,0,0.000096,0.268140131,0.056838124,0.024213981,0.65791024,1.078008233,0.016747531
8/31/2020,0.046089569,0.148333333,0.000370833,0.315250478,-0.111346498,0.140927332,0.066099437,0.089061267,0.111346498,1.046089569,17059.72753,17059.72753,0,0,0.000079,0.367274481,0.071998882,-0.025909313,0.436967249,1.057804739,0.022950017
9/30/2020,-0.032885835,0.152666667,0.000381667,0.249834809,-0.111346498,0.140927332,0.068194576,0.089061267,0.111346498,0.967114165,16498.70415,17059.72753,-561.0233848,-0.032885835,0.000076,0.296226408,-0.038209029,0.005323194,0.480687029,1.053382791,0.019177297
10/30/2020,-0.005235089,0.127,0.0003175,0.200232135,-0.111346498,0.140927332,0.068405402,0.089061267,0.111346498,0.994764911,16412.33197,17059.72753,-647.3955639,-0.037948763,0.000073,0.247006807,-0.026468304,0.021233216,0.504726522,1.044390474,0.016178432
11/30/2020,0.133789562,0.17,0.000425,0.316610294,-0.111346498,0.140927332,0.076222304,0.089061267,0.111346498,1.133789562,18608.13068,18608.13068,0,0,0.000066,0.332479694,0.109329418,0.024460145,0.642624722,1.065570004,0.023782922
12/31/2020,0.063079875,0.137833333,0.000344583,0.363435431,-0.111346498,0.140927332,0.076980213,0.089061267,0.111346498,1.063079875,19781.92924,19781.92924,0,0,0.00006,0.370213423,0.041514736,0.021565139,0.793357314,1.070321975,0.026626668
1/29/2021,-0.005660918,0.139833333,0.000349583,0.355616479,-0.111346498,0.140927332,0.077192648,0.089061267,0.111346498,0.994339082,19669.94536,19781.92924,-111.9838859,-0.005660918,0.000046,0.364210127,-0.010112644,0.004451726,0.833770251,1.061599912,0.026482994
