,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
12/30/1994,-0.0081981,0,0,NA,NA,NA,NA,NA,NA,1,1000,1000,0,0,0.00443,NA,0.01486249,-0.02306059,NA,NA,NA
1/31/1995,0.0302235,1.38778E-16,3.46945E-19,NA,NA,NA,NA,NA,NA,1.0302235,1030.2235,1030.2235,0,0,0.004156,NA,0.026,0.0042235,NA,NA,NA
2/28/1995,0.0290212,0.2,0.0005,NA,NA,NA,NA,NA,NA,1.0290212,1060.121822,1060.121822,0,0,0.003983,NA,0.039228,-0.0102068,NA,NA,NA
3/31/1995,0.0394925,0.05,0.000125,NA,NA,NA,NA,NA,NA,1.0394925,1101.988683,1101.988683,0,0,0.004134,NA,0.029263859,0.010228641,NA,NA,NA
4/28/1995,0.0465821,0.15,0.000375,NA,NA,NA,NA,NA,NA,1.0465821,1153.32163,1153.32163,0,0,0.00445,NA,0.029395,0.0171871,NA,NA,NA
5/31/1995,0.0571384,0,0,NA,NA,NA,NA,NA,NA,1.0571384,1219.220583,1219.220583,0,0,0.005355,NA,0.039809,0.0173294,NA,NA,NA
6/30/1995,0.1058499,1.38778E-16,3.46945E-19,NA,NA,NA,NA,NA,NA,1.1058499,1348.27496,1348.27496,0,0,0.004714,NA,0.024063667,0.081786233,NA,NA,NA
7/31/1995,0.0746369,0.1,0.00025,NA,NA,NA,NA,NA,NA,1.0746369,1448.906023,1448.906023,0,0,0.004522,NA,0.033405,0.0412319,NA,NA,NA
8/31/1995,0.022079,0.1,0.00025,NA,NA,NA,NA,NA,NA,1.022079,1480.896419,1480.896419,0,0,0.004637,NA,0.003502,0.018577,NA,NA,NA
9/29/1995,0.009236,0.1,0.00025,NA,NA,NA,NA,NA,NA,1.009236,1494.573979,1494.573979,0,0,0.004309,NA,0.04200703,-0.03277103,NA,NA,NA
10/31/1995,-0.0461075,0.15,0.000375,NA,NA,NA,NA,NA,NA,0.9538925,1425.662909,1494.573979,-68.91106972,-0.0461075,0.004714,NA,-0.003442,-0.0426655,NA,NA,NA
11/30/1995,0.0410817,0.15,0.000375,0.472063686,-0.0461075,0.1058499,0.038818979,0.02525733,0.0461075,1.0410817,1484.231565,1494.573979,-10.34241379,-0.006919974,0.004108,0.746034567,0.044179,-0.0030973,0.194899555,NA,NA
12/29/1995,-0.0870817,0.05,0.000125,0.354982157,-0.0870817,0.1058499,0.051209044,0.06454589,0.0870817,0.9129183,1354.982157,1494.573979,-139.5918216,-0.093399071,0.004882,0.436426816,0.01753253,-0.10461423,-0.005042483,NA,NA
1/31/1996,0.006463,0.15,0.000375,0.323731604,-0.0870817,0.1058499,0.051524963,0.06454589,0.0870817,1.006463,1363.739407,1494.573979,-130.834572,-0.08753971,0.004278,0.395124816,0.034861,-0.028398,-0.063061849,NA,NA
2/29/1996,0.0384431,0.1,0.00025,0.335851925,-0.0870817,0.1058499,0.051665634,0.06454589,0.0870817,1.0384431,1416.165777,1494.573979,-78.40820158,-0.052461907,0.003908,0.409366889,0.010088,0.0283551,0.005516962,NA,NA
3/29/1996,0.0108132,0.1,0.00025,0.298996153,-0.0870817,0.1058499,0.051630464,0.06454589,0.0870817,1.0108132,1431.479061,1494.573979,-63.09491781,-0.042215988,0.003943,0.363664654,0.009482099,0.001331101,-0.01009099,NA,NA
4/30/1996,0.0919369,0.15,0.000375,0.355289597,-0.0870817,0.1058499,0.055040334,0.06454589,0.0870817,1.0919369,1563.084808,1563.084808,0,0,0.004579,0.409608557,0.015133,0.0768039,0.085742158,NA,NA
5/31/1996,0.0261727,1.38778E-16,3.46945E-19,0.315590452,-0.0870817,0.1058499,0.054220761,0.06454589,0.0870817,1.0261727,1603.994958,1603.994958,0,0,0.003982,0.370318178,0.025257,0.0009157,0.059789931,NA,NA
6/28/1996,-0.0381593,0.2,0.0005,0.144267808,-0.0870817,0.0919369,0.050369107,0.06454589,0.0870817,0.9618407,1542.787633,1603.994958,-61.20732479,-0.0381593,0.004,0.161560669,0.004033779,-0.042193079,-0.152590189,NA,NA
7/31/1996,-0.065174,0.1,0.00025,-0.004602114,-0.0870817,0.0919369,0.05084694,0.075032465,0.0870817,0.934826,1442.237992,1603.994958,-161.756966,-0.100846306,0.004497,-0.069053484,-0.044444,-0.02073,-0.276200841,NA,NA
8/30/1996,0.0534113,0.1,0.00025,0.025912264,-0.0870817,0.0919369,0.052805242,0.075032465,0.0870817,1.0534113,1519.269798,1603.994958,-84.72515993,-0.052821338,0.004122,-0.016233553,0.021928,0.0314833,-0.246928179,NA,NA
9/30/1996,0.1364619,1.38778E-16,3.46945E-19,0.1552404,-0.0870817,0.1364619,0.065359063,0.075032465,0.0870817,1.1364619,1726.592241,1726.592241,0,0,0.004375,0.149014401,0.055935534,0.080526366,-0.035598059,NA,NA
10/31/1996,-0.0128804,0.05,0.000125,0.195481086,-0.0870817,0.1364619,0.063249918,0.075032465,0.0870817,0.9871196,1704.353042,1726.592241,-22.2391987,-0.0128804,0.004246,0.198377597,0.026798,-0.0396784,-0.030948017,NA,NA
11/29/1996,0.1698793,1.38778E-16,3.46945E-19,0.343380232,-0.0870817,0.1698793,0.077147873,0.075032465,0.0870817,1.1698793,1993.887344,1993.887344,0,0,0.003941,0.301945027,0.076441,0.0934383,0.109585679,NA,NA
12/31/1996,-0.0668124,1.38778E-16,3.46945E-19,0.373206972,-0.0668124,0.1698793,0.07459003,0.06591128,0.0668124,0.9331876,1860.670945,1993.887344,-133.2163988,-0.0668124,0.004404,0.335478595,-0.019898269,-0.046914131,0.222145716,NA,NA
1/31/1997,0.1007256,0.1,0.00025,0.50181782,-0.0668124,0.1698793,0.076903981,0.06591128,0.0668124,1.1007256,2048.088143,2048.088143,0,0,0.004014,0.42781368,0.062827,0.0378986,0.338744476,NA,NA
2/28/1997,-0.0778973,0.1,0.00025,0.333563935,-0.0778973,0.1698793,0.083744029,0.071800605,0.0778973,0.9221027,1888.547606,2048.088143,-159.5405365,-0.0778973,0.003788,0.277220261,0.007752,-0.0856493,0.126663562,NA,NA
3/31/1997,-0.0371743,0,0,0.270254117,-0.0778973,0.1698793,0.08572892,0.071800605,0.0778973,0.9628257,1818.342171,2048.088143,-229.7459718,-0.112175822,0.00431,0.223798456,-0.041778163,0.004603863,0.13146841,NA,NA
4/30/1997,0.0145655,0.2,0.0005,0.18024769,-0.0778973,0.1698793,0.082968674,0.071800605,0.0778973,1.0145655,1844.827234,2048.088143,-203.2609089,-0.099244219,0.004313,0.153799614,0.060274,-0.0457085,-0.048705096,NA,NA
5/30/1997,0.2314699,0.1,0.00025,0.416369296,-0.0778973,0.2314699,0.103639639,0.071800605,0.0778973,1.2314699,2271.849209,2271.849209,0,0,0.004263,0.287971222,0.061401,0.1700689,0.154195122,NA,NA
6/30/1997,-0.0172766,0,0,0.44712035,-0.0778973,0.2314699,0.102486123,0.071800605,0.0778973,0.9827234,2232.599379,2271.849209,-39.24983005,-0.0172766,0.003744,0.308400697,0.043982331,-0.061258931,0.130221743,NA,NA
7/31/1997,0.2358988,0.1,0.00025,0.913184169,-0.0778973,0.2358988,0.111942612,0.071800605,0.0778973,1.2358988,2759.266894,2759.266894,0,0,0.004294,0.506626629,0.080388,0.1555108,0.286697584,NA,NA
8/29/1997,-0.0041204,0.1,0.00025,0.808696266,-0.0778973,0.2358988,0.113511821,0.071800605,0.0778973,0.9958796,2747.89761,2759.266894,-11.36928331,-0.0041204,0.004058,0.457433708,-0.054975,0.0508546,0.304409465,NA,NA
9/30/1997,0.0113753,0,0,0.609619054,-0.0778973,0.2358988,0.111177635,0.071800605,0.0778973,1.0113753,2779.15577,2779.15577,0,0,0.004576,0.373128103,0.05375974,-0.04238444,0.184591553,NA,NA
10/31/1997,-0.1621311,0.05,0.000125,0.366247561,-0.1621311,0.2358988,0.125717875,0.11580251,0.1621311,0.8378689,2328.568188,2779.15577,-450.587582,-0.1621311,0.003911,0.231262724,-0.032605,-0.1295261,0.088668084,NA,NA
11/28/1997,-0.0288709,0.1,0.00025,0.134136457,-0.1621311,0.2358988,0.118987385,0.11580251,0.1621311,0.9711291,2261.340329,2779.15577,-517.8154413,-0.186321129,0.003773,0.105266131,0.046321,-0.0751919,-0.060269821,1.728099722,0.007248043
12/31/1997,0.0007594,0.2,0.0005,0.216258896,-0.1621311,0.2358988,0.11624604,0.11580251,0.1621311,1.0007594,2263.05759,2779.15577,-516.0981795,-0.185703221,0.004629,0.156027466,0.016998945,-0.016239545,-0.033249678,1.725977706,0.01050858
1/30/1998,-0.0048881,0.15,0.000375,0.099559873,-0.1621311,0.2358988,0.113737655,0.11580251,0.1621311,0.9951119,2251.995539,2779.15577,-527.1602313,-0.189683586,0.004204,0.081948234,0.011994,-0.0168821,-0.083216343,1.729276405,0.005389884
2/27/1998,0.1189164,0.1,0.00025,0.334250052,-0.1621311,0.2358988,0.113553946,0.09340486,0.1621311,1.1189164,2519.794741,2779.15577,-259.361029,-0.093323675,0.003847,0.226472316,0.071956,0.0469604,0.03793385,1.749774794,0.01469722
3/31/1998,-0.0290131,0.1,0.00025,0.345559556,-0.1621311,0.2358988,0.113139536,0.0889162,0.1621311,0.9709869,2446.687684,2779.15577,-332.4680858,-0.119629166,0.004485,0.233184107,0.051226759,-0.080239859,-0.03953128,1.680043175,0.015703371
4/30/1998,0.077581,0.1,0.00025,0.42913337,-0.1621311,0.2358988,0.11379036,0.0889162,0.1621311,1.077581,2636.504161,2779.15577,-142.6516086,-0.051329116,0.004308,0.278002901,0.011275,0.066306,0.060363165,1.654624166,0.019118571
5/29/1998,-0.0763952,1.38778E-16,3.46945E-19,0.071852784,-0.1621311,0.2358988,0.099470649,0.114976355,0.1621311,0.9236048,2435.087899,2779.15577,-344.0678713,-0.123803018,0.003805,0.060488111,-0.017674,-0.0587212,-0.168434295,1.685617679,0.003569488
6/30/1998,0.002503,0.2,0.0005,0.09342632,-0.1621311,0.2358988,0.099138126,0.114976355,0.1621311,1.002503,2441.182924,2779.15577,-337.9728463,-0.121609897,0.004021,0.077084454,0.040845598,-0.038342598,-0.146240821,1.661548552,0.004599329
7/31/1998,0.0176409,0.3,0.00075,-0.099671151,-0.1621311,0.1189164,0.07003683,0.114976355,0.1621311,1.0176409,2484.247587,2779.15577,-294.9081825,-0.106114305,0.003873,-0.150079133,-0.010109,0.0277499,-0.366160035,1.611973688,-0.006520619
8/31/1998,-0.164445,0.1,0.00025,-0.244613233,-0.164445,0.1189164,0.083552901,0.163172355,0.164445,0.835555,2075.725493,2779.15577,-703.430277,-0.253109338,0.004012,-0.285658742,-0.143124,-0.021321,-0.503074928,1.42600018,-0.016737457
9/30/1998,0.1311971,0.1,0.00025,-0.155119449,-0.164445,0.1311971,0.094103963,0.163172355,0.164445,1.1311971,2348.054658,2779.15577,-431.1011119,-0.155119449,0.003875,-0.14690189,0.062975143,0.068221957,-0.304582905,1.472780221,-0.009386363
10/30/1998,0.0564995,0.2,0.0005,0.065340747,-0.164445,0.1311971,0.082352975,0.11601761,0.164445,1.0564995,2480.718572,2779.15577,-298.4371978,-0.10738412,0.003353,0.053934502,0.080111,-0.0236115,-0.195639626,1.421807246,0.003123958
11/30/1998,0.0645205,0.2,0.0005,0.167792279,-0.164445,0.1311971,0.08291564,0.11601761,0.164445,1.0645205,2640.775775,2779.15577,-138.3799951,-0.049792098,0.003233,0.147973089,0.062164,0.0023565,-0.076822407,1.417888696,0.008653206
12/31/1998,0.1499922,1.38778E-16,3.46945E-19,0.341932948,-0.164445,0.1499922,0.091163818,0.11601761,0.164445,1.1499922,3036.871543,3036.871543,0,0,0.003779,0.2717765,0.059502766,0.090489434,0.096469308,1.448312816,0.017106928
1/29/1999,0.0695531,0.05,0.000125,0.442318742,-0.164445,0.1499922,0.091205009,0.11601761,0.164445,1.0695531,3248.095373,3248.095373,0,0,0.003494,0.340318844,0.0428,0.0267531,0.163790649,1.457925216,0.021289695
2/26/1999,-0.127819,0.1,0.00025,0.124268983,-0.164445,0.1499922,0.098089545,0.1443007,0.164445,0.872181,2832.927071,3248.095373,-415.1683025,-0.127819,0.003372,0.107219208,-0.031935,-0.095884,-0.049971039,1.513477891,0.006948951
3/31/1999,0.0210479,0.1,0.00025,0.18223272,-0.164445,0.1499922,0.097139086,0.1443007,0.164445,1.0210479,2892.554236,3248.095373,-355.5411368,-0.109461422,0.004076,0.151565321,0.038814578,-0.017766678,0.039251185,1.50800356,0.009763184
4/30/1999,-0.0417283,0.3,0.00075,0.051336427,-0.164445,0.1499922,0.096645657,0.1443007,0.164445,0.9582717,2771.852865,3248.095373,-476.2425077,-0.146622082,0.003784,0.049915762,0.037559,-0.0792873,-0.176661602,1.499136766,0.003217946
5/28/1999,0.0034238,0.2,0.0005,0.142194143,-0.164445,0.1499922,0.092943935,0.1443007,0.164445,1.0034238,2781.343135,3248.095373,-466.7522379,-0.143700287,0.003463,0.123775963,-0.023159,0.0265828,-0.051646275,1.470636641,0.007822616
6/30/1999,0.0647736,0.3,0.00075,0.213141676,-0.164445,0.1499922,0.093904045,0.1443007,0.164445,1.0647736,2961.500743,3248.095373,-286.5946302,-0.088234672,0.004098,0.177702942,0.054284253,0.010489347,0.022845515,1.462155902,0.011412617
7/30/1999,-0.0137325,0.15,0.000375,0.175741077,-0.164445,0.1499922,0.094422794,0.1443007,0.164445,0.9862675,2920.831934,3248.095373,-327.2634391,-0.100755489,0.003658,0.14922765,-0.03022,0.0164875,0.005469749,1.443657128,0.009760276
8/31/1999,0.0325404,0.1,0.00025,0.452926692,-0.127819,0.1499922,0.074986757,0.080469115,0.127819,1.0325404,3015.876973,3248.095373,-232.2183997,-0.071493713,0.003876,0.40696886,-0.005004,0.0375444,0.096235937,1.427293751,0.021381215
9/30/1999,-0.0415115,0.1,0.00025,0.23109715,-0.127819,0.1499922,0.071151225,0.080469115,0.127819,0.9584885,2890.683396,3248.095373,-357.4119767,-0.110037402,0.003705,0.226827553,-0.028220208,-0.013291292,-0.031662581,1.395065173,0.011568677
10/29/1999,0.0451635,0.05,0.000125,0.217887756,-0.127819,0.1499922,0.070693406,0.080469115,0.127819,1.0451635,3021.236776,3248.095373,-226.8585971,-0.069843576,0.003581,0.214664882,0.064238,-0.0190745,-0.024234967,1.379950273,0.010997057
11/30/1999,0.0342299,0.1,0.00025,0.183233139,-0.127819,0.1499922,0.069444249,0.080469115,0.127819,1.0342299,3124.653409,3248.095373,-123.4419644,-0.038004415,0.003811,0.181483831,0.020822,0.0134079,-0.005871112,1.329189993,0.009481721
12/31/1999,0.0654712,0.1,0.00025,0.096269029,-0.127819,0.0695531,0.057997742,0.080469115,0.127819,1.0654712,3329.228217,3329.228217,0,0,0.003764,0.095880313,0.062354189,0.003117011,-0.182064952,1.309303059,0.004247177
1/31/2000,-0.0667565,0.1,0.00025,-0.043445393,-0.127819,0.0654712,0.058467276,0.094234625,0.127819,0.9332435,3106.980593,3329.228217,-222.2476235,-0.0667565,0.004343,-0.10038165,-0.04963,-0.0171265,-0.279230507,1.289742533,-0.004550553
2/29/2000,0.3262535,0.2,0.0005,0.454553465,-0.0667565,0.3262535,0.101088929,0.05299099,0.0667565,1.3262535,4120.643887,4120.643887,0,0,0.004295,0.31549861,-0.017458,0.3437115,0.242657171,1.132088518,0.028172193
3/31/2000,0.0581738,0.1,0.00025,0.507441881,-0.0667565,0.3262535,0.101165669,0.05299099,0.0667565,1.0581738,4360.3574,4360.3574,0,0,0.004377,0.345593111,0.098275027,-0.040101227,0.222682869,1.083074633,0.03228047
4/28/2000,0.0087862,0.2,0.0005,0.586905433,-0.0667565,0.3262535,0.098524061,0.05287175,0.0667565,1.0087862,4398.668372,4398.668372,0,0,0.004595,0.396899156,-0.031583,0.0403692,0.332951637,1.087114288,0.035970566
5/31/2000,-0.0501689,0.1,0.00025,0.502149075,-0.0667565,0.3262535,0.101649576,0.05763332,0.0667565,0.9498311,4177.992018,4398.668372,-220.6763537,-0.0501689,0.004782,0.339678166,-0.022304,-0.0278649,0.283486299,1.024385115,0.033706212
6/30/2000,0.0977314,0.2,0.0005,0.548644902,-0.0667565,0.3262535,0.102859048,0.05763332,0.0667565,1.0977314,4586.313027,4586.313027,0,0,0.003744,0.362672274,0.026031502,0.071699898,0.331709686,1.052311892,0.035449685
7/31/2000,0.0691187,0.2,0.0005,0.678738501,-0.0667565,0.3262535,0.101598624,0.05763332,0.0667565,1.0691187,4903.313022,4903.313022,0,0,0.004772,0.434214134,-0.012795,0.0819137,0.382125735,0.916026734,0.048159684
8/31/2000,0.1268676,0.1,0.00025,0.832098798,-0.0667565,0.3262535,0.103895512,0.05763332,0.0667565,1.1268676,5525.384577,5525.384577,0,0,0.005002,0.499370221,0.062594,0.0642736,0.402721969,0.984727673,0.052686978
9/29/2000,-0.0507089,0.2,0.0005,0.814518466,-0.0667565,0.3262535,0.104711892,0.05793032,0.0667565,0.9492911,5245.198403,5525.384577,-280.186174,-0.0507089,0.005093,0.487052688,-0.052309112,0.001600212,0.417233063,1.011591355,0.050415821
10/31/2000,-0.1050173,0.1,0.00025,0.553788126,-0.1050173,0.3262535,0.114552014,0.08397386,0.1050173,0.8949827,4694.361829,5525.384577,-831.0227482,-0.150400888,0.005217,0.334772014,-0.00412,-0.1008973,0.328871548,0.958492724,0.040009493
