,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
7/30/2021,0.122298869,1.659042685,0.004147607,-0.398555722,-0.346936876,0.16755231,0.139760489,0.247978015,0.346936876,1.122298869,1557.335482,5802.501942,-4245.16646,-0.731609658,0.000031,-0.224018157,0.0242517,0.098047169,-0.383266226,0.003038486,-10.304109
8/31/2021,0.103090778,1.311940327,0.003279851,-0.375827548,-0.346936876,0.16755231,0.142672056,0.247978015,0.346936876,1.103090778,1717.882408,5802.501942,-4084.619533,-0.703941089,0.000049,-0.19596776,0.030551745,0.072539033,-0.329586449,0.011686463,-2.392436652
9/30/2021,-0.144154253,1.980231515,0.004950579,-0.473299613,-0.346936876,0.16755231,0.145712196,0.247978015,0.346936876,0.855845747,1470.242353,5802.501942,-4332.259588,-0.74661924,0.000033,-0.282435029,-0.046131191,-0.098023062,-0.417996861,0.107599357,-0.382476527
10/29/2021,0.312327061,1.650031815,0.00412508,-0.324931831,-0.346936876,0.312327061,0.177691013,0.247978015,0.346936876,1.312327061,1929.438826,5802.501942,-3873.063116,-0.667481572,0.000037,-0.096323091,0.070430609,0.241896452,-0.27538335,0.143914018,-0.118930372
11/30/2021,0.074876561,1.536288621,0.003840722,-0.128901415,-0.346936876,0.312327061,0.172788945,0.235406433,0.346936876,1.074876561,2073.90857,5802.501942,-3728.593372,-0.642583735,0.000044,0.017613618,-0.007330472,0.082207033,-0.112405274,0.131857251,0.023081314
12/31/2021,-0.130139275,1.082718054,0.002706795,-0.240009877,-0.346936876,0.312327061,0.177040924,0.235406433,0.346936876,0.869860725,1804.011612,5802.501942,-3998.49033,-0.689097629,0.000067,-0.042672327,0.043420065,-0.17355934,-0.172193056,-0.074855615,0.100924269
1/31/2022,-0.447149527,1.755300675,0.004388252,-0.539805042,-0.447149527,0.312327061,0.217616464,0.392032569,0.447149527,0.552850473,997.348673,5802.501942,-4805.153269,-0.828117477,0.000044,-0.172632011,-0.052327082,-0.394822445,-0.27899757,0.312488033,-0.12022082
2/28/2022,0.061271279,2.643681492,0.006609204,-0.252152398,-0.447149527,0.312327061,0.195651024,0.280502126,0.447149527,1.061271279,1058.457502,5802.501942,-4744.04444,-0.817586015,0.000028,-0.018138442,-0.029363144,0.090634422,-0.096282718,0.28355857,-0.012515244
3/31/2022,0.145501478,0.353931495,0.000884829,-0.007497548,-0.447149527,0.312327061,0.195134476,0.280502126,0.447149527,1.145501478,1212.464633,5802.501942,-4590.037309,-0.791044511,0.00006,0.102387047,0.037858186,0.107643292,0.04160547,0.312185027,0.063998082
4/29/2022,-0.152447204,0.881379301,0.002203448,-0.184677437,-0.447149527,0.312327061,0.2012756,0.285063249,0.447149527,0.847552796,1027.627789,5802.501942,-4774.874152,-0.822899191,0.000037,0.022996655,-0.087667507,-0.064779697,0.02063228,0.451017839,0.010262711
5/31/2022,0.015698032,1.365955996,0.00341489,-0.121780361,-0.447149527,0.312327061,0.200341329,0.285063249,0.447149527,1.015698032,1043.759523,5802.501942,-4758.742419,-0.820119057,0.000307,0.053236273,0.000307745,0.015390287,0.059218129,0.494630113,0.021562427
6/30/2022,0.020070008,0.849793829,0.002124485,-0.23271488,-0.447149527,0.312327061,0.194278083,0.285063249,0.447149527,1.020070008,1064.707785,5802.501942,-4737.794157,-0.816508845,0.000567,-0.008604588,-0.081759448,0.101829456,0.03922678,0.470188219,-0.003555348
7/29/2022,0.162459691,1.083124077,0.00270781,-0.205258022,-0.447149527,0.312327061,0.196933534,0.285063249,0.447149527,1.162459691,1237.679882,5802.501942,-4564.822059,-0.786698928,0.000812,0.00817519,0.093690189,0.068769502,0.024873794,0.551606709,0.00291869
8/31/2022,-0.007630925,0.643800148,0.0016095,-0.285029502,-0.447149527,0.312327061,0.194332164,0.285063249,0.447149527,0.992369075,1228.23524,5802.501942,-4574.266702,-0.788326613,0.001901,-0.039989123,-0.040344326,0.032713401,0.004984619,0.593550825,-0.013092683
9/30/2022,-0.069450404,1.076680257,0.002691701,-0.222622173,-0.447149527,0.312327061,0.190717497,0.285063249,0.447149527,0.930549596,1142.933806,5802.501942,-4659.568135,-0.803027415,0.001929,-0.008933906,-0.091558577,0.022108173,0.066648592,0.623711717,-0.002731794
10/31/2022,0.089501777,1.54991106,0.003874778,-0.354616277,-0.447149527,0.162459691,0.166757005,0.285063249,0.447149527,1.089501777,1245.228413,5802.501942,-4557.273528,-0.785398019,0.002327,-0.12271424,0.080157583,0.009344194,-0.058718477,0.635906501,-0.032179981
11/30/2022,-0.065950957,1.045414929,0.002613537,-0.439172766,-0.447149527,0.162459691,0.164428552,0.285063249,0.447149527,0.934049043,1163.104408,5802.501942,-4639.397534,-0.799551225,0.002856,-0.197249313,0.054095584,-0.120046541,-0.174262813,0.591427738,-0.054839191
12/30/2022,-0.05895828,1.571311219,0.003928278,-0.393280084,-0.447149527,0.162459691,0.161810612,0.285063249,0.447149527,0.94104172,1094.529773,5802.501942,-4707.972169,-0.81136934,0.003379,-0.165487721,-0.05884883,-0.00010945,-0.079235779,0.609985617,-0.043898854
1/31/2023,-0.135612025,1.13612264,0.002840307,-0.051386542,-0.152447204,0.162459691,0.101942104,0.143187856,0.152447204,0.864387975,946.0983737,5802.501942,-4856.403568,-0.836949926,0.003506,-0.01083665,0.06372388,-0.199335905,0.057600041,0.544440932,-0.002029074
2/28/2023,0.007019143,1.403378599,0.003508446,-0.099879616,-0.152447204,0.162459691,0.10018356,0.143187856,0.152447204,1.007019143,952.7391733,5802.501942,-4849.762768,-0.835805454,0.00345,-0.059000587,-0.024325774,0.031344917,0.004541671,0.547683998,-0.010792517
3/31/2023,0.147276875,1.027737548,0.002569344,-0.098484532,-0.152447204,0.162459691,0.100425673,0.143187856,0.152447204,1.147276875,1093.055621,5802.501942,-4709.44632,-0.811623394,0.003638,-0.060354147,0.03739796,0.109878915,0.006607702,0.950132987,-0.006379218
4/28/2023,-0.003415763,0.749695073,0.001874238,0.060035563,-0.135612025,0.162459691,0.088959634,0.099223134,0.135612025,0.996584237,1089.322002,5802.501942,-4713.17994,-0.812266844,0.00364,0.068097525,0.014959481,-0.018375244,0.050944255,0.983599826,0.006158939
5/31/2023,0.068449201,0.758277657,0.001895694,0.115089441,-0.135612025,0.162459691,0.090639603,0.099223134,0.135612025,1.068449201,1163.885223,5802.501942,-4638.616719,-0.799416659,0.003662,0.112249812,0.005204238,0.063244963,0.094751039,0.919959235,0.011059488
6/30/2023,-0.000634737,0.575865664,0.001439664,0.092456051,-0.135612025,0.162459691,0.09068596,0.099223134,0.135612025,0.999365263,1163.146461,5802.501942,-4639.35548,-0.799543977,0.004078,0.089940049,0.066899152,-0.06753389,-0.065593116,0.893223754,0.009131306
7/31/2023,-0.054479783,1.347624755,0.003369062,-0.111419269,-0.135612025,0.147276875,0.078582406,0.099223134,0.135612025,0.945520217,1099.778495,5802.501942,-4702.723447,-0.810464778,0.004391,-0.13005761,0.031648011,-0.086127794,-0.216424374,0.766804027,-0.01332836
8/31/2023,-0.020268464,1.189637416,0.002974094,-0.122735093,-0.135612025,0.147276875,0.078676394,0.099223134,0.135612025,0.979731536,1077.487674,5802.501942,-4725.014267,-0.814306366,0.004537,-0.146079836,-0.015480249,-0.004788214,-0.256924957,0.743969561,-0.015448259
9/29/2023,0.008081542,0.873727939,0.00218432,-0.049642744,-0.135612025,0.147276875,0.076323486,0.097298438,0.135612025,1.008081542,1086.195436,5802.501942,-4716.306506,-0.812805675,0.004267,-0.068483148,-0.047613626,0.055695168,-0.218321584,0.737288094,-0.007089322
10/31/2023,-0.025422256,1.7430055,0.004357514,-0.149889381,-0.135612025,0.147276875,0.070870786,0.097298438,0.135612025,0.974577744,1058.581898,5802.501942,-4743.920044,-0.817564577,0.004715,-0.211693367,-0.021105279,-0.004316977,-0.232319376,0.759031593,-0.019765811
11/30/2023,-0.018028659,1.883787133,0.004709468,-0.106273626,-0.135612025,0.147276875,0.068823269,0.093452465,0.135612025,0.981971341,1039.497085,5802.501942,-4763.004856,-0.820853643,0.004424,-0.16186411,0.090745319,-0.108773978,-0.224379316,0.957167888,-0.01163852
12/29/2023,-0.089286928,1.369914415,0.003424786,-0.135077358,-0.135612025,0.147276875,0.071406528,0.110133222,0.135612025,0.910713072,946.6835834,5802.501942,-4855.818358,-0.836849071,0.004266,-0.192437886,0.045242218,-0.134529146,-0.332852449,0.92009774,-0.014934632
