,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
5/31/2012,-0.018719232,0.202144556,0.000505361,0.080744868,-0.028656492,0.102542499,0.035593086,0.025068671,0.028656492,0.981280768,4422.417668,5747.171354,-1324.753686,-0.23050534,0.000065,0.197393302,-0.059857882,0.04113865,0.20540582,0.532831283,0.013185856
6/29/2012,0.034364804,0.226430498,0.000566076,0.143186813,-0.028656492,0.102542499,0.035115544,0.024136109,0.028656492,1.034364804,4574.393182,5747.171354,-1172.778171,-0.204061807,0.000022,0.334184926,0.0414212,-0.007056396,0.20090011,0.535545124,0.021912412
7/31/2012,0.011974961,0.54439309,0.001360983,0.181013529,-0.028656492,0.102542499,0.033629157,0.023190999,0.028656492,1.011974961,4629.171363,5747.171354,-1117.999991,-0.194530478,0.000032,0.429125639,0.014314332,-0.002339371,0.195737131,0.518404633,0.027837586
8/31/2012,-0.016651652,0.388279995,0.0009707,0.174526237,-0.028656492,0.102542499,0.034040217,0.023190999,0.028656492,0.983348348,4552.088012,5747.171354,-1195.083342,-0.207942876,0.00005,0.410728015,0.022694296,-0.039345949,-0.029519599,0.53840221,0.025968078
9/28/2012,0.013329425,0.193647843,0.00048412,0.225294643,-0.018719232,0.102542499,0.031304393,0.017582063,0.018719232,1.013329425,4612.764729,5747.171354,-1134.406624,-0.19738521,0.000067,0.558210168,0.025078072,-0.011748646,-0.193737334,0.537138914,0.032532423
10/31/2012,0.00125541,0.33388784,0.00083472,0.112730704,-0.018719232,0.034364804,0.016396275,0.017582063,0.018719232,1.00125541,4618.555642,5747.171354,-1128.615711,-0.196377599,0.000037,0.550852136,-0.017896417,0.019151827,-0.113112296,0.539190054,0.016750908
11/30/2012,-0.001453935,0.290151707,0.000725379,0.099253959,-0.018719232,0.034364804,0.016657986,0.017582063,0.018719232,0.998546065,4611.840562,5747.171354,-1135.330792,-0.197546014,0.000085,0.4805503,0.00527967,-0.006733605,-0.175410725,0.53557796,0.01494647
12/31/2012,0.004953488,0.346086996,0.000865217,0.086101749,-0.018719232,0.034364804,0.016423769,0.017582063,0.018719232,1.004953488,4634.685258,5747.171354,-1112.486096,-0.193571068,0.000103,0.425133119,0.008460534,-0.003507046,-0.21094948,0.535278713,0.013044211
1/31/2013,0.074587224,0.764226881,0.001910567,0.171673136,-0.018719232,0.074587224,0.025042914,0.017582063,0.018719232,1.074587224,4980.373566,5747.171354,-766.7977877,-0.133421772,0.000022,0.539887655,0.052306,0.022281224,0.003385784,0.556670511,0.024287904
2/28/2013,0.046829346,0.271870497,0.000679676,0.215566751,-0.018719232,0.074587224,0.026739744,0.017582063,0.018719232,1.046829346,5213.601205,5747.171354,-533.5701487,-0.09284048,0.000054,0.623360188,0.012972678,0.033856668,0.235951062,0.556150191,0.029971206
3/28/2013,0.058350612,0.130568428,0.000326421,0.26099751,-0.018719232,0.074587224,0.02933333,0.017582063,0.018719232,1.058350612,5517.818027,5747.171354,-229.3533269,-0.039907167,0.000041,0.6765818,0.037539861,0.020810752,0.355462883,0.58216565,0.034090636
4/30/2013,0.004465371,0.251199013,0.000627998,0.229803922,-0.018719232,0.074587224,0.029461838,0.017582063,0.018719232,1.004465371,5542.457132,5747.171354,-204.7142214,-0.035619996,0.000037,0.601543209,0.0195728,-0.015107429,0.184295157,0.577958978,0.03066406
5/31/2013,-0.015827556,0.245731997,0.00061433,0.233427955,-0.016651652,0.074587224,0.029146357,0.016198399,0.016651652,0.984172444,5454.733581,5747.171354,-292.4377724,-0.050883775,0.000012,0.616473543,0.023061018,-0.038888574,-0.102883698,0.549488419,0.03269943
6/28/2013,-0.014022945,0.561965428,0.001404914,0.175728001,-0.016651652,0.074587224,0.030013014,0.016198399,0.016651652,0.985977055,5378.242151,5747.171354,-368.9292032,-0.06419318,0.000013,0.464345101,-0.01364622,-0.000376726,-0.079020756,0.568313947,0.024522354
7/31/2013,0.052927511,0.718863613,0.001797159,0.2233073,-0.016651652,0.074587224,0.032024872,0.016198399,0.016651652,1.052927511,5662.89912,5747.171354,-84.27223408,-0.014663254,0.000009,0.541798411,0.050622297,0.002305214,-0.062218394,0.575837362,0.030131815
8/30/2013,-0.027236949,0.374926162,0.000937315,0.210138954,-0.027236949,0.074587224,0.033173127,0.020961783,0.027236949,0.972763051,5508.659026,5747.171354,-238.5123282,-0.041500821,0.000009,0.496556551,-0.029249128,0.002012179,0.100921793,0.606491406,0.027160044
9/30/2013,0.012722634,1.135960923,0.002839902,0.209414312,-0.027236949,0.074587224,0.033178883,0.020961783,0.027236949,1.012722634,5578.743681,5747.171354,-168.4276729,-0.029306186,0.000008,0.495094554,0.03161592,-0.018893285,0.069038939,0.609651114,0.026944401
10/31/2013,0.007888881,0.49982086,0.001249552,0.217426867,-0.027236949,0.074587224,0.032957004,0.020961783,0.027236949,1.007888881,5622.753724,5747.171354,-124.4176295,-0.021648498,0.000017,0.515251329,0.046220349,-0.038331468,-0.150215124,0.590510689,0.028756702
11/29/2013,0.00559351,0.693351758,0.001733379,0.226019108,-0.027236949,0.074587224,0.032659415,0.020961783,0.027236949,1.00559351,5654.204654,5747.171354,-92.96669955,-0.016176079,0.000032,0.538063654,0.030770749,-0.025177239,-0.210433448,0.577385766,0.030435187
12/31/2013,0.022210331,0.413612304,0.001034031,0.247072043,-0.027236949,0.074587224,0.032430942,0.020961783,0.027236949,1.022210331,5779.786411,5779.786411,0,0,0.000023,0.586402364,0.025909344,-0.003699013,-0.211126871,0.614570582,0.030944502
1/31/2014,-0.029766041,0.408287664,0.001020719,0.125968761,-0.029766041,0.058350612,0.030088707,0.02837504,0.029766041,0.970233959,5607.745053,5779.786411,-172.0413577,-0.029766041,0.000012,0.343062563,-0.034727263,0.004961222,-0.289447698,0.632952313,0.016308194
2/28/2014,0.066337569,0.667634252,0.001669086,0.146951789,-0.029766041,0.066337569,0.03265661,0.02837504,0.029766041,1.066337569,5979.749228,5979.749228,0,0,0.000045,0.365890517,0.045714381,0.020623188,-0.372505691,0.652702155,0.01830658
3/31/2014,-0.005735983,0.486893644,0.001217234,0.077500103,-0.029766041,0.066337569,0.029466638,0.02837504,0.029766041,0.994264017,5945.449491,5979.749228,-34.29973694,-0.005735983,0.000028,0.224296975,0.007999402,-0.013735385,-0.574627479,0.657263476,0.010055751
4/30/2014,0.009693303,0.446605187,0.001116513,0.083108158,-0.029766041,0.066337569,0.029470377,0.02837504,0.029766041,1.009693303,6003.080534,6003.080534,0,0,0.000015,0.239113743,0.006493574,0.003199729,-0.481108281,0.647388015,0.010884928
5/30/2014,0.028216349,0.183274454,0.000458186,0.131579655,-0.029766041,0.066337569,0.029100387,0.02837504,0.029766041,1.028216349,6172.465547,6172.465547,0,0,0.000008,0.368291692,0.02327085,0.004945498,-0.322719179,0.653664228,0.016395927
6/30/2014,0.005842393,0.265769947,0.000664425,0.154378576,-0.029766041,0.066337569,0.028112156,0.02837504,0.029766041,1.005842393,6208.527516,6208.527516,0,0,0.00002,0.44010471,0.020578469,-0.014736076,-0.393732345,0.64157023,0.019284393
7/31/2014,-0.015495478,0.290260263,0.000725651,0.079362935,-0.029766041,0.066337569,0.026002707,0.02837504,0.029766041,0.984504522,6112.323414,6208.527516,-96.20410283,-0.015495478,0.000013,0.256513417,-0.014022113,-0.001473365,-0.416986129,0.639024225,0.010437857
8/29/2014,0.04147332,0.200600512,0.000501501,0.155602794,-0.029766041,0.066337569,0.025411296,0.021917231,0.029766041,1.04147332,6365.82176,6365.82176,0,0,0.000003,0.487830256,0.039741341,0.001731979,-0.418796447,0.680355249,0.01822048
9/30/2014,0.002515158,0.608724392,0.001521811,0.143955193,-0.029766041,0.066337569,0.02557041,0.021917231,0.029766041,1.002515158,6381.832805,6381.832805,0,0,0.000004,0.451541816,-0.013972232,0.01648739,-0.223885209,0.714551175,0.016158548
10/31/2014,0.059429065,0.233819943,0.00058455,0.202453369,-0.029766041,0.066337569,0.028996004,0.021917231,0.029766041,1.059429065,6761.099161,6761.099161,0,0,0.000012,0.546335322,0.023919591,0.035509474,0.144324036,0.644325919,0.024586224
11/28/2014,0.053370641,0.28385963,0.000709649,0.259583583,-0.029766041,0.066337569,0.030688951,0.021917231,0.029766041,1.053370641,7121.943356,7121.943356,0,0,-0.000001,0.646021392,0.027576936,0.025793705,0.433239301,0.665513191,0.029790122
12/31/2014,0.011798647,0.311578476,0.000778946,0.246754143,-0.029766041,0.066337569,0.030762963,0.021917231,0.029766041,1.011798647,7205.972653,7205.972653,0,0,0.000005,0.616311854,-0.002518711,0.014317359,0.539161036,0.660419226,0.028708399
1/30/2015,0.036280814,0.398918093,0.000997295,0.33162459,-0.015495478,0.066337569,0.026918187,0.010127756,0.015495478,1.036280814,7467.411206,7467.411206,0,0,0.000013,0.908805611,-0.029498415,0.065779229,0.590001162,0.620197432,0.039444536
2/27/2015,0.007745119,0.214148916,0.000535372,0.258455315,-0.015495478,0.059429065,0.023764093,0.010127756,0.015495478,1.007745119,7525.247197,7525.247197,0,0,-0.000021,0.824192839,0.056926653,-0.049181533,0.259103052,0.591222155,0.033128318
3/31/2015,0.007135458,0.405390513,0.001013476,0.274746896,-0.015495478,0.059429065,0.022787243,0.005589628,0.015495478,1.007135458,7578.943283,7578.943283,0,0,-0.000008,0.906727298,-0.015038271,0.022173729,0.371088907,0.588155464,0.035129854
4/30/2015,-0.031764858,0.313671332,0.000784178,0.222405595,-0.031764858,0.059429065,0.027298509,0.022816699,0.031764858,0.968235142,7338.19923,7578.943283,-240.7440534,-0.031764858,0.000029,0.630283589,0.009046766,-0.040811623,0.212111518,0.613671139,0.028037496
5/29/2015,0.028193279,0.246664219,0.000616661,0.222378168,-0.031764858,0.059429065,0.027297665,0.022816699,0.031764858,1.028193279,7545.08713,7578.943283,-33.85615299,-0.004467134,-0.000005,0.630272351,0.012481927,0.015711352,0.239724716,0.653673195,0.026320436
6/30/2015,-0.01492686,0.28679794,0.000716995,0.197137752,-0.031764858,0.059429065,0.028706047,0.022816699,0.031764858,0.98507314,7432.462674,7578.943283,-146.4806096,-0.019327313,0.000004,0.539103339,-0.019391928,0.004465068,0.297199004,0.663811164,0.023313144
7/31/2015,0.050533449,0.263992698,0.000659982,0.277427603,-0.031764858,0.059429065,0.028556828,0.022503959,0.031764858,1.050533449,7808.050649,7808.050649,0,0,-0.000037,0.734749072,0.021224227,0.029309222,0.376249641,0.674716885,0.03109764
8/31/2015,-0.058621549,0.192463108,0.000481158,0.154655424,-0.058621549,0.059429065,0.035741902,0.043850369,0.058621549,0.941378451,7350.330624,7808.050649,-457.7200251,-0.058621549,0.000027,0.353614745,-0.060115052,0.001493503,0.375530178,0.756025504,0.01671751
9/30/2015,-0.00812033,0.423063464,0.001057659,0.14240591,-0.058621549,0.059429065,0.036145397,0.043850369,0.058621549,0.99187967,7290.643515,7808.050649,-517.4071336,-0.066265853,-0.000006,0.325170212,-0.024602176,0.016481847,0.375516334,0.755317539,0.015560881
10/30/2015,0.051401689,0.371694805,0.000929237,0.133749812,-0.058621549,0.053370641,0.035245955,0.043850369,0.058621549,1.051401689,7665.394904,7808.050649,-142.6557444,-0.018270341,-0.000027,0.314581015,0.083395168,-0.031993479,0.187536454,0.725915139,0.015274111
11/30/2015,-0.005864883,0.250795456,0.000626989,0.069994225,-0.058621549,0.051401689,0.032852182,0.043850369,0.058621549,0.994135117,7620.438263,7808.050649,-187.6123856,-0.02402807,0.00002,0.187191973,0.003328721,-0.009193604,0.099392816,0.727501485,0.00845313
12/31/2015,-0.002254454,0.231559558,0.000578899,0.055132832,-0.058621549,0.051401689,0.032882948,0.043850369,0.058621549,0.997745546,7603.258333,7808.050649,-204.7923154,-0.026228354,0.000103,0.151154521,-0.015314632,0.013060177,0.096262475,0.723965525,0.006865529
1/29/2016,-0.014168295,0.283352014,0.00070838,0.003765953,-0.058621549,0.051401689,0.031721516,0.043850369,0.058621549,0.985831705,7495.533128,7808.050649,-312.5175211,-0.040025038,0.000037,0.024094495,-0.049178891,0.035010596,0.019588468,0.657505202,0.001162445
2/29/2016,-0.000255353,0.228935545,0.000572339,-0.004202929,-0.058621549,0.051401689,0.031645665,0.043850369,0.058621549,0.999744647,7493.619121,7808.050649,-314.4315281,-0.04027017,0.000205,0.002489268,-0.00179671,0.001541357,0.207928175,0.655401176,0.000120193
3/31/2016,0.074660831,0.309924134,0.00077481,0.06256224,-0.058621549,0.074660831,0.038310684,0.043850369,0.058621549,1.074660831,8053.098954,8053.098954,0,0,0.00019,0.148506589,0.067292431,0.0073684,0.158517622,0.673923199,0.008442192
4/29/2016,0.005812535,0.439195713,0.001097989,0.103800486,-0.058621549,0.074660831,0.036457864,0.03458947,0.058621549,1.005812535,8099.907876,8099.907876,0,0,0.000051,0.241895823,0.00367976,0.002132775,0.407271416,0.677745559,0.013012265
5/31/2016,0.021624165,0.491409972,0.001228525,0.096748318,-0.058621549,0.074660831,0.036189606,0.03458947,0.058621549,1.021624165,8275.061617,8275.061617,0,0,0.000115,0.228285958,0.018444069,0.003180095,0.351260272,0.692512443,0.011929863
6/30/2016,0.065260691,0.072577828,0.000181445,0.186026522,-0.058621549,0.074660831,0.038815188,0.034172259,0.058621549,1.065260691,8815.097854,8815.097854,0,0,0.000188,0.384605672,0.002609739,0.062650951,0.459865773,0.675208888,0.022109515
7/29/2016,0.038313523,0.508820945,0.001272052,0.172230525,-0.058621549,0.074660831,0.037948859,0.034172259,0.058621549,1.038313523,9152.835313,9152.835313,0,0,0.000171,0.366094829,0.036516217,0.001797306,0.373005544,0.666223019,0.020853199
8/31/2016,-0.031553961,0.327455709,0.000818639,0.205935836,-0.031553961,0.074660831,0.033820983,0.021991844,0.031553961,0.968446039,8864.027106,9152.835313,-288.8082062,-0.031553961,0.000165,0.477130227,0.001200178,-0.032754138,0.221870706,0.658969286,0.024488263
9/30/2016,-0.012250124,0.235863427,0.000589659,0.200914797,-0.031553961,0.074660831,0.034111144,0.021991844,0.031553961,0.987749876,8755.441678,9152.835313,-397.3936347,-0.043417545,0.000219,0.462432857,0.000398225,-0.012648349,0.127274864,0.67297904,0.023439235
10/31/2016,-0.027330465,0.351639869,0.0008791,0.110986647,-0.031553961,0.074660831,0.034232156,0.029231038,0.031553961,0.972669535,8516.151384,9152.835313,-636.6839284,-0.069561388,0.000168,0.268661162,-0.017999281,-0.009331184,0.215808131,0.724699778,0.012690567
11/30/2016,0.067555288,0.357346399,0.000893366,0.19303669,-0.031553961,0.074660831,0.037658654,0.029231038,0.031553961,1.067555288,9091.46244,9152.835313,-61.37287302,-0.00670534,0.000136,0.406428005,0.035727236,0.031828052,0.347247558,0.769863366,0.019880842
12/30/2016,0.025883851,0.331184565,0.000827961,0.226682574,-0.031553961,0.074660831,0.037330571,0.029231038,0.031553961,1.025883851,9326.784503,9326.784503,0,0,0.000239,0.472509714,0.019165599,0.006718252,0.326494121,0.774033222,0.022788502
1/31/2017,0.013845026,0.338572359,0.000846431,0.261539896,-0.031553961,0.074660831,0.03600225,0.029231038,0.031553961,1.013845026,9455.914079,9455.914079,0,0,0.000358,0.554041784,0.01933128,-0.005486254,0.201088249,0.755891423,0.026388381
2/28/2017,0.039964869,0.179507407,0.000448769,0.31229227,-0.031553961,0.074660831,0.035803498,0.029231038,0.031553961,1.039964869,9833.818447,9833.818447,0,0,0.000364,0.650360632,0.039413845,0.000551024,0.19747765,0.72837034,0.031968883
3/31/2017,0.00140652,0.325986367,0.000814966,0.2228398,-0.031553961,0.067555288,0.032363972,0.029231038,0.031553961,1.00140652,9847.649912,9847.649912,0,0,0.000353,0.530437869,0.001626415,-0.000219894,0.170558153,0.729742163,0.023524852
4/28/2017,0.024385141,0.371605502,0.000929014,0.245419874,-0.031553961,0.067555288,0.032204321,0.029231038,0.031553961,1.024385141,10087.78625,10087.78625,0,0,0.000537,0.579869192,0.010549642,0.0138355,0.210401827,0.730025823,0.025580319
5/31/2017,0.034591752,0.300196257,0.000750491,0.261228125,-0.031553961,0.067555288,0.032519141,0.029231038,0.031553961,1.034591752,10436.74045,10436.74045,0,0,0.000614,0.606207358,0.014498953,0.020092799,0.265362563,0.731926204,0.026933511
6/30/2017,-0.008544824,0.461914826,0.001154787,0.173845204,-0.031553961,0.067555288,0.030069112,0.029231038,0.031553961,0.991455176,10347.56033,10436.74045,-89.18011474,-0.008544824,0.000617,0.449868068,0.005746835,-0.01429166,0.00044605,0.741010654,0.018254978
7/31/2017,0.01528044,0.322584645,0.000806462,0.147805598,-0.031553961,0.067555288,0.029084975,0.029231038,0.031553961,1.01528044,10505.67561,10505.67561,0,0,0.000722,0.39751771,0.020653408,-0.005372969,-0.034411317,0.727012791,0.015903149
8/31/2017,0.007023583,0.236468707,0.000591172,0.193527836,-0.027330465,0.067555288,0.025785867,0.019036277,0.027330465,1.007023583,10579.46309,10579.46309,0,0,0.000827,0.570910471,0.002191796,0.004831786,0.183571099,0.724283677,0.020325491
9/29/2017,0.0142781,0.172823731,0.000432059,0.225582686,-0.027330465,0.067555288,0.024318566,0.016998363,0.027330465,1.0142781,10730.51773,10730.51773,0,0,0.000944,0.693778162,0.019991004,-0.005712903,0.234764863,0.72420434,0.023296864
10/31/2017,0.018879125,0.291118677,0.000727797,0.283807675,-0.008544824,0.067555288,0.019845533,0.003071585,0.008544824,1.018879125,10933.10051,10933.10051,0,0,0.00084,1.041367311,0.024068694,-0.005189569,0.266803199,0.703241006,0.029387492
11/30/2017,0.013554558,0.364794743,0.000911987,0.218868133,-0.008544824,0.039964869,0.013484909,0.003071585,0.008544824,1.013554558,11081.29385,11081.29385,0,0,0.000826,1.194589367,0.031344186,-0.017789629,-0.06163219,0.674335147,0.023888609
12/29/2017,0.005683335,0.385421209,0.000963553,0.194867594,-0.008544824,0.039964869,0.01349676,0.003071585,0.008544824,1.005683335,11144.27256,11144.27256,0,0,0.000884,1.064833493,0.011110657,-0.005427322,-0.157519184,0.676663562,0.021239214
1/31/2018,0.060849732,0.380349386,0.000950873,0.250265014,-0.008544824,0.060849732,0.018872318,0.003071585,0.008544824,1.060849732,11822.39855,11822.39855,0,0,0.001121,0.965714841,0.058000509,0.002849223,-0.092442268,0.770772815,0.02364546
2/28/2018,-0.027108577,0.56779573,0.001419489,0.169628077,-0.027108577,0.060849732,0.021788527,0.016898513,0.027108577,0.972891423,11501.91015,11822.39855,-320.4883979,-0.027108577,0.001073,0.577218468,-0.037720182,0.010611605,-0.013277339,0.837987119,0.015008274
3/29/2018,0.011314506,0.278941665,0.000697354,0.181200458,-0.027108577,0.060849732,0.021480064,0.016898513,0.027108577,1.011314506,11632.04859,11822.39855,-190.3499613,-0.01610079,0.000261,0.624303187,-0.02550675,0.036821257,0.19001732,0.81842819,0.016385155
4/30/2018,0.002726859,0.362805359,0.000907013,0.156226674,-0.027108577,0.060849732,0.021454733,0.016898513,0.027108577,1.002726859,11663.76754,11822.39855,-158.6310104,-0.013417836,0.001433,0.537436148,0.003713744,-0.000986886,0.112773818,0.819702945,0.014066741
5/31/2018,0.020189629,0.160928154,0.00040232,0.140131322,-0.027108577,0.060849732,0.020479766,0.016898513,0.027108577,1.020189629,11899.25468,11899.25468,0,0,0.001401,0.501216109,0.023742671,-0.003553042,-0.019128956,0.815626782,0.012585154
6/29/2018,0.007669116,0.266593984,0.000666485,0.158776664,-0.027108577,0.060849732,0.019575192,0.010699087,0.027108577,1.007669116,11990.51144,11990.51144,0,0,0.001408,0.590034245,0.006788006,0.00088111,0.075129934,0.811179246,0.014238572
7/31/2018,0.029549022,0.256818944,0.000642047,0.175061917,-0.027108577,0.060849732,0.020181523,0.010699087,0.027108577,1.029549022,12344.81932,12344.81932,0,0,0.001558,0.627773029,0.03709291,-0.007543888,0.060994275,0.795588634,0.015924581
8/31/2018,0.022555489,0.279319385,0.000698298,0.193185576,-0.027108577,0.060849732,0.020211233,0.010699087,0.027108577,1.022555489,12623.26276,12623.26276,0,0,0.001575,0.687806032,0.032879418,-0.01032393,-0.032683784,0.743111776,0.018707021
9/28/2018,0.008781172,0.33082092,0.000827052,0.186719049,-0.027108577,0.060849732,0.020291505,0.010699087,0.027108577,1.008781172,12734.1098,12734.1098,0,0,0.00149,0.660267946,0.005087795,0.003693377,0.024738805,0.750468204,0.017852629
10/31/2018,-0.037977064,0.170905619,0.000427264,0.120496942,-0.037977064,0.060849732,0.025227293,0.031999396,0.037977064,0.962022936,12250.50569,12734.1098,-483.6041072,-0.037977064,0.00189,0.339803194,-0.068491887,0.030514823,0.207107128,0.776320211,0.011042241
11/30/2018,0.020024875,0.289062967,0.000722657,0.127649957,-0.037977064,0.060849732,0.025383136,0.031999396,0.037977064,1.020024875,12495.82053,12734.1098,-238.2892645,-0.018712676,0.001795,0.355777861,0.019682776,0.000342099,0.330015435,0.772006354,0.011697776
12/31/2018,-0.099390389,0.083702885,0.000209257,0.009833169,-0.099390389,0.060849732,0.040664359,0.06561306,0.099390389,0.900609611,11253.85607,12734.1098,-1480.253729,-0.116243205,0.00193,0.004609623,-0.090703763,-0.008686626,0.306478346,0.876338204,0.000213898
1/31/2019,0.052541899,0.477406677,0.001193517,0.001924862,-0.099390389,0.052541899,0.039621234,0.06561306,0.099390389,1.052541899,11845.15504,12734.1098,-888.9547596,-0.069808944,0.00192,-0.014422957,0.081346173,-0.028804274,0.108027376,0.872573409,-0.000654908
2/28/2019,0.033501259,0.290269005,0.000725673,0.064343442,-0.099390389,0.052541899,0.039588478,0.06561306,0.099390389,1.033501259,12241.98264,12734.1098,-492.1271533,-0.038646373,0.001809,0.111598908,0.031659317,0.001841942,0.067583985,0.873001127,0.005060739
3/29/2019,0.005974258,0.311896275,0.000779741,0.058723174,-0.099390389,0.052541899,0.03955278,0.06561306,0.099390389,1.005974258,12315.1194,12734.1098,-418.9903918,-0.032902998,0.001935,0.096921385,0.019476512,-0.013502254,-0.217641574,0.848774212,0.004516525
4/30/2019,0.030815989,0.185591401,0.000463979,0.088380914,-0.099390389,0.052541899,0.040198848,0.06561306,0.099390389,1.030815989,12694.62198,12734.1098,-39.48781241,-0.003100948,0.002125,0.152158697,0.040565838,-0.009749849,-0.268216025,0.843072514,0.007255134
5/31/2019,-0.028711878,0.457467584,0.001143669,0.036210743,-0.099390389,0.052541899,0.041298177,0.06561306,0.099390389,0.971288122,12330.13554,12734.1098,-403.9742553,-0.031723792,0.001983,0.048258275,-0.063253877,0.034541998,-0.031817885,0.802098364,0.002484706
6/28/2019,0.048538909,0.194564737,0.000486412,0.07823815,-0.099390389,0.052541899,0.043285681,0.06561306,0.099390389,1.048538909,12928.62687,12928.62687,0,0,0.001853,0.123868019,0.069517718,-0.020978809,-0.127489922,0.799276936,0.006708203
7/31/2019,0.013411681,0.264341766,0.000660854,0.061337647,-0.099390389,0.052541899,0.042775342,0.06561306,0.099390389,1.013411681,13102.02149,13102.02149,0,0,0.001783,0.093469345,0.014553004,-0.001141323,-0.099371351,0.79466328,0.005031292
8/30/2019,0.031857904,0.406973418,0.001017434,0.070992872,-0.099390389,0.052541899,0.043188133,0.06561306,0.099390389,1.031857904,13519.42444,13519.42444,0,0,0.001908,0.109882836,-0.016151749,0.048009653,0.129152011,0.760822915,0.006237502
9/30/2019,0.018165524,0.202821758,0.000507054,0.080955959,-0.099390389,0.052541899,0.043315716,0.06561306,0.099390389,1.018165524,13765.01187,13765.01187,0,0,0.001787,0.127041969,0.018741326,-0.000575801,0.113766956,0.756561504,0.007273584
10/31/2019,-0.003323145,0.560953247,0.001402383,0.119894076,-0.099390389,0.052541899,0.041114993,0.060517208,0.099390389,0.996676855,13719.26875,13765.01187,-45.74312499,-0.003323145,0.001531,0.204807458,0.021569056,-0.024892201,-0.086385575,0.738399628,0.011403929
11/29/2019,0.046830455,0.334238091,0.000835595,0.149324153,-0.099390389,0.052541899,0.042400423,0.060517208,0.099390389,1.046830455,14361.74835,14361.74835,0,0,0.001197,0.252457125,0.036159781,0.010670674,-0.047963202,0.726916615,0.014725608
12/31/2019,0.021716489,0.172749326,0.000431873,0.303876201,-0.028711878,0.052541899,0.023577167,0.014748075,0.028711878,1.021716489,14673.6351,14673.6351,0,0,0.001431,0.883825956,0.029749453,-0.008032964,-0.045637224,0.723884865,0.028786501
1/31/2020,0.020005241,0.297521694,0.000743804,0.263570182,-0.028711878,0.048538909,0.021610927,0.014748075,0.028711878,1.020005241,14967.18471,14967.18471,0,0,0.001164,0.841691046,3.45702E-05,0.019970671,0.13717672,0.720209562,0.025256154
2/28/2020,-0.065730053,0.203278753,0.000508197,0.142248871,-0.065730053,0.048538909,0.032282853,0.045370057,0.065730053,0.934269947,13983.39085,14967.18471,-983.7938512,-0.065730053,0.001208,0.308849138,-0.081924927,0.016194874,0.188882054,0.736936987,0.013529693
3/31/2020,-0.076486158,0.394756211,0.000986891,0.04861793,-0.076486158,0.048538909,0.0411535,0.0705703,0.076486158,0.923513842,12913.85502,14967.18471,-2053.329688,-0.137188772,0.001268,0.076649938,-0.122128632,0.045642474,0.373773666,0.718461638,0.00439051
4/30/2020,0.066654751,0.576730542,0.001441826,0.085075619,-0.076486158,0.066654751,0.0443897,0.0705703,0.076486158,1.066654751,13774.62481,14967.18471,-1192.559896,-0.079678304,0.000003,0.142326036,0.128821537,-0.062166786,0.150343485,0.674637778,0.009364744
5/29/2020,0.0747923,0.166571382,0.000416428,0.200705429,-0.076486158,0.0747923,0.046659847,0.0705703,0.076486158,1.0747923,14804.86069,14967.18471,-162.3240209,-0.010845328,0.000059,0.323693552,0.047758616,0.027033685,0.133019748,0.691034989,0.021856334
6/30/2020,-0.008046251,0.444869677,0.001112174,0.135908492,-0.076486158,0.0747923,0.045967368,0.0705703,0.076486158,0.991953749,14685.73706,14967.18471,-281.4476468,-0.018804314,0.000111,0.229145776,0.020274381,-0.028320632,0.111225564,0.687027746,0.015331591
7/31/2020,0.082095927,0.352444627,0.000881112,0.212894993,-0.076486158,0.082095927,0.050279969,0.0705703,0.076486158,1.082095927,15891.37626,15891.37626,0,0,0.000096,0.326123882,0.056838124,0.025257803,0.177383109,0.708476526,0.023144731
8/31/2020,0.007352434,0.312175677,0.000780439,0.184090094,-0.076486158,0.082095927,0.050135831,0.0705703,0.076486158,1.007352434,16008.21656,16008.21656,0,0,0.000079,0.28936975,0.071998882,-0.064646447,-0.103969863,0.676461237,0.021446599
9/30/2020,-0.006211261,0.495464724,0.001238662,0.155740765,-0.076486158,0.082095927,0.050503248,0.0705703,0.076486158,0.993788739,15908.78535,16008.21656,-99.43120623,-0.006211261,0.000076,0.249864674,-0.038209029,0.031997768,-0.0256777,0.66801009,0.0188904
10/30/2020,-0.007731508,0.386959714,0.000967399,0.150628852,-0.076486158,0.082095927,0.050651009,0.0705703,0.076486158,0.992268492,15785.78645,16008.21656,-222.4301114,-0.013894747,0.000073,0.244281688,-0.026468304,0.018736796,0.074415937,0.666027104,0.018577493
11/30/2020,0.047784454,0.224806539,0.000562016,0.151677444,-0.076486158,0.082095927,0.050709758,0.0705703,0.076486158,1.047784454,16540.10163,16540.10163,0,0,0.000066,0.24742504,0.109329418,-0.061544964,-0.082027903,0.639810253,0.019610289
12/31/2020,0.028132204,0.250904452,0.000627261,0.158909229,-0.076486158,0.082095927,0.050843468,0.0705703,0.076486158,1.028132204,17005.41114,17005.41114,0,0,0.00006,0.25953691,0.041514736,-0.013382532,-0.092835089,0.638886717,0.020654298
1/29/2021,-0.017919305,0.282018762,0.000705047,0.115820131,-0.076486158,0.082095927,0.051579161,0.0705703,0.076486158,0.982080695,16700.686,17005.41114,-304.7251469,-0.017919305,0.000046,0.196368927,-0.010112644,-0.007806661,-0.152444944,0.633132663,0.015997508
