"","portRet","turnover","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"2017-11-30",0.00679612799999999,0.13575,0.318419306957533,0.00679612799999999,0.053869571,0.0163645878671052,-0.00719760159999999,-0.00679612799999999,1.006796128,12012.0443841389,12012.0443841389,0,0,0.000826,1.39441367860755,0.031389,-0.024592872,0.332169059790992,1.05130725295622,0.0217053626354244
"2017-12-29",-0.001627716,0.1355,0.290344460890628,-0.001627716,0.053869571,0.0178959371538711,-0.00300539819999999,0.001627716,0.998372284,11992.4921873021,12012.0443841389,-19.5521968367721,-0.00162771599999992,0.000884,1.17094007771109,0.011149,-0.012776716,0.258074020082476,1.04861694396685,0.019983531796077
"2018-01-31",0.099450438,0.123,0.346153093072914,-0.001627716,0.099450438,0.0275813269800422,-0.00300539819999999,0.001627716,1.099450438,13185.1507880409,13185.1507880409,0,0,0.001121,0.895166947896749,0.05806,0.041390438,0.273205329167193,1.12570768434464,0.0219327740540748
"2018-02-28",-0.011345496,0.143,0.299330431127417,-0.011345496,0.099450438,0.0295604007130129,0.006000717,0.011345496,0.988654504,13035.5587125158,13185.1507880409,-149.592075525114,-0.0113454959999999,0.001073,0.732800623835842,-0.037661,0.026315504,0.454151668432125,1.09362079133446,0.0198074874352938
"2018-03-29",-0.0174321975,0.138,0.266075911749446,-0.0174321975,0.099450438,0.031548755121637,0.014084511675,0.0174321975,0.9825678025,12808.3202785164,13185.1507880409,-376.830509524536,-0.0285799165729926,0.000261,0.618689530688118,-0.025459,0.0080268025,0.459977868902423,1.09046430323871,0.017899608856547
"2018-04-30",-0.0153611785,0.14225,0.231151757267089,-0.0174321975,0.099450438,0.0331594208833646,0.01629313705,0.0174321975,0.9846388215,12611.5693844329,13185.1507880409,-573.581403607994,-0.0435020738729996,0.001433,0.516191429735947,0.00377,-0.0191311785,0.342462565429294,1.09431869943554,0.01564133819867
"2018-05-31",0.0722672545,0.12725,0.254471126305781,-0.0174321975,0.099450438,0.0354572976415903,0.01629313705,0.0174321975,1.0722672545,13522.9728787821,13522.9728787821,0,0,0.001401,0.527735007871872,0.0238,0.0484672545,0.357987918534796,1.11357112544599,0.0168036480314679
"2018-06-29",0.007452023,0.12525,0.254378917905378,-0.0174321975,0.099450438,0.0354596011942487,0.01629313705,0.0174321975,1.007452023,13623.7463837032,13623.7463837032,0,0,0.001408,0.525667761026312,0.00684,0.000612023,0.353411022833259,1.11656771122286,0.0166939890696393
"2018-07-31",0.00313405699999999,0.13375,0.216401384588492,-0.0174321975,0.099450438,0.0354210191308095,0.01629313705,0.0174321975,1.003134057,13666.4439814233,13666.4439814233,0,0,0.001558,0.450590654927002,0.037144,-0.034009943,0.158127231876867,1.07958705965411,0.0147837824338565
"2018-08-31",0.030186664,0.13075,0.231312598078467,-0.0174321975,0.099450438,0.0356260092998923,0.01629313705,0.0174321975,1.030186664,14078.9883339653,14078.9883339653,0,0,0.001575,0.475430128142864,0.032938,-0.00275133600000001,0.09966383394095,1.10422780601033,0.0153389346604701
"2018-09-28",0.0141316645,0.122,0.232354470151322,-0.0174321975,0.099450438,0.0356164236577136,0.01629313705,0.0174321975,1.0141316645,14277.9478736003,14277.9478736003,0,0,0.00149,0.476286631733713,0.005138,0.0089936645,0.152024665277247,1.06073298558734,0.0159923625349883
"2018-10-31",-0.1658491505,0.1465,-0.00175993419529952,-0.1658491505,0.099450438,0.063584569329193,0.08421982635,0.1658491505,0.8341508495,11909.9623478804,14277.9478736003,-2367.98552571989,-0.1658491505,0.00189,0.00902012675482037,-0.068409,-0.0974401505,-0.122706373662423,1.40892056874188,0.000407078218406691
"2018-11-30",0.00336359549999999,0.178,-0.005163295981646,-0.1658491505,0.099450438,0.0635678517565624,0.08421982635,0.1658491505,1.0033635955,11950.0226436389,14277.9478736003,-2327.92522996139,-0.1630434044563,0.001795,0.00325237512810304,0.019752,-0.0163884045,-0.105866579850294,1.3980094397429,0.000147886340479938
"2018-12-31",-0.095650269,0.1465,-0.0988528827509747,-0.1658491505,0.099450438,0.0695093796149496,0.127239765675,0.1658491505,0.904349731,10806.9997632188,14277.9478736003,-3470.94811038155,-0.24309852796138,0.00193,-0.111001320388813,-0.090646,-0.00500426899999996,-0.0891891592372712,1.32081667631789,-0.00584156231141477
"2019-01-31",0.1108492515,0.1445,-0.0895100260195064,-0.1658491505,0.1108492515,0.0711446392046495,0.127239765675,0.1658491505,1.1108492515,12004.9475979322,14277.9478736003,-2273.00027566807,-0.15919656632665,0.00192,-0.0960341524165534,0.081409,0.0294402515,-0.118759014974032,1.28036456666245,-0.00533622633966662
"2019-02-28",0.010777543,0.151,-0.0691360681586121,-0.1658491505,0.1108492515,0.0712618224946881,0.127239765675,0.1658491505,1.010777543,12134.3314368817,14277.9478736003,-2143.61643671861,-0.150134771165688,0.001809,-0.0708663025756386,0.031708,-0.020930457,-0.231532141261922,1.2730205544908,-0.00396699162255083
"2019-03-29",0.0146677495,0.1695,-0.0387252580340658,-0.1658491505,0.1108492515,0.0712942137441707,0.127239765675,0.1658491505,1.0146677495,12312.3147707479,14277.9478736003,-1965.63310285245,-0.137669160880386,0.001935,-0.0352702717318667,0.019531,-0.0048632505,-0.263845275938237,1.30017178321459,-0.00193402619879166
"2019-04-30",0.0296874305,0.143,0.00525441151261075,-0.1658491505,0.1108492515,0.0716450145690002,0.127239765675,0.1658491505,1.0296874305,12677.8357597986,14277.9478736003,-1600.11211380175,-0.112068774026016,0.002125,0.0164954644615008,0.040629,-0.0109415695,-0.245581189824391,1.28817147103541,0.000917438258989482
"2019-05-31",-0.0699913655,0.158,-0.128113556902484,-0.1658491505,0.1108492515,0.0708924467920056,0.127239765675,0.1658491505,0.9300086345,11790.4967233855,14277.9478736003,-2487.45115021478,-0.174216293002024,0.001983,-0.151237087919815,-0.063187,-0.00680436549999999,-0.434023221985057,1.26231270680243,-0.00849359049509388
"2019-06-28",0.072462686,0.1715,-0.0718509117020766,-0.1658491505,0.1108492515,0.0746435191604175,0.127239765675,0.1658491505,1.072462686,12644.8677852362,14277.9478736003,-1633.08008836407,-0.114377787537914,0.001853,-0.0715547089920567,0.069561,0.00290168599999999,-0.426408524713813,1.24046989308309,-0.00430570328344836
"2019-07-31",-0.003100694,0.14225,-0.0776196107269315,-0.1658491505,0.1108492515,0.0746146919001707,0.127239765675,0.1658491505,0.996899306,12605.6599195638,14277.9478736003,-1672.28795403654,-0.117123831018362,0.001783,-0.0787969195512629,0.014603,-0.017703694,-0.390581780320588,1.23378212305158,-0.00476535343246678
"2019-08-30",-0.0427116415,0.13175,-0.142889303836099,-0.1658491505,0.1108492515,0.074542387370702,0.127239765675,0.1658491505,0.9572883585,12067.2514922084,14277.9478736003,-2210.69638139187,-0.154832921436799,0.001908,-0.160740983610837,-0.016085,-0.0266266415,-0.45443326014488,1.24619092569802,-0.00961491246612573
"2019-09-30",0.010459511,0.1785,-0.14599288708173,-0.1658491505,0.1108492515,0.0744412758083731,0.127239765675,0.1658491505,1.010459511,12193.469041931,14277.9478736003,-2084.47883166935,-0.145992887081729,0.001787,-0.165402585119967,0.018791,-0.008331489,-0.515305677655366,1.24697007645527,-0.00987415792152336
"2019-10-31",0.0518930745,0.16925,0.0769325094986528,-0.095650269,0.1108492515,0.0577849427881924,0.081537872075,0.095650269,1.0518930745,12826.2256393373,14277.9478736003,-1451.72223426298,-0.101675832347532,0.001531,0.101450695321929,0.021621,0.0302720745,-0.254937337083131,1.25646722317417,0.00466571870469505
"2019-11-29",0.036288319,0.16575,0.112271349040399,-0.095650269,0.1108492515,0.0583380142149356,0.081537872075,0.095650269,1.036288319,13291.6678069036,14277.9478736003,-986.280066696731,-0.0690771583863495,0.001197,0.148374658156441,0.036206,0.0000823189999999904,-0.182196688647798,1.24677664936826,0.00694260910408656
"2019-12-31",0.0271710055,0.1615,0.263330811985025,-0.0699913655,0.1108492515,0.0478606483668292,0.0549875173,0.0699913655,1.0271710055,13652.8157859891,14277.9478736003,-625.132087611179,-0.0437830487367892,0.001431,0.395577015865396,0.029787,-0.00261599450000001,-0.170981068421996,1.24422107696543,0.0152164055157372
"2020-01-31",0.0063319405,0.15975,0.144466853447153,-0.0699913655,0.072462686,0.0385736726933426,0.0549875173,0.0699913655,1.0063319405,13739.2646032035,14277.9478736003,-538.683270396836,-0.0377283398962993,0.001164,0.266653285090011,0.000108,0.0062239405,-0.335003819462609,1.23580684694554,0.00832314254212892
"2020-02-28",-0.0644986925,0.16525,0.059234294632744,-0.0699913655,0.072462686,0.0444611661407009,0.06697039535,0.0699913655,0.9355013075,12853.1000003853,14277.9478736003,-1424.84787321499,-0.0997936038027923,0.001208,0.091379974990821,-0.081872,0.0173733075,-0.115878151523412,1.1753895899035,0.00345660731122654
"2020-03-31",-0.1054931725,0.145,-0.066204371886232,-0.1054931725,0.072462686,0.0546311783584492,0.08596717865,0.1054931725,0.8945068275,11497.1857048849,14277.9478736003,-2780.76216871539,-0.194759232442428,0.001268,-0.107904803822003,-0.121997,0.0165038275,0.00174066119553565,1.10061887967818,-0.00535604712237629
"2020-04-30",0.155319915,0.1475,0.0477283239010755,-0.1054931725,0.155319915,0.071246205733711,0.08596717865,0.1054931725,1.155319915,13282.9276113069,14277.9478736003,-995.020262293448,-0.0696893048708508,0.000003,0.0666876279151131,0.12889,0.0264299149999999,0.182439065591846,1.12125013547491,0.00423744917214295
"2020-05-29",0.0775472845,0.1785,0.213942288740482,-0.1054931725,0.155319915,0.069618569450761,0.0829462085,0.1054931725,1.0775472845,14312.9825777738,14312.9825777738,0,0,0.000059,0.247153330317082,0.047818,0.0297292845,0.334640458792371,1.13020741901883,0.0152241623989729
"2020-06-30",0.0342216045,0.1365,0.170656432173141,-0.1054931725,0.155319915,0.0677733008959241,0.0829462085,0.1054931725,1.0342216045,14802.7958067657,14802.7958067657,0,0,0.000111,0.209003707646155,0.020348,0.0138736045,0.382157802321286,1.13182280659859,0.0125150960769518
"2020-07-31",0.097114417,0.1475,0.288338793457777,-0.1054931725,0.155319915,0.0713801472428386,0.0829462085,0.1054931725,1.097114417,16240.3606915098,16240.3606915098,0,0,0.000096,0.31740917643278,0.05691,0.040204417,0.625517971534768,1.14837765775695,0.019729323012304
"2020-08-31",0.0485631475,0.14075,0.411178322936264,-0.1054931725,0.155319915,0.0684711615362162,0.0829462085,0.1054931725,1.0485631475,17029.0437232248,17029.0437232248,0,0,0.000079,0.444206906249806,0.072068,-0.0235048525,0.658531151434198,1.12762783835526,0.0269728733175804
"2020-09-30",-0.034209935,0.159,0.348794275672076,-0.1054931725,0.155319915,0.0708758007446976,0.0829462085,0.1054931725,0.965790065,16446.4812443412,17029.0437232248,-582.562478883679,-0.034209935,0.000076,0.378627007404088,-0.038151,0.00394106500000001,0.751171400988924,1.12297576099643,0.0238967689823704
"2020-10-30",0.0017196665,0.13825,0.28445921430329,-0.1054931725,0.155319915,0.0707871807065997,0.0829462085,0.1054931725,1.0017196665,16474.7637071799,17029.0437232248,-554.280016044904,-0.0325490981791865,0.000073,0.321751407142516,-0.026409,0.0281286665,0.748638486024315,1.10996074256865,0.0205195320217295
"2020-11-30",0.1428906935,0.153,0.416590783947215,-0.1054931725,0.155319915,0.0787959725889993,0.0829462085,0.1054931725,1.1428906935,18828.8541185475,18828.8541185475,0,0,0.000066,0.402985776620345,0.109404,0.0334866935,0.887791724974264,1.13562668708291,0.0279613508290291
"2020-12-31",0.0660089925,0.15875,0.470152979683533,-0.1054931725,0.155319915,0.0793651616167643,0.0829462085,0.1054931725,1.0660089925,20071.7278088423,20071.7278088423,0,0,0.00006,0.442315046172411,0.041572,0.0244369925,1.06537278197253,1.14029616158585,0.0307853400788256
"2021-01-29",-0.002106312,0.13025,0.457825514404002,-0.1054931725,0.155319915,0.0796834430813747,0.0829462085,0.1054931725,0.997893688,20029.4504876978,20071.7278088423,-42.2773211444983,-0.002106312,0.000046,0.432892740943772,-0.010052,0.007945688,1.08035160207759,1.12431314502735,0.0306804062870706
"2021-02-26",0.062641787,0.1435,0.655953120899794,-0.1054931725,0.155319915,0.0734988608024808,0.066287391875,0.1054931725,1.062641787,21284.1310588752,21284.1310588752,0,0,0.000045,0.614789674492589,0.026104,0.036537787,1.12172301425284,1.14350335088972,0.0395157046747398
"2021-03-31",0.00312528349999999,0.13725,0.857032716572882,-0.034209935,0.155319915,0.0583630334326385,0.01655294235,0.034209935,1.0031252835,21350.6500024854,21350.6500024854,0,0,0.000027,0.931091003652504,0.043314,-0.0401887165,0.608892266653047,1.13369975847104,0.0479327043769393
"2021-04-30",0.029079361,0.12175,0.654116765854344,-0.034209935,0.1428906935,0.0491728845690773,0.01655294235,0.034209935,1.029079361,21971.5132614923,21971.5132614923,0,0,0.000014,0.891148301054181,0.053904,-0.024824639,0.401069584708786,1.11916918040863,0.0391543417284482
"2021-05-28",-0.0067093555,0.12125,0.524776436326973,-0.034209935,0.1428906935,0.0499385095959774,0.019084616275,0.034209935,0.9932906445,21824.098568148,21971.5132614923,-147.414693344315,-0.00670935549999996,0.000005,0.73697525562446,0.006208,-0.0129173555,0.268359567757076,1.11658270964234,0.0329607879086618
"2021-06-30",0.074924216,0.126,0.584785222299082,-0.034209935,0.1428906935,0.0511114074959009,0.019084616275,0.034209935,1.074924216,23459.2520432732,23459.2520432732,0,0,0.000004,0.786600267984356,0.023682,0.051242216,0.347119407152839,1.12063610839642,0.0358762728883186
"2021-07-30",0.017062524,0.1255,0.469150011351464,-0.034209935,0.1428906935,0.0481538889703737,0.019084616275,0.034209935,1.017062524,23859.5260942836,23859.5260942836,0,0,0.000031,0.69648938297177,0.024305,-0.007242476,0.223731397329838,1.12802587560832,0.0297321835800796
"2021-08-31",0.049378253,0.118,0.470292062030465,-0.034209935,0.1428906935,0.0481775106815799,0.019084616275,0.034209935,1.049378253,25037.6678102272,25037.6678102272,0,0,0.000049,0.697609681353878,0.0306,0.018778253,0.36495469259518,1.13151028013647,0.0297028656875716
"2021-09-30",-0.040641547,0.121,0.46050075394773,-0.040641547,0.1428906935,0.0490293228387712,0.021978841675,0.040641547,0.959358453,24020.0982571475,25037.6678102272,-1017.56955307973,-0.040641547,0.000033,0.674631253840413,-0.046076,0.00543445300000001,0.369882154957081,1.12590085282112,0.029377998478985
"2021-10-29",0.12939815,0.11875,0.64665515188043,-0.040641547,0.1428906935,0.0550776737030702,0.021978841675,0.040641547,1.12939815,27128.2545344406,27128.2545344406,0,0,0.000037,0.79378056891734,0.07051,0.05888815,0.416271276683199,1.07374011450849,0.0407171033063989
"2021-11-30",-0.004892492,0.1255,0.433731951832624,-0.040641547,0.12939815,0.0467950650342642,0.021978841675,0.040641547,0.995107508,26995.5297661569,27128.2545344406,-132.724768283719,-0.00489249200000017,0.000044,0.67114245954505,-0.007256,0.002363508,0.337708438102113,1.07504036567337,0.0292139309782984
"2021-12-31",-0.0150449945,0.12175,0.324718151946385,-0.040641547,0.12939815,0.0471995465574394,0.026563443125,0.040641547,0.9849550055,26589.3821693004,27128.2545344406,-538.872365140131,-0.0198638789847687,0.000067,0.522273508743725,0.043485,-0.0585299945,0.0887167876320891,1.05196056700583,0.0234334570751357
"2022-01-31",-0.146705822,0.137,0.1327602330187,-0.146705822,0.12939815,0.068370825034852,0.08837047075,0.146705822,0.853294178,22688.5650016811,27128.2545344406,-4439.68953275949,-0.1636555542902,0.000044,0.184307857704557,-0.052243,-0.094462822,-0.120252820201568,1.11254192852283,0.0113265666386147
"2022-02-28",0.0212671835,0.1325,0.0886555252280998,-0.146705822,0.12939815,0.0666411120249905,0.08837047075,0.146705822,1.0212671835,23171.0868769235,27128.2545344406,-3957.16765751706,-0.145868863494084,0.000028,0.137374858479256,-0.029293,0.0505601835,-0.0915320328397486,1.0909245272862,0.00839179347824082
"2022-03-31",0.025846465,0.13975,0.113314000282563,-0.146705822,0.12939815,0.0667758806214028,0.08837047075,0.146705822,1.025846465,23769.9775628999,27128.2545344406,-3358.2769715407,-0.123792592968973,0.00006,0.16541144829859,0.037925,-0.012078535,-0.0421548401808942,1.08682581761165,0.0101630776026953
"2022-04-29",-0.1458263595,0.165,-0.075908517184833,-0.146705822,0.12939815,0.0802244303964657,0.146222117625,0.146705822,0.8541736405,20303.6882695055,27128.2545344406,-6824.56626493507,-0.251566729303242,0.000037,-0.0440252206534284,-0.087576,-0.0582503595,-0.0984977754472978,1.14463340750907,-0.00308561520817924
"2022-05-31",0.0238539205,0.1355,-0.0474744800830881,-0.146705822,0.12939815,0.0805974054160714,0.146222117625,0.146705822,1.0238539205,20788.0108353431,27128.2545344406,-6340.2436990975,-0.233713661564487,0.000307,-0.0125329747872825,0.000374,0.0234799205,-0.0343022281742878,1.14227865443763,-0.000884307210045272
"2022-06-30",-0.1100188355,0.146,-0.211358569456936,-0.146705822,0.12939815,0.0824316503989681,0.146222117625,0.146705822,0.8899811645,18500.9380908772,27128.2545344406,-8627.31644356333,-0.318019592178721,0.000567,-0.199789313877503,-0.081683,-0.0283358355,-0.181603042135888,1.16440070977492,-0.0141437245243379
"2022-07-29",0.170076106,0.1285,-0.0927101605799631,-0.146705822,0.170076106,0.0983662440547435,0.146222117625,0.146705822,1.170076106,21647.5055987207,27128.2545344406,-5480.74893571986,-0.202031020048186,0.000812,-0.038457444536509,0.093766,0.076310106,-0.0255130188861429,1.20980317265624,-0.00312688415810172
"2022-08-31",-0.0381766635,0.1545,-0.168409924611303,-0.146705822,0.170076106,0.0973202404946112,0.146222117625,0.146705822,0.9618233365,20821.076061864,27128.2545344406,-6307.17847257659,-0.232494813279245,0.001901,-0.115428103063741,-0.040295,0.00211833650000001,-0.052714502780164,1.19966721418932,-0.009363839085651
"2022-09-30",-0.0911392365,0.133,-0.212182278195037,-0.146705822,0.170076106,0.0997835153329459,0.146222117625,0.146705822,0.9088607635,18923.4590864773,27128.2545344406,-8204.7954479633,-0.302444650006764,0.001929,-0.156334756193101,-0.091495,0.000355763500000036,-0.0610134078384951,1.18904387575964,-0.0131194751175188
"2022-10-31",0.112360128,0.12325,-0.224067241594439,-0.146705822,0.170076106,0.0976384635825672,0.146222117625,0.146705822,1.112360128,21049.7013716366,27128.2545344406,-6078.55316280395,-0.22406724159444,0.002327,-0.176265576189786,0.080248,0.032112128,-0.109644912744432,1.19373585033169,-0.0144171761591014
"2022-11-30",0.0634017455,0.157,-0.170814969191145,-0.146705822,0.170076106,0.100331905790469,0.146222117625,0.146705822,1.0634017455,22384.2891808521,27128.2545344406,-4743.96535358844,-0.174871750320897,0.002856,-0.117145655951281,0.054165,0.00923674549999998,-0.0976580825684045,1.19402408652006,-0.00984355931287924
"2022-12-30",-0.0921561295,0.15575,-0.235731029816902,-0.146705822,0.170076106,0.10305787696267,0.146222117625,0.146705822,0.9078438705,20321.4397283361,27128.2545344406,-6806.8148061045,-0.250912376152433,0.003379,-0.179077770445614,-0.058784,-0.0333721295,-0.0572637846348519,1.21004898915224,-0.0152517583988589
"2023-01-31",0.079856624,0.12575,-0.0328061162865724,-0.1458263595,0.170076106,0.09780859800059,0.1261322213,0.1458263595,1.079856624,21944.2412998605,27128.2545344406,-5184.0132345801,-0.191092767431784,0.003506,0.0013938345174845,0.06381,0.016046624,0.174948735851092,1.20944296833029,0.000112720486678424
"2023-02-28",-0.0162358435,0.154,-0.0683234607397926,-0.1458263595,0.170076106,0.0977225939522864,0.1261322213,0.1458263595,0.9837641565,21587.9580323897,27128.2545344406,-5540.29650205087,-0.20422605866578,0.00345,-0.0335039194545457,-0.024265,0.00802915650000001,0.0858715798603697,1.22929066166648,-0.00266339769654492
"2023-03-31",0.021405925,0.147,-0.0723563712003716,-0.1458263595,0.170076106,0.0976179245445294,0.1261322213,0.1458263595,1.021405925,22050.0682429342,27128.2545344406,-5078.18629150639,-0.187191781360625,0.003638,-0.0403850174210068,0.037479,-0.016073075,0.0758627895737522,1.27582912557588,-0.00308999183691929
"2023-04-28",-0.0298793885,0.14425,0.0535635399593841,-0.1100188355,0.170076106,0.0872643321969655,0.1001943472,0.1100188355,0.9701206115,21391.225687452,27128.2545344406,-5737.02884698853,-0.211477993901344,0.00364,0.0621066575948478,0.015015,-0.0448943885,0.114339044662207,1.28685954716415,0.00421156761974791
"2023-05-31",0.00932874850000001,0.14125,0.0386168846558956,-0.1100188355,0.170076106,0.087121711205235,0.1001943472,0.1100188355,1.0093287485,21590.779051997,27128.2545344406,-5537.47548244355,-0.204122070419734,0.003662,0.0451056529113552,0.005306,0.00402274850000001,0.0661006571722945,1.2803468069816,0.00306923221523927
"2023-06-30",0.0795070135,0.162,0.259795438429821,-0.0921561295,0.170076106,0.0810309500854163,0.09159683835,0.0921561295,1.0795070135,23307.3974135597,27128.2545344406,-3820.85712088091,-0.140844193128244,0.004078,0.239796263808468,0.066952,0.0125550135,0.179568529158586,1.27656682875035,0.0152212313885318
"2023-07-31",0.0379211505,0.13375,0.117507078509414,-0.0921561295,0.112360128,0.0668740290587423,0.09159683835,0.0921561295,1.0379211505,24191.2407386426,27128.2545344406,-2937.013795798,-0.108264016472911,0.004391,0.121418676865836,0.0317,0.00622115049999999,-0.0141756565039255,1.26428232059771,0.00642242321411348
"2023-08-31",-0.0483665675,0.152,0.105667804687291,-0.0921561295,0.112360128,0.0676206050591444,0.09159683835,0.0921561295,0.9516334325,23021.1934605483,27128.2545344406,-4107.06107389231,-0.151394225112353,0.004537,0.104271926959239,-0.015424,-0.0329425675,-0.138107355527517,1.29939303925626,0.0054263264298402
"2023-09-29",-0.0600781465,0.1775,0.143454942795486,-0.0921561295,0.112360128,0.0638665711538283,0.07451323885,0.0921561295,0.9399218535,21638.1228272206,27128.2545344406,-5490.13170721997,-0.202376887176799,0.004267,0.147878952233901,-0.047566,-0.0125121465,-0.183117510331439,1.30602893634163,0.00723147961135945
"2023-10-31",-0.0582089645,0.158,-0.03188222274814,-0.0921561295,0.079856624,0.0585214866451518,0.07451323885,0.0921561295,0.9417910355,20378.5901037243,27128.2545344406,-6749.6644307163,-0.248805702635504,0.004715,-0.0849016267613615,-0.02104,-0.0371689645,-0.453970415445672,1.33036156709632,-0.00373475116806869
"2023-11-30",0.1139637915,0.1365,0.0141493131168031,-0.0921561295,0.1139637915,0.065046225773349,0.07451323885,0.0921561295,1.1139637915,22701.0114973691,27128.2545344406,-4427.2430370715,-0.163196752354668,0.004424,-0.0136169660801891,0.090804,0.0231597915,-0.377501789419233,1.32623836072026,-0.000667852986486524
"2023-12-29",0.075839271,0.1275,0.201816406060905,-0.0600781465,0.1139637915,0.0606109024177008,0.0590500964,0.0600781465,1.075839271,24422.6396602922,27128.2545344406,-2705.61487414841,-0.0997342040828135,0.004266,0.215142280868903,0.045298,0.030541271,-0.144742893569728,1.32883065330354,0.0098131148308843
