"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"189",0.0573461114586767,0.5,0.00125,0.155080532368556,-0.0476282463322991,0.0573461114586767,0.0332479858324037,0.0324238334682132,0.0476282463322991,1.05734611145868,3453.76913418288,4659.71914032115,-1205.95000613827,-0.258803153113464,0.000125,0.376251978099473,0.09032613789,-0.0329800264313233,0.117523232340587,0.778842951753701,0.0160618009177557
"190",0.0139140554572546,0.5,0.00125,0.178536780756765,-0.0476282463322991,0.0573461114586767,0.0327136690293088,0.0324238334682132,0.0476282463322991,1.01391405545725,3501.82506945245,4659.71914032115,-1157.8940708687,-0.248490099081142,0.000112,0.433619024843714,0.0386735758825,-0.0247595204252454,0.00172223662745841,0.772207221594231,0.0183697702726261
"191",-0.016259367028011,0.5,0.00125,0.10559421522498,-0.0476282463322991,0.0573461114586767,0.0318684587472009,0.0324238334682132,0.0476282463322991,0.983740632971989,3444.88761038034,4659.71914032115,-1214.83152994082,-0.260709174385366,0.000114,0.2751154502463,-0.0001090873375,-0.016150279690511,-0.0120960490237609,0.76575761761345,0.0114494523792222
"192",0.0347223133838436,0.5,0.00125,0.123679575313534,-0.0476282463322991,0.0573461114586767,0.0326586440906103,0.0324238334682132,0.0476282463322991,1.03472231338384,3564.50207756008,4659.71914032115,-1095.21706276107,-0.235039286656575,0.00014,0.310754068503364,0.06699701796,-0.0322747045761564,-0.101153940893848,0.759551908290666,0.0133615707000196
"193",0.000077238118727315,0.5,0.00125,0.141267052588132,-0.0476282463322991,0.0573461114586767,0.0318541906047621,0.0324238334682132,0.0476282463322991,1.00007723811873,3564.77739299475,4659.71914032115,-1094.9417473264,-0.234980202530176,0.000066,0.358820795673866,0.02328943733,-0.0232121992112727,-0.229512420736798,0.758045274861619,0.0150781838465179
"194",0.0385603568609633,0.5,0.00125,0.129982567648848,-0.0476282463322991,0.0573461114586767,0.0308728352709991,0.0324238334682132,0.0476282463322991,1.03856035686096,3702.23648139853,4659.71914032115,-957.482658922628,-0.205480766134037,0.000122,0.341929097001969,0.032460509775,0.00609984708596328,-0.273023259572082,0.758773667300024,0.0139123445383473
"195",0.0162433542678207,0.5,0.00125,0.123976910223233,-0.0476282463322991,0.0573461114586767,0.0307363915157311,0.0324238334682132,0.0476282463322991,1.01624335426782,3762.37322014913,4659.71914032115,-897.345920172022,-0.192575108745755,0.000067,0.328727687997177,0.000574348925,0.0156690053428207,-0.1140970690911,0.758951581881967,0.0133129743208226
"196",0.0361462407510105,0.5,0.00125,0.15488235379444,-0.0476282463322991,0.0573461114586767,0.0316184235268389,0.0324238334682132,0.0476282463322991,1.03614624075101,3898.3688683598,4659.71914032115,-761.350271961357,-0.163389734238121,0.000053,0.392790031363276,0.0293937505825,0.00675249016851047,-0.0694885882205129,0.764840353054704,0.0162379005228508
"197",0.00755187072695314,0.5,0.00125,0.221795870734252,-0.0199838593066883,0.0573461114586767,0.0254936652123586,0.0179353885534158,0.0199838593066883,1.00755187072695,3927.80884609963,4659.71914032115,-731.910294221526,-0.157071761662245,0.000013,0.667851974802809,-0.01135945795,0.0189113286769531,-0.117546213687635,0.762478456180168,0.0223298042312323
"198",-0.0116219128122076,0.5,0.00125,0.232220792604447,-0.016259367028011,0.0573461114586767,0.0244812747492675,0.0137087672093192,0.016259367028011,0.988378087187792,3882.16019414724,4659.71914032115,-777.558946173913,-0.166868200155154,0.000035,0.724247016539553,-0.0165854721575,0.00496355934529239,-0.234012101050328,0.766920430114501,0.0231190740290945
