,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
2/26/2021,-0.023132679,0.287288673,0.000718222,0.148517469,-0.086316727,0.076339615,0.048108718,0.051565501,0.086316727,0.976867321,16406.19855,17070.58053,-664.3819754,-0.038919706,0.000045,0.259854013,0.026010939,-0.049143617,-0.330573753,0.641242387,0.019495348
3/31/2021,0.057768708,0.152428442,0.000381071,0.329635636,-0.023132679,0.076339615,0.038097292,0.019298185,0.023132679,1.057768708,17353.96345,17353.96345,0,0,0.000027,0.646024379,0.043257084,0.014511624,-0.396837079,0.659289213,0.037330778
4/30/2021,0.03629969,0.397214053,0.000993035,0.292235324,-0.023132679,0.076339615,0.03604731,0.019298185,0.023132679,1.03629969,17983.90694,17983.90694,0,0,0.000014,0.613400876,0.053852832,-0.017553142,-0.322751836,0.659196994,0.03354301
5/28/2021,0.007661574,0.301807036,0.000754518,0.215504625,-0.023132679,0.076339615,0.032691857,0.019298185,0.023132679,1.007661574,18121.69198,18121.69198,0,0,0.000005,0.514351198,0.006159001,0.001502573,-0.394819414,0.659080344,0.025512968
6/30/2021,0.027300958,0.219439161,0.000548598,0.258845753,-0.023132679,0.076339615,0.031821579,0.019298185,0.023132679,1.027300958,18616.43153,18616.43153,0,0,0.000004,0.621321991,0.023618188,0.003682769,-0.312501094,0.659920663,0.029960339
7/30/2021,0.033397814,0.384176243,0.000960441,0.208622661,-0.023132679,0.057768708,0.026925867,0.019298185,0.023132679,1.033397814,19238.17964,19238.17964,0,0,0.000031,0.601591781,0.0242517,0.009146114,-0.347488405,0.660372508,0.024529156
8/31/2021,0.017821156,0.087238817,0.000218097,0.223419933,-0.023132679,0.057768708,0.0267135,0.019298185,0.023132679,1.017821156,19581.02625,19581.02625,0,0,0.000049,0.644870937,0.030551745,-0.012730588,-0.245776045,0.659973063,0.026102216
9/30/2021,-0.053775929,0.463296605,0.001158242,0.16540912,-0.053775929,0.057768708,0.03321939,0.036922142,0.053775929,0.946224071,18528.03837,19581.02625,-1052.987884,-0.053775929,0.000033,0.400528426,-0.046131191,-0.007644739,-0.418345333,0.674809741,0.019717128
10/29/2021,0.070937999,0.681761515,0.001704404,0.259005105,-0.053775929,0.070937999,0.036235213,0.036922142,0.053775929,1.070937999,19842.38034,19842.38034,0,0,0.000037,0.550372937,0.070430609,0.00050739,-0.511236343,0.695315207,0.028681784
11/30/2021,-0.021632204,0.264698987,0.000661747,0.169951731,-0.053775929,0.070937999,0.036472023,0.036922142,0.053775929,0.978367796,19413.14593,19842.38034,-429.2344107,-0.021632204,0.000044,0.376695152,-0.007330472,-0.014301732,-0.460532962,0.699549797,0.019639537
12/31/2021,0.060084842,0.332913029,0.000832283,0.205558398,-0.053775929,0.070937999,0.038695091,0.036922142,0.053775929,1.060084842,20579.58172,20579.58172,0,0,0.000067,0.422467578,0.043420065,0.016664777,-0.288588524,0.66084486,0.024737155
1/31/2022,-0.081484012,0.497800999,0.001244502,0.12551395,-0.081484012,0.070937999,0.047322295,0.066244566,0.081484012,0.918515988,18902.67484,20579.58172,-1676.906881,-0.081484012,0.000044,0.230419789,-0.052327082,-0.02915693,-0.369743896,0.700926883,0.015556534
2/28/2022,0.004383701,0.394635608,0.000986589,0.157217405,-0.081484012,0.070937999,0.046174062,0.066244566,0.081484012,1.004383701,18985.53852,20579.58172,-1594.043203,-0.077457512,0.000028,0.285841031,-0.029363144,0.033746845,-0.007806707,0.687147528,0.019207581
3/31/2022,0.063979366,0.476663026,0.001191658,0.164011973,-0.081484012,0.070937999,0.046749883,0.066244566,0.081484012,1.063979366,20200.22123,20579.58172,-379.3604927,-0.018433829,0.00006,0.293332207,0.037858186,0.02612118,0.04492259,0.696292942,0.019694651
4/29/2022,-0.032714614,0.624394752,0.001560987,0.086492431,-0.081484012,0.070937999,0.047952947,0.066244566,0.081484012,0.967285386,19539.37878,20579.58172,-1040.202941,-0.050545388,0.000037,0.165998924,-0.087667507,0.054952893,0.296154533,0.670614739,0.011869911
5/31/2022,0.008914194,0.760356731,0.001900892,0.087843046,-0.081484012,0.070937999,0.047953514,0.066244566,0.081484012,1.008914194,19713.5566,20579.58172,-866.025124,-0.042081765,0.000307,0.167648941,0.000307745,0.008606449,0.322477443,0.676041908,0.011891801
6/30/2022,-0.035328823,0.284853962,0.000712135,0.021522294,-0.081484012,0.070937999,0.04906914,0.066244566,0.081484012,0.964671177,19017.09984,20579.58172,-1562.481884,-0.075923889,0.000567,0.056518024,-0.081759448,0.046430625,0.429636378,0.662181388,0.004188113
7/29/2022,0.069102757,0.283298476,0.000708246,0.056816926,-0.081484012,0.070937999,0.052078023,0.066244566,0.081484012,1.069102757,20331.23386,20579.58172,-248.3478593,-0.012067683,0.000812,0.10913662,0.093690189,-0.024587432,0.297043304,0.664134046,0.00855794
8/31/2022,-0.035876794,0.351439282,0.000878598,0.001061646,-0.081484012,0.070937999,0.05325039,0.066244566,0.081484012,0.964123206,19601.81437,20579.58172,-977.76735,-0.047511527,0.001901,0.019801861,-0.040344326,0.004467532,0.358551761,0.679054308,0.001552831
9/30/2022,-0.077095249,0.17949335,0.000448733,-0.023609124,-0.081484012,0.070937999,0.055810259,0.079070193,0.081484012,0.922904751,18090.6076,20579.58172,-2488.97412,-0.120943863,0.001929,-0.018756764,-0.091558577,0.014463328,0.435747422,0.693739097,-0.001508953
10/31/2022,0.069468781,0.494439175,0.001236098,-0.024948634,-0.081484012,0.069468781,0.055640501,0.079070193,0.081484012,1.069468781,19347.34006,20579.58172,-1232.241662,-0.059876905,0.002327,-0.024444209,0.080157583,-0.010688802,0.391252539,0.702589535,-0.001935822
11/30/2022,0.041665936,0.531825422,0.001329564,0.03813494,-0.081484012,0.069468781,0.056468186,0.079070193,0.081484012,1.041665936,20153.46509,20579.58172,-426.1166342,-0.020705797,0.002856,0.06517694,0.054095584,-0.012429648,0.399278166,0.699363787,0.005262531
12/30/2022,-0.024319232,0.222981557,0.000557454,-0.044521479,-0.081484012,0.069468781,0.054136103,0.079070193,0.081484012,0.975680768,19663.3483,20579.58172,-916.2334193,-0.044521479,0.003379,-0.067039351,-0.05884883,0.034529598,0.440911867,0.692456576,-0.005241122
1/31/2023,-0.018590918,0.586896796,0.001467242,0.020902532,-0.077095249,0.069468781,0.048543714,0.054425099,0.077095249,0.981409082,19297.7886,20579.58172,-1281.79312,-0.062284702,0.003506,0.02726083,0.06372388,-0.082314798,0.207683182,0.667151934,0.001983569
2/28/2023,-0.024111988,0.156839731,0.000392099,-0.008061819,-0.077095249,0.069468781,0.049152307,0.054425099,0.077095249,0.975888012,18832.48055,20579.58172,-1747.101175,-0.084894883,0.00345,-0.027190291,-0.024325774,0.000213786,0.136216426,0.659793087,-0.002025583
3/31/2023,0.044079823,0.442009496,0.001105024,-0.02661398,-0.077095249,0.069468781,0.047106269,0.054425099,0.077095249,1.044079823,19662.61295,20579.58172,-916.9687727,-0.044557211,0.003638,-0.069904229,0.03739796,0.006681863,0.093433253,0.654550576,-0.005030822
4/28/2023,0.017278007,0.307325298,0.000768313,0.023693944,-0.077095249,0.069468781,0.046272301,0.054425099,0.077095249,1.017278007,20002.34372,20579.58172,-577.2380021,-0.028049064,0.00364,0.012380503,0.014959481,0.002318526,-0.031950166,0.678633116,0.000844159
5/31/2023,-0.037844298,0.304477712,0.000761194,-0.023749522,-0.077095249,0.069468781,0.047670391,0.055507226,0.077095249,0.962155702,19245.36906,20579.58172,-1334.212667,-0.064831865,0.003662,-0.075586752,0.005204238,-0.043048536,-0.156329065,0.667692863,-0.005396568
6/30/2023,0.005436157,0.364276354,0.000910691,0.017504775,-0.077095249,0.069468781,0.046435384,0.055507226,0.077095249,1.005436157,19349.9899,20579.58172,-1229.591824,-0.059748145,0.004078,-0.010740767,0.066899152,-0.061462996,-0.428455037,0.647281643,-0.000770533
7/31/2023,0.009614734,0.757215961,0.00189304,-0.039112184,-0.077095249,0.069468781,0.041593796,0.055507226,0.077095249,1.009614734,19536.0349,20579.58172,-1043.546821,-0.050707873,0.004391,-0.138346039,0.031648011,-0.022033277,-0.422887418,0.626745008,-0.009181305
8/31/2023,-0.039165558,0.223551441,0.000558879,-0.042389912,-0.077095249,0.069468781,0.041843618,0.056233919,0.077095249,0.960834442,18770.89519,20579.58172,-1808.686536,-0.087887429,0.004537,-0.149319479,-0.015480249,-0.023685309,-0.499769792,0.660777156,-0.009455634
9/29/2023,-0.025720822,0.331530999,0.000828827,0.010916423,-0.039165558,0.069468781,0.035732935,0.038438865,0.039165558,0.974279178,18288.09233,20579.58172,-2291.489391,-0.111347715,0.004267,-0.060495963,-0.047613626,0.021892804,-0.470998534,0.666863731,-0.003241589
10/31/2023,-0.033826722,0.92521989,0.00231305,-0.086723753,-0.039165558,0.044079823,0.02981873,0.038438865,0.039165558,0.966173278,17669.46612,20579.58172,-2910.115602,-0.141407908,0.004715,-0.367844535,-0.021105279,-0.012721443,-0.476364971,0.676510817,-0.016213572
11/30/2023,0.034709286,0.51516845,0.001287921,-0.092822967,-0.039165558,0.044079823,0.028835327,0.038438865,0.039165558,1.034709286,18282.76067,20579.58172,-2296.821056,-0.11160679,0.004424,-0.405025562,0.090745319,-0.056036034,-0.553492846,0.676061375,-0.017275124
12/29/2023,0.032690346,0.301070832,0.000752677,-0.039816101,-0.039165558,0.044079823,0.030497633,0.038438865,0.039165558,1.032690346,18880.43043,20579.58172,-1699.15129,-0.082564909,0.004266,-0.229596934,0.045242218,-0.012551872,-0.752680487,0.676775929,-0.010346353
