,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
7/31/2012,-0.00018495,0.2,0.0005,-0.038206564,-0.13244775,0.138425775,0.075627195,0.107903038,0.13244775,0.99981505,4760.837265,5941.717901,-1180.880636,-0.198743975,0.000032,-0.00847923,0.014314332,-0.014499282,-0.297620626,1.244235455,-0.000515385
8/31/2012,0.026247125,0.1375,0.00034375,0.063534315,-0.13244775,0.138425775,0.072455065,0.107903038,0.13244775,1.026247125,4885.795556,5941.717901,-1055.922345,-0.177713308,0.00005,0.104101015,0.022694296,0.003552829,-0.239552969,1.253051526,0.006019422
9/28/2012,0.0278324,0.125,0.0003125,0.260022123,-0.087821,0.138425775,0.057534896,0.056368782,0.087821,1.0278324,5021.778972,5941.717901,-919.938929,-0.154827096,0.000067,0.363147579,0.025078072,0.002754328,-0.076309672,1.239055581,0.016862567
10/31/2012,-0.01439185,0.2125,0.00053125,0.090881901,-0.087821,0.0971762,0.04462693,0.056368782,0.087821,0.98560815,4949.506283,5941.717901,-992.2116187,-0.166990698,0.000037,0.182780656,-0.017896417,0.003504567,-0.174566673,1.222989587,0.006669672
11/30/2012,0.02322015,0.1375,0.00034375,0.129738361,-0.087821,0.0971762,0.044336978,0.056368782,0.087821,1.02322015,5064.434561,5941.717901,-877.2833404,-0.147648097,0.000085,0.249970287,0.00527967,0.01794048,-0.075883553,1.220657429,0.009079474
12/31/2012,0.01817135,0.125,0.0003125,0.186619498,-0.087821,0.0971762,0.042352447,0.047434967,0.087821,1.01817135,5156.462174,5941.717901,-785.2557274,-0.132159712,0.000103,0.357513042,0.008460534,0.009710816,0.108601841,1.214157411,0.012470831
1/31/2013,0.0735316,0.1625,0.00040625,0.161047358,-0.087821,0.0735316,0.038572693,0.047434967,0.087821,1.0735316,5535.625088,5941.717901,-406.0928135,-0.068346027,0.000022,0.341411702,0.052306,0.0212256,-0.016821199,1.203216109,0.010944974
2/28/2013,-0.01412775,0.15,0.000375,0.096201894,-0.087821,0.0735316,0.037984966,0.047434967,0.087821,0.98587225,5457.41916,5941.717901,-484.2987408,-0.081508202,0.000054,0.218700722,0.012972678,-0.027100428,-0.147834881,1.199152465,0.006927676
3/28/2013,0.02462775,0.125,0.0003125,0.100793387,-0.087821,0.0735316,0.038127431,0.047434967,0.087821,1.02462775,5591.823115,5941.717901,-349.8947861,-0.058887815,0.000041,0.227235508,0.037539861,-0.012912111,-0.149817633,1.186605739,0.007301419
4/30/2013,0.0106853,0.0625,0.00015625,0.103399821,-0.087821,0.0735316,0.038131289,0.047434967,0.087821,1.0106853,5651.573423,5941.717901,-290.1444785,-0.048831749,0.000037,0.232412593,0.0195728,-0.0088875,-0.271979112,1.185706695,0.007474185
5/31/2013,0.039204175,0.125,0.0003125,0.257053386,-0.01439185,0.0735316,0.023758839,0.014246595,0.01439185,1.039204175,5873.138696,5941.717901,-68.57920506,-0.011541983,0.000012,0.818728529,0.023061018,0.016143157,-0.056147796,1.241866578,0.01566355
6/28/2013,-0.015657375,0.175,0.0004375,0.214095591,-0.015657375,0.0735316,0.025838793,0.014961336,0.015657375,0.984342625,5781.180761,5941.717901,-160.53714,-0.027018641,0.000013,0.640525671,-0.01364622,-0.002011155,0.053751167,1.227765393,0.013480108
7/31/2013,0.058065725,0.125,0.0003125,0.284830561,-0.015657375,0.0735316,0.027796982,0.014961336,0.015657375,1.058065725,6116.869213,6116.869213,0,0,0.000009,0.770103393,0.050622297,0.007443428,0.188384661,1.231815043,0.017378055
8/30/2013,-0.025048925,0.175,0.0004375,0.220609448,-0.025048925,0.0735316,0.030776809,0.019883572,0.025048925,0.974951075,5963.648215,6116.869213,-153.2209982,-0.025048925,0.000009,0.556759992,-0.029249128,0.004200203,0.192200436,1.253420762,0.013670825
9/30/2013,0.068119775,0.15,0.000375,0.268452997,-0.025048925,0.0735316,0.034066487,0.019883572,0.025048925,1.068119775,6369.89059,6369.89059,0,0,0.000008,0.60169085,0.03161592,0.036503855,0.322867579,1.267563313,0.016170785
10/31/2013,0.040557225,0.1125,0.00028125,0.33917108,-0.025048925,0.0735316,0.032606961,0.019883572,0.025048925,1.040557225,6628.235676,6628.235676,0,0,0.000017,0.769107247,0.046220349,-0.005663124,0.273020511,1.256375535,0.019960791
11/29/2013,0.037668625,0.225,0.0005625,0.35808097,-0.025048925,0.0735316,0.032796943,0.019883572,0.025048925,1.037668625,6877.9122,6877.9122,0,0,0.000032,0.801498674,0.030770749,0.006897876,0.226043823,1.271487998,0.020673971
12/31/2013,0.026272225,0.1,0.00025,0.368886267,-0.025048925,0.0735316,0.032697268,0.019883572,0.025048925,1.026272225,7058.610257,7058.610257,0,0,0.000023,0.824792026,0.025909344,0.000362881,0.180544224,1.302381048,0.020707032
1/31/2014,-0.0208113,0.225,0.0005625,0.24858734,-0.025048925,0.068119775,0.031820008,0.022718231,0.025048925,0.9791887,6911.711401,7058.610257,-146.8988556,-0.0208113,0.000012,0.600482914,-0.034727263,0.013915963,0.149473208,1.269896995,0.015046394
2/28/2014,0.070101475,0.075,0.0001875,0.355261956,-0.025048925,0.070101475,0.033081862,0.022718231,0.025048925,1.070101475,7396.232565,7396.232565,0,0,0.000045,0.789774866,0.045714381,0.024387094,0.46880474,1.285627815,0.02032254
3/31/2014,-0.010955725,0.15,0.000375,0.308196151,-0.025048925,0.070101475,0.034781678,0.022718231,0.025048925,0.989044275,7315.201475,7396.232565,-81.03109002,-0.010955725,0.000028,0.665954539,0.007999402,-0.018955127,0.409593753,1.291156256,0.017939747
4/30/2014,-0.01563865,0.15,0.000375,0.274123339,-0.025048925,0.070101475,0.03643253,0.022718231,0.025048925,0.98436135,7200.801599,7396.232565,-195.4309656,-0.026423042,0.000015,0.575617106,0.006493574,-0.022132224,0.304422764,1.300971205,0.01611964
5/30/2014,0.046502325,0.275,0.0006875,0.283071285,-0.025048925,0.070101475,0.036823052,0.022718231,0.025048925,1.046502325,7535.655616,7535.655616,0,0,0.000008,0.586037785,0.02327085,0.023231475,0.329073659,1.311569729,0.016453338
6/30/2014,0.0264621,0.175,0.0004375,0.337973194,-0.025048925,0.070101475,0.034906593,0.022718231,0.025048925,1.0264621,7735.064888,7735.064888,0,0,0.00002,0.718748841,0.020578469,0.005883631,0.370833185,1.317538034,0.01904239
7/31/2014,-0.0198196,0.0875,0.00021875,0.239483587,-0.025048925,0.070101475,0.035457945,0.022718231,0.025048925,0.9801804,7581.758996,7735.064888,-153.3058921,-0.0198196,0.000013,0.524517018,-0.014022113,-0.005797487,0.300212677,1.32215455,0.014066658
8/29/2014,0.04900275,0.125,0.0003125,0.33362763,-0.0208113,0.070101475,0.033560619,0.020265865,0.0208113,1.04900275,7953.286037,7953.286037,0,0,0.000003,0.738060555,0.039741341,0.009261409,0.323766098,1.331132043,0.018608048
9/30/2014,-0.0306515,0.1375,0.00034375,0.210304287,-0.0306515,0.070101475,0.034075407,0.02523939,0.0306515,0.9693485,7709.50589,7953.286037,-243.780147,-0.0306515,0.000004,0.485369471,-0.013972232,-0.016679268,0.078680874,1.247082951,0.013262279
10/31/2014,0.038529975,0.1625,0.00040625,0.20794633,-0.0306515,0.070101475,0.033950402,0.02523939,0.0306515,1.038529975,8006.552959,8006.552959,0,0,0.000012,0.482192867,0.023919591,0.014610384,0.183775554,1.230931461,0.013299393
11/28/2014,0.0203576,0.125,0.0003125,0.187794628,-0.0306515,0.070101475,0.03332603,0.02523939,0.0306515,1.0203576,8169.547162,8169.547162,0,0,-0.000001,0.448022347,0.027576936,-0.007219336,0.108256683,1.220636468,0.012231984
12/31/2014,-0.004362425,0.175,0.0004375,0.152338467,-0.0306515,0.070101475,0.033552118,0.02523939,0.0306515,0.995637575,8133.908125,8169.547162,-35.63903678,-0.004362425,0.000005,0.368960877,-0.002518711,-0.001843714,0.096631155,1.209056295,0.01023891
1/30/2015,-0.0080868,0.1875,0.00046875,0.167313038,-0.0306515,0.070101475,0.032594746,0.024693955,0.0306515,0.9919132,8068.130837,8169.547162,-101.416325,-0.012413947,0.000013,0.412327506,-0.029498415,0.021411615,0.130141708,1.106197154,0.012149471
2/27/2015,0.054579525,0.15,0.000375,0.150381023,-0.0306515,0.054579525,0.030374736,0.024693955,0.0306515,1.054579525,8508.485585,8508.485585,0,0,-0.000021,0.400059926,0.056926653,-0.002347128,-0.003148886,1.096814496,0.011079097
3/31/2015,-0.006279125,0.175,0.0004375,0.155820488,-0.0306515,0.054579525,0.030079762,0.024693955,0.0306515,0.993720875,8455.059741,8508.485585,-53.42584455,-0.006279125,-0.000008,0.417038916,-0.015038271,0.008759146,0.159551811,1.097890979,0.011425935
4/30/2015,-0.007101225,0.1375,0.00034375,0.165844989,-0.0306515,0.054579525,0.029446739,0.024693955,0.0306515,0.992898775,8395.018459,8508.485585,-113.4671262,-0.013335761,0.000029,0.45012511,0.009046766,-0.016147991,0.207263831,1.11125839,0.011927664
5/29/2015,0.039986525,0.125,0.0003125,0.15858613,-0.0306515,0.054579525,0.028831717,0.024693955,0.0306515,1.039986525,8730.706075,8730.706075,0,0,-0.000005,0.440931662,0.012481927,0.027504598,0.223289754,1.03126004,0.01232746
6/30/2015,-0.0068532,0.125,0.0003125,0.120982555,-0.0306515,0.054579525,0.028991528,0.024693955,0.0306515,0.9931468,8670.8728,8730.706075,-59.83327487,-0.0068532,0.000004,0.342785483,-0.019391928,0.012538728,0.25839936,1.048124618,0.009481578
7/31/2015,0.029178675,0.175,0.0004375,0.177019394,-0.0306515,0.054579525,0.027846716,0.018240915,0.0306515,1.029178675,8923.877379,8923.877379,0,0,-0.000037,0.503658354,0.021224227,0.007954448,0.345917775,1.049952739,0.013357964
8/31/2015,-0.0521894,0.125,0.0003125,0.063478106,-0.0521894,0.054579525,0.031388231,0.040343555,0.0521894,0.9478106,8458.145573,8923.877379,-465.7318061,-0.0521894,0.000027,0.178109817,-0.060115052,0.007925652,0.33873795,1.03062533,0.005424427
9/30/2015,-0.048242775,0.1,0.00025,0.044178612,-0.0521894,0.054579525,0.033569804,0.050018756,0.0521894,0.951757225,8050.101159,8923.877379,-873.7762199,-0.097914414,-0.000006,0.122891568,-0.024602176,-0.023640599,0.27559614,1.065705848,0.003871092
10/30/2015,0.072321225,0.1625,0.00040625,0.078153655,-0.0521894,0.072321225,0.037861014,0.050018756,0.0521894,1.072321225,8632.294336,8923.877379,-291.5830427,-0.032674479,-0.000027,0.183424389,0.083395168,-0.011073943,0.130869332,1.024542722,0.006778276
11/30/2015,-0.012081575,0.1875,0.00046875,0.04387703,-0.0521894,0.072321225,0.037974,0.050018756,0.0521894,0.987918425,8528.002625,8923.877379,-395.8747541,-0.044361295,0.00002,0.111645304,0.003328721,-0.015410296,0.082480811,1.033565729,0.004101934
12/31/2015,-0.00073885,0.125,0.0003125,0.04767617,-0.0521894,0.072321225,0.037913743,0.050018756,0.0521894,0.99926115,8521.70171,8923.877379,-402.1756689,-0.045067368,0.000103,0.119571858,-0.015314632,0.014575782,0.164858925,1.023349938,0.004429977
1/29/2016,-0.09009975,0.2125,0.00053125,-0.038947351,-0.09009975,0.072321225,0.046757483,0.069249058,0.09009975,0.90990025,7753.898517,8923.877379,-1169.978863,-0.13110656,0.000037,-0.049254059,-0.049178891,-0.040920859,-0.130515412,1.071875694,-0.002148566
2/29/2016,0.011509675,0.15,0.000375,-0.07819749,-0.09009975,0.072321225,0.043537133,0.069249058,0.09009975,1.011509675,7843.143368,8923.877379,-1080.734011,-0.121105879,0.000205,-0.135768778,-0.00179671,0.013306385,-0.061356356,1.070903236,-0.005519624
3/31/2016,0.064565,0.1625,0.00040625,-0.012480553,-0.09009975,0.072321225,0.048048036,0.069249058,0.09009975,1.064565,8349.53592,8923.877379,-574.341459,-0.06436008,0.00019,-0.000495468,0.067292431,-0.002727431,-0.110924811,1.070079345,-2.22E-05
4/29/2016,0.022448075,0.1125,0.00028125,0.016908655,-0.09009975,0.072321225,0.048405695,0.069249058,0.09009975,1.022448075,8536.966929,8923.877379,-386.9104505,-0.043356765,0.000051,0.050341228,0.00367976,0.018768315,0.036770064,1.070734421,0.002275823
5/31/2016,0.02408345,0.1625,0.00040625,0.001358478,-0.09009975,0.072321225,0.047494721,0.069249058,0.09009975,1.02408345,8742.566545,8923.877379,-181.3108343,-0.020317495,0.000115,0.023193016,0.018444069,0.005639381,-0.059819235,1.066711726,0.001032656
6/30/2016,-0.01672005,0.1,0.00025,-0.008589955,-0.09009975,0.072321225,0.047730849,0.069249058,0.09009975,0.98327995,8596.390395,8923.877379,-327.4869841,-0.036697835,0.000188,0.00553049,0.002609739,-0.019329789,-0.203998939,1.068984781,0.00024694
7/29/2016,0.05368115,0.1375,0.00034375,0.015013332,-0.09009975,0.072321225,0.049565696,0.069249058,0.09009975,1.05368115,9057.854517,9057.854517,0,0,0.000171,0.046171339,0.036516217,0.017164933,-0.156122979,1.076194233,0.002126488
8/31/2016,-0.0112774,0.125,0.0003125,0.058826121,-0.09009975,0.072321225,0.046801054,0.067078414,0.09009975,0.9887226,8955.705469,9057.854517,-102.1490485,-0.0112774,0.000165,0.121500423,0.001200178,-0.012477578,-0.247258477,1.085534948,0.005238291
9/30/2016,0.008636075,0.125,0.0003125,0.122103615,-0.09009975,0.072321225,0.04360253,0.049740915,0.09009975,1.008636075,9033.047613,9057.854517,-24.80690443,-0.002738717,0.000219,0.238690328,0.000398225,0.00823785,-0.110797055,1.062004631,0.009799865
10/31/2016,-0.0268696,0.1625,0.00040625,0.018307867,-0.09009975,0.064565,0.040082998,0.055323168,0.09009975,0.9731304,8790.333237,9057.854517,-267.5212806,-0.029534729,0.000168,0.053023728,-0.017999281,-0.008870319,-0.101219243,1.079093332,0.00196957
11/30/2016,0.061500475,0.15,0.000375,0.094153381,-0.09009975,0.064565,0.04319667,0.055323168,0.09009975,1.061500475,9330.942906,9330.942906,0,0,0.000136,0.190929551,0.035727236,0.025773239,0.083024176,1.095135256,0.007531052
12/30/2016,0.016502925,0.2125,0.00053125,0.113032476,-0.09009975,0.064565,0.043152031,0.055323168,0.09009975,1.016502925,9484.930757,9484.930757,0,0,0.000239,0.22416099,0.019165599,-0.002662674,0.008431907,1.09501032,0.008833709
1/31/2017,0.05309725,0.1,0.00025,0.288197734,-0.0268696,0.064565,0.0311308,0.021287348,0.0268696,1.05309725,9988.554497,9988.554497,0,0,0.000358,0.693182815,0.01933128,0.03376597,0.395696747,1.128426061,0.019123393
2/28/2017,0.024893275,0.15,0.000375,0.30524228,-0.0268696,0.064565,0.030969387,0.021287348,0.0268696,1.024893275,10237.20233,10237.20233,0,0,0.000364,0.732380821,0.039413845,-0.01452057,0.238755886,1.08737252,0.020858891
3/31/2017,0.0156731,0.1375,0.00034375,0.24529688,-0.0268696,0.061500475,0.028066598,0.021287348,0.0268696,1.0156731,10397.65103,10397.65103,0,0,0.000353,0.662477043,0.001626415,0.014046685,0.319383853,1.083887366,0.017154437
4/28/2017,0.013287475,0.1375,0.00034375,0.234139671,-0.0268696,0.061500475,0.028083049,0.021287348,0.0268696,1.013287475,10535.80955,10535.80955,0,0,0.000537,0.633463752,0.010549642,0.002737833,0.248762454,1.082224591,0.016437987
5/31/2017,0.044422525,0.075,0.0001875,0.258650622,-0.0268696,0.061500475,0.029077089,0.021287348,0.0268696,1.044422525,11003.83682,11003.83682,0,0,0.000614,0.668668506,0.014498953,0.029923572,0.338062122,1.077940246,0.018037116
6/30/2017,-0.003131425,0.225,0.0005625,0.276044784,-0.0268696,0.061500475,0.027763198,0.01829389,0.0268696,0.996868575,10969.37913,11003.83682,-34.45768971,-0.003131425,0.000617,0.739812787,0.005746835,-0.00887826,0.411145476,1.077852737,0.019056006
7/31/2017,0.028957075,0.175,0.0004375,0.246103063,-0.0268696,0.061500475,0.02596595,0.01829389,0.0268696,1.028957075,11287.02026,11287.02026,0,0,0.000722,0.709903251,0.020653408,0.008303667,0.374241868,1.074836103,0.017149882
8/31/2017,0.023638325,0.125,0.0003125,0.290107916,-0.0268696,0.061500475,0.024183333,0.013813604,0.0268696,1.023638325,11553.82652,11553.82652,0,0,0.000827,0.880266989,0.002191796,0.021446529,0.562807992,1.066490535,0.019960599
9/29/2017,0.01724985,0.05,0.000125,0.301125467,-0.0268696,0.061500475,0.023885763,0.013813604,0.0268696,1.01724985,11753.12829,11753.12829,0,0,0.000944,0.918755991,0.019991004,-0.002741154,0.495259429,1.049447885,0.020911174
10/31/2017,0.032050525,0.075,0.0001875,0.379904708,-0.003131425,0.061500475,0.018210961,-0.00589897,0.003131425,1.032050525,12129.82222,12129.82222,0,0,0.00084,1.471597101,0.024068694,0.007981831,0.613078757,1.045922468,0.025622547
11/30/2017,0.015243775,0.1,0.00025,0.319772999,-0.003131425,0.05309725,0.014922762,-0.00589897,0.003131425,1.015243775,12314.7265,12314.7265,0,0,0.000826,1.533695476,0.031344186,-0.016100411,0.373096917,1.037497636,0.022059783
12/29/2017,-0.006141475,0.125,0.0003125,0.290372722,-0.006141475,0.05309725,0.017151913,0.004485948,0.006141475,0.993858525,12239.09592,12314.7265,-75.63058495,-0.006141475,0.000884,1.221215971,0.011110657,-0.017252132,0.278310756,1.034542991,0.020246804
1/31/2018,0.0985263,0.05,0.000125,0.346037483,-0.006141475,0.0985263,0.026950055,0.004485948,0.006141475,1.0985263,13444.96875,13444.96875,0,0,0.001121,0.915336194,0.058000509,0.040525791,0.292326059,1.118855377,0.022047854
2/28/2018,-0.01035205,0.0875,0.00021875,0.299748245,-0.01035205,0.0985263,0.028861779,0.008036234,0.01035205,0.98964795,13305.78577,13444.96875,-139.1829888,-0.01035205,0.001073,0.750895039,-0.037720182,0.027368132,0.483478858,1.088866255,0.019903424
3/29/2018,-0.023704,0.1,0.00025,0.249357705,-0.023704,0.0985263,0.031792273,0.016360428,0.023704,0.976296,12990.38542,13444.96875,-454.5833346,-0.033810665,0.000261,0.578706914,-0.02550675,0.00180275,0.427630266,1.093457198,0.016825906
4/30/2018,-0.025291925,0.0625,0.00015625,0.201790285,-0.025291925,0.0985263,0.034293529,0.024418566,0.025291925,0.974708075,12661.83357,13444.96875,-783.1351883,-0.058247453,0.001433,0.440572675,0.003713744,-0.029005669,0.246910803,1.099017895,0.013747539
5/31/2018,0.069745075,0.1375,0.00034375,0.230928295,-0.025291925,0.0985263,0.036885587,0.024418566,0.025291925,1.069745075,13544.9341,13544.9341,0,0,0.001401,0.465043998,0.023742671,0.046002404,0.282048527,1.1160499,0.015369762
6/29/2018,0.00884655,0.0625,0.00015625,0.245718639,-0.025291925,0.0985263,0.036418935,0.024418566,0.025291925,1.00884655,13664.76003,13664.76003,0,0,0.001408,0.496600703,0.006788006,0.002058544,0.327121434,1.127904312,0.016034755
7/31/2018,0.0117875,0.0375,9.375E-05,0.224932096,-0.025291925,0.0985263,0.036332099,0.024418566,0.025291925,1.0117875,13825.83339,13825.83339,0,0,0.001558,0.456489018,0.03709291,-0.02530541,0.190086465,1.098109731,0.015103412
8/31/2018,0.025995275,0.1,0.00025,0.22775253,-0.025291925,0.0985263,0.036373861,0.024418566,0.025291925,1.025995275,14185.23973,14185.23973,0,0,0.001575,0.459651049,0.032879418,-0.006884143,0.096755668,1.123304062,0.014884023
9/28/2018,0.0073275,0.075,0.0001875,0.215776917,-0.025291925,0.0985263,0.036500796,0.024418566,0.025291925,1.0073275,14289.18208,14289.18208,0,0,0.00149,0.434152746,0.005087795,0.002239705,0.113938116,1.089566927,0.014544238
10/31/2018,-0.15535615,0.1125,0.00028125,-0.004992032,-0.15535615,0.0985263,0.061207378,0.083820826,0.15535615,0.84464385,12069.26976,14289.18208,-2219.912314,-0.15535615,0.00189,0.002323215,-0.068491887,-0.086864263,-0.144299479,1.398321601,0.000101692
11/30/2018,0.000314625,0.125,0.0003125,-0.019623614,-0.15535615,0.0985263,0.061051615,0.083820826,0.15535615,1.000314625,12073.06706,14289.18208,-2216.11502,-0.155090404,0.001795,-0.01937128,0.019682776,-0.019368151,-0.151531381,1.385557009,-0.000853554
12/31/2018,-0.09337305,0.15,0.000375,-0.105671854,-0.15535615,0.0985263,0.066791173,0.121265445,0.15535615,0.90662695,10945.76796,14289.18208,-3343.414114,-0.23398219,0.00193,-0.12784792,-0.090703763,-0.002669287,-0.118010166,1.30154714,-0.00656074
1/31/2019,0.112384875,0.075,0.0001875,-0.094389362,-0.15535615,0.112384875,0.068871524,0.121265445,0.15535615,1.112384875,12175.90673,14289.18208,-2113.27535,-0.147893374,0.00192,-0.108184255,0.081346173,0.031038702,-0.144430643,1.278318956,-0.005828604
2/28/2019,0.02617335,0.1125,0.00028125,-0.060965567,-0.15535615,0.112384875,0.069464962,0.121265445,0.15535615,1.02617335,12494.591,14289.18208,-1794.591082,-0.125590889,0.001809,-0.064325445,0.031659317,-0.005485967,-0.234536819,1.27698032,-0.003499165
3/29/2019,0.0158616,0.1,0.00025,-0.022910038,-0.15535615,0.112384875,0.069328099,0.121265445,0.15535615,1.0158616,12692.7752,14289.18208,-1596.406877,-0.111721362,0.001935,-0.018906205,0.019476512,-0.003614912,-0.249082193,1.307619169,-0.00100238
4/30/2019,0.024307025,0.05,0.000125,0.026810117,-0.15535615,0.112384875,0.069137469,0.121265445,0.15535615,1.024307025,13001.29881,14289.18208,-1287.883273,-0.09012995,0.002125,0.039990586,0.040565838,-0.016258813,-0.2202402,1.289865375,0.002143517
5/31/2019,-0.039710925,0.0625,0.00015625,-0.078252791,-0.15535615,0.112384875,0.066932426,0.121265445,0.15535615,0.960289075,12485.0052,14289.18208,-1804.176875,-0.126261732,0.001983,-0.09569331,-0.063253877,0.023542952,-0.305266557,1.208315442,-0.005300756
6/28/2019,0.059789075,0.1,0.00025,-0.031708418,-0.15535615,0.112384875,0.069433016,0.121265445,0.15535615,1.059789075,13231.47212,14289.18208,-1057.709962,-0.074021729,0.001853,-0.031639967,0.069517718,-0.009728643,-0.341107097,1.173181858,-0.001872564
7/31/2019,0.00345265,0.1,0.00025,-0.039684959,-0.15535615,0.112384875,0.069341918,0.121265445,0.15535615,1.00345265,13277.15576,14289.18208,-1012.02632,-0.07082465,0.001783,-0.041968542,0.014553004,-0.011100354,-0.304632927,1.165344796,-0.002497269
8/30/2019,-0.024326375,0.0625,0.00015625,-0.086785213,-0.15535615,0.112384875,0.069077475,0.121265445,0.15535615,0.975673625,12954.17069,14289.18208,-1335.01139,-0.093428118,0.001908,-0.103237705,-0.016151749,-0.008174626,-0.3084278,1.165656532,-0.006117926
9/30/2019,0.0081635,0.1375,0.00034375,-0.086027318,-0.15535615,0.112384875,0.069091748,0.121265445,0.15535615,1.0081635,13059.92206,14289.18208,-1229.260017,-0.086027318,0.001787,-0.102566277,0.018741326,-0.010577826,-0.348144711,1.165647197,-0.006079441
10/31/2019,0.0452693,0.0875,0.00021875,0.131065579,-0.09337305,0.112384875,0.051481462,0.063858881,0.09337305,1.0452693,13651.13559,14289.18208,-638.0464877,-0.044652415,0.001531,0.187683496,0.021569056,0.023700244,-0.042762734,1.167378085,0.008276856
11/29/2019,0.031693025,0.0875,0.00021875,0.166545444,-0.09337305,0.112384875,0.051656864,0.063858881,0.09337305,1.031693025,14083.78137,14289.18208,-205.4007062,-0.01437456,0.001197,0.238630841,0.036159781,-0.004466756,0.032366064,1.150505093,0.010714356
12/31/2019,0.0233985,0.1,0.00025,0.316793922,-0.039710925,0.112384875,0.039014022,0.031249422,0.039710925,1.0233985,14413.32073,14413.32073,0,0,0.001431,0.566449334,0.029749453,-0.006350953,0.013077819,1.14732792,0.019261683
1/31/2020,0.027653975,0.0625,0.00015625,0.216493085,-0.039710925,0.059789075,0.027509356,0.031249422,0.039710925,1.027653975,14811.90634,14811.90634,0,0,0.001164,0.548960806,3.45702E-05,0.027619405,-0.00481821,1.133760608,0.013319883
2/28/2020,-0.068985125,0.075,0.0001875,0.103685998,-0.068985125,0.059789075,0.036733713,0.052884315,0.068985125,0.931014875,13790.10513,14811.90634,-1021.80121,-0.068985125,0.001208,0.196597842,-0.081924927,0.012939802,0.092306192,1.099715267,0.006566944
3/31/2020,-0.089881225,0.075,0.0001875,-0.011198624,-0.089881225,0.059789075,0.046335117,0.07838837,0.089881225,0.910118775,12550.63359,14811.90634,-2261.272753,-0.152665882,0.001268,-0.033118509,-0.122128632,0.032247407,0.246983733,1.016891312,-0.00150906
4/30/2020,0.145291325,0.125,0.0003125,0.105591986,-0.089881225,0.145291325,0.062449064,0.07838837,0.089881225,1.145291325,14374.13177,14811.90634,-437.7745688,-0.029555586,0.000003,0.139702788,0.128821537,0.016469788,0.421021833,1.035944415,0.008421599
5/29/2020,0.091730475,0.125,0.0003125,0.256922,-0.089881225,0.145291325,0.064405038,0.07838837,0.089881225,1.091730475,15692.67771,15692.67771,0,0,0.000059,0.308020806,0.047758616,0.043971859,0.451857912,1.052975224,0.018840037
6/30/2020,0.03044535,0.0375,9.375E-05,0.222120005,-0.089881225,0.145291325,0.063351168,0.07838837,0.089881225,1.03044535,16170.44677,16170.44677,0,0,0.000111,0.276837012,0.020274381,0.010170969,0.561800698,1.053383925,0.016649151
7/31/2020,0.094784325,0.125,0.0003125,0.33335422,-0.089881225,0.145291325,0.066753157,0.07838837,0.089881225,1.094784325,17703.15166,17703.15166,0,0,0.000096,0.378851058,0.056838124,0.037946201,0.771521005,1.070388126,0.02362648
8/31/2020,0.0390453,0.0875,0.00021875,0.419957863,-0.089881225,0.145291325,0.064866581,0.07838837,0.089881225,1.0390453,18394.37652,18394.37652,0,0,0.000079,0.473632085,0.071998882,-0.032953582,0.554418462,1.045494437,0.029385994
9/30/2020,-0.035856875,0.15,0.000375,0.35795693,-0.089881225,0.145291325,0.06750067,0.07838837,0.089881225,0.964143125,17734.81166,18394.37652,-659.5648597,-0.035856875,0.000076,0.402916183,-0.038209029,0.002352154,0.627215488,1.044496858,0.026038482
10/30/2020,0.0093893,0.0875,0.00021875,0.311343588,-0.089881225,0.145291325,0.067455138,0.07838837,0.089881225,1.0093893,17901.32913,18394.37652,-493.0473925,-0.026804246,0.000073,0.360663594,-0.026468304,0.035857604,0.650454409,1.029959169,0.023620949
11/30/2020,0.1194393,0.0625,0.00015625,0.422874356,-0.089881225,0.145291325,0.072803227,0.07838837,0.089881225,1.1194393,20039.45135,20039.45135,0,0,0.000066,0.43590172,0.109329418,0.010109882,0.728447644,1.037608107,0.030584815
12/31/2020,0.0716226,0.15,0.000375,0.489922368,-0.089881225,0.145291325,0.07359956,0.07838837,0.089881225,1.0716226,21474.72896,21474.72896,0,0,0.00006,0.487339556,0.041514736,0.030107864,0.903399512,1.04440834,0.034342867
1/29/2021,0.00440535,0.0625,0.00015625,0.456215841,-0.089881225,0.145291325,0.074149574,0.07838837,0.089881225,1.00440535,21569.33266,21569.33266,0,0,0.000046,0.458853055,-0.010112644,0.014517994,0.85757096,1.026703195,0.033138845
2/26/2021,0.041989275,0.0375,9.375E-05,0.629792745,-0.089881225,0.145291325,0.066638731,0.060167833,0.089881225,1.041989275,22475.0133,22475.0133,0,0,0.000045,0.65080083,0.026010939,0.015978336,0.871706455,1.040571353,0.041677624
3/31/2021,0.013032275,0.0875,0.00021875,0.814084818,-0.035856875,0.145291325,0.053168788,0.013712651,0.035856875,1.013032275,22767.91385,22767.91385,0,0,0.000027,0.978921765,0.043257084,-0.030224809,0.527778481,1.030008629,0.050531696
4/30/2021,0.034985775,0.0625,0.00015625,0.639366282,-0.035856875,0.1194393,0.044407841,0.013712651,0.035856875,1.034985775,23564.46696,23564.46696,0,0,0.000014,0.965033124,0.053852832,-0.018867057,0.381743301,1.017347757,0.042124276
