,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
11/30/2020,0.131165986,0.1555,0.00038875,0.325055659,-0.11320095,0.143460172,0.076332312,0.089545835,0.11320095,1.131165986,17261.53811,17261.53811,0,0,0.000066,0.339280446,0.109329418,0.021836568,0.6556649,1.064898131,0.024319754
12/31/2020,0.062571235,0.185,0.0004625,0.370225559,-0.11320095,0.143460172,0.077047752,0.089545835,0.11320095,1.062571235,18341.61386,18341.61386,0,0,0.00006,0.375498421,0.041514736,0.021056498,0.793777488,1.069595152,0.027048841
1/29/2021,-0.005961792,0.14425,0.000360625,0.355856883,-0.11320095,0.143460172,0.077414076,0.089545835,0.11320095,0.994038209,18232.26498,18341.61386,-109.3488776,-0.005961792,0.000046,0.363585258,-0.010112644,0.004150853,0.790707071,1.06019169,0.026548611
2/26/2021,0.054982904,0.15825,0.000395625,0.538387811,-0.11320095,0.143460172,0.071095818,0.068745024,0.11320095,1.054982904,19234.72785,19234.72785,0,0,0.000045,0.543980612,0.026010939,0.028971965,0.842387069,1.073188779,0.036037226
3/31/2021,0.021468548,0.15225,0.000380625,0.77200772,-0.032371994,0.143460172,0.053321312,0.017846383,0.032371994,1.021468548,19647.66952,19647.66952,0,0,0.000027,0.937723006,0.043257084,-0.021788537,0.573494175,1.07037802,0.046713049
4/30/2021,0.038719221,0.14675,0.000366875,0.609691814,-0.032371994,0.131165986,0.044482971,0.017846383,0.032371994,1.038719221,20408.41197,20408.41197,0,0,0.000014,0.927799818,0.053852832,-0.015133611,0.412140868,1.061066973,0.038896029
5/28/2021,0.002544917,0.15075,0.000376875,0.49982145,-0.032371994,0.131165986,0.044333818,0.017846383,0.032371994,1.002544917,20460.34968,20460.34968,0,0,0.000005,0.79297525,0.006159001,-0.003614084,0.292045722,1.059192085,0.033190977
6/30/2021,0.056914701,0.147,0.0003675,0.543363927,-0.032371994,0.131165986,0.044671836,0.017846383,0.032371994,1.056914701,21624.84436,21624.84436,0,0,0.000004,0.842799609,0.023618188,0.033296513,0.375060262,1.061699114,0.035461465
7/30/2021,0.025082729,0.15725,0.000393125,0.462735865,-0.032371994,0.131165986,0.0425529,0.017846383,0.032371994,1.025082729,22167.25447,22167.25447,0,0,0.000031,0.774239965,0.0242517,0.000831029,0.288744877,1.067238453,0.030870473
8/31/2021,0.043990903,0.135,0.0003375,0.463162543,-0.032371994,0.131165986,0.042559947,0.017846383,0.032371994,1.043990903,23142.412,23142.412,0,0,0.000049,0.774766608,0.030551745,0.013439158,0.539396133,1.070011111,0.030816526
9/30/2021,-0.043711253,0.141,0.0003525,0.446016306,-0.043711253,0.131165986,0.044236546,0.022949049,0.043711253,0.956288747,22130.82818,23142.412,-1011.583826,-0.043711253,0.000033,0.72412233,-0.046131191,0.002419938,0.520278026,1.067522858,0.030006543
10/29/2021,0.10222299,0.1305,0.00032625,0.59850492,-0.043711253,0.131165986,0.047002055,0.022949049,0.043711253,1.10222299,24393.1076,24393.1076,0,0,0.000037,0.868001209,0.070430609,0.03179238,0.536106531,1.027228892,0.039716407
11/30/2021,-0.009057901,0.139,0.0003475,0.400347818,-0.043711253,0.10222299,0.039302443,0.02465191,0.043711253,0.990942099,24172.15723,24393.1076,-220.9503659,-0.009057901,0.000044,0.740777106,-0.007330472,-0.00172743,0.431909022,1.029195436,0.028288456
12/31/2021,0.0114535,0.16,0.0004,0.332980468,-0.043711253,0.10222299,0.038102324,0.02465191,0.043711253,1.0114535,24449.01303,24449.01303,0,0,0.000067,0.652294998,0.043420065,-0.031966565,0.162811046,1.010072123,0.02460612
1/31/2022,-0.133582015,0.147,0.0003675,0.161844929,-0.133582015,0.10222299,0.059370418,0.084153096,0.133582015,0.866417986,21183.06462,24449.01303,-3265.948413,-0.133582015,0.000044,0.239498121,-0.052327082,-0.081254933,-0.116190213,1.068434258,0.013308356
2/28/2022,-0.000487009,0.14025,0.000350625,0.100756322,-0.133582015,0.10222299,0.058055759,0.084153096,0.133582015,0.999512991,21172.74828,24449.01303,-3276.264756,-0.134003968,0.000028,0.165324295,-0.029363144,0.028876135,-0.116471312,1.055701418,0.009091612
3/31/2022,0.022590893,0.19575,0.000489375,0.101965785,-0.133582015,0.10222299,0.058077465,0.084153096,0.133582015,1.022590893,21651.05956,24449.01303,-2797.953476,-0.114440345,0.00006,0.16682557,0.037858186,-0.015267293,-0.100404046,1.051354399,0.009215547
4/29/2022,-0.123097365,0.181,0.0004525,-0.069703649,-0.133582015,0.10222299,0.068570788,0.127815457,0.133582015,0.876902636,18985.87119,24449.01303,-5463.141846,-0.223450404,0.000037,-0.05538548,-0.087667507,-0.035429857,-0.147968822,1.087649028,-0.003491775
5/31/2022,0.014045556,0.162,0.000405,-0.059031806,-0.133582015,0.10222299,0.068747082,0.127815457,0.133582015,1.014045556,19252.53829,24449.01303,-5196.474739,-0.212543334,0.000307,-0.041668765,0.000307745,0.01373781,-0.102794138,1.093513276,-0.002619635
6/30/2022,-0.102852301,0.195,0.0004875,-0.201271919,-0.133582015,0.10222299,0.071544236,0.127815457,0.133582015,0.8971477,17272.37044,24449.01303,-7176.642593,-0.293535063,0.000567,-0.226788913,-0.081759448,-0.021092852,-0.251826513,1.1092337,-0.014627611
7/29/2022,0.143855049,0.14125,0.000353125,-0.108726425,-0.133582015,0.143855049,0.084757605,0.127815457,0.133582015,1.143855049,19757.08814,24449.01303,-4691.924897,-0.191906515,0.000812,-0.075424848,0.093690189,0.05016486,-0.107718313,1.139199878,-0.005611684
8/31/2022,-0.040783783,0.142,0.000355,-0.18110008,-0.133582015,0.143855049,0.083718765,0.127815457,0.133582015,0.959216218,18951.31935,24449.01303,-5497.693682,-0.224863624,0.001901,-0.162588637,-0.040344326,-0.000439457,-0.141531257,1.13612403,-0.01198084
9/30/2022,-0.094430102,0.156,0.00039,-0.224532214,-0.133582015,0.143855049,0.086624419,0.127815457,0.133582015,0.905569898,17161.74432,24449.01303,-7287.268711,-0.298059832,0.001929,-0.20775078,-0.091558577,-0.002871525,-0.154270561,1.130466387,-0.015919351
10/31/2022,0.107733226,0.188,0.00047,-0.220655494,-0.133582015,0.143855049,0.087328554,0.127815457,0.133582015,1.107733226,19010.63439,24449.01303,-5438.37864,-0.222437553,0.002327,-0.203002763,0.080157583,0.027575643,-0.166011689,1.138078042,-0.015577084
11/30/2022,0.063124907,0.22425,0.000560625,-0.163886007,-0.133582015,0.143855049,0.090362468,0.127815457,0.133582015,1.063124907,20210.67891,24449.01303,-4238.334121,-0.173353997,0.002856,-0.132212381,0.054095584,0.009029323,-0.13938966,1.139816496,-0.010481544
12/30/2022,-0.077877269,0.175,0.0004375,-0.237730929,-0.133582015,0.143855049,0.092006002,0.127815457,0.133582015,0.922122732,18636.72644,24449.01303,-5812.286589,-0.237730929,0.003379,-0.213760703,-0.05884883,-0.019028439,-0.11103586,1.148300895,-0.017127277
1/31/2023,0.08052304,0.17425,0.000435625,-0.049362655,-0.123097365,0.143855049,0.088342929,0.111962579,0.123097365,1.08052304,20137.4123,24449.01303,-4311.60073,-0.176350707,0.003506,-0.023925853,0.06372388,0.01679916,0.175224845,1.15034546,-0.001837431
2/28/2023,-0.016554356,0.2105,0.00052625,-0.064644317,-0.123097365,0.143855049,0.088462113,0.111962579,0.123097365,0.983445645,19804.05042,24449.01303,-4644.962612,-0.18998569,0.00345,-0.042253028,-0.024325774,0.007771418,0.10939673,1.16371164,-0.003211957
3/31/2023,0.022799885,0.17075,0.000426875,-0.064453153,-0.123097365,0.143855049,0.08846741,0.111962579,0.123097365,1.022799885,20255.58049,24449.01303,-4193.43254,-0.171517457,0.003638,-0.04542399,0.03739796,-0.014598075,0.111977453,1.193123066,-0.003368087
4/28/2023,-0.021712448,0.15375,0.000384375,0.043712036,-0.102852301,0.143855049,0.080312188,0.098220092,0.102852301,0.978287553,19815.78226,24449.01303,-4633.230768,-0.189505841,0.00364,0.051423706,0.014959481,-0.036671928,0.106740832,1.205054526,0.00342719
5/31/2023,0.000978752,0.167,0.0004175,0.030262955,-0.102852301,0.143855049,0.080289002,0.098220092,0.102852301,1.000978752,19835.17699,24449.01303,-4613.836041,-0.188712568,0.003662,0.034394084,0.005204238,-0.004225486,0.043999465,1.198000844,0.002305062
6/30/2023,0.080649745,0.1765,0.00044125,0.240992314,-0.094430102,0.143855049,0.075104353,0.085326044,0.094430102,1.080649745,21434.87896,24449.01303,-3014.134075,-0.123282444,0.004078,0.236480574,0.066899152,0.013750593,0.173754023,1.198670997,0.01481701
7/31/2023,0.03667961,0.169,0.0004225,0.124715434,-0.094430102,0.107733226,0.064790994,0.085326044,0.094430102,1.03667961,22221.10196,24449.01303,-2227.911075,-0.091124786,0.004391,0.131672372,0.031648011,0.005031599,0.010144691,1.191773399,0.007158394
8/31/2023,-0.035278953,0.1465,0.00036625,0.131170045,-0.094430102,0.107733226,0.064403473,0.085326044,0.094430102,0.964721048,21437.16476,24449.01303,-3011.848275,-0.123188951,0.004537,0.13617671,-0.015480249,-0.019798703,-0.078188168,1.223354662,0.007169019
9/29/2023,-0.055853356,0.156,0.00039,0.179357225,-0.077877269,0.107733226,0.059361473,0.065764117,0.077877269,0.944146644,20239.82716,24449.01303,-4209.18587,-0.172161791,0.004267,0.198616172,-0.047613626,-0.00823973,-0.101966719,1.229087756,0.009592601
10/31/2023,-0.057440744,0.1375,0.00034375,0.00350341,-0.077877269,0.080649745,0.055003971,0.06663718,0.077877269,0.942559257,19077.23644,24449.01303,-5371.77659,-0.219713433,0.004715,-0.03951258,-0.021105279,-0.036335465,-0.391374693,1.251101825,-0.001737148
11/30/2023,0.10720961,0.15175,0.000379375,0.045115783,-0.077877269,0.10720961,0.060662826,0.06663718,0.077877269,1.10720961,21122.49951,24449.01303,-3326.513521,-0.136059215,0.004424,0.022579063,0.090745319,0.01646429,-0.344513248,1.250915333,0.001094966
12/29/2023,0.073667476,0.1665,0.00041625,0.216873618,-0.057440744,0.10720961,0.057452254,0.05656768,0.057440744,1.073667476,22678.54073,24449.01303,-1770.472306,-0.072414878,0.004266,0.242366848,0.045242218,0.028425258,-0.124765057,1.254075486,0.011103416
