"","portRet","turnover","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"2017-06-30",0.00620210225,0.163125,0.332342521809299,-0.021400729,0.06064873325,0.0269265425527655,0.0110772808375,0.021400729,1.00620210225,10603.3380609337,10603.3380609337,0,0,0.000617,0.898570090215622,0.005798,0.000404102250000004,0.59074973442533,1.11007337134629,0.0217962041026976
"2017-07-31",0.0371566385,0.156125,0.309421676380589,-0.021400729,0.06064873325,0.0255123116015332,0.0110772808375,0.021400729,1.0371566385,10997.3224601572,10997.3224601572,0,0,0.000722,0.887279661752522,0.020696,0.0164606385,0.582832418562332,1.10730474924754,0.0204429315630731
"2017-08-31",0.02025026325,0.17675,0.339461697007524,-0.021400729,0.06064873325,0.024245249708245,0.0062191718125,0.021400729,1.02025026325,11220.0211350205,11220.0211350205,0,0,0.000827,1.01001829408556,0.002238,0.01801226325,0.703669402680887,1.09385741177738,0.022386963315639
"2017-09-29",0.008239248,0.157,0.338489306515465,-0.021400729,0.06064873325,0.0242899250982788,0.0062191718125,0.021400729,1.008239248,11312.4656717171,11312.4656717171,0,0,0.000944,1.00316035889684,0.02005,-0.011810752,0.563259671893686,1.07623015570856,0.0226407798089659
"2017-10-31",0.03337136425,0.15125,0.413404405354316,0.00620210225,0.06064873325,0.0194767146602019,-0.0073225324125,-0.00620210225,1.03337136425,11689.9780842136,11689.9780842136,0,0,0.00084,1.48254115681715,0.024132,0.00923936425000001,0.637048575612525,1.07725655340897,0.0268042287530844
"2017-11-30",-0.00221088349999999,0.166,0.333903445939311,-0.00221088349999999,0.06064873325,0.0193149796957011,-0.00241625866250001,0.00221088349999999,0.9977891165,11664.1329045519,11689.9780842136,-25.8451796617483,-0.00221088349999989,0.000826,1.23540515902333,0.031389,-0.0335998835,0.318792179057911,1.05810027906289,0.0225515728845978
"2017-12-29",-0.00239418875,0.15175,0.307226902625104,-0.00239418875,0.06064873325,0.0207766849787298,0.0022933708625,0.00239418875,0.99760581125,11636.2067687733,11689.9780842136,-53.7713154403336,-0.00459977897759684,0.000884,1.06424899180516,0.011149,-0.01354318875,0.264029646461181,1.05422934531026,0.0209741515354605
"2018-01-31",0.1160423465,0.128,0.380714553391253,-0.00239418875,0.1160423465,0.0330384479229879,0.0022933708625,0.00239418875,1.1160423465,12986.4995065809,12986.4995065809,0,0,0.001121,0.817170232378914,0.05806,0.0579823465,0.298536149153362,1.15752527028897,0.0233239280900768
"2018-02-28",-0.009814107,0.1605,0.335565319769026,-0.009814107,0.1160423465,0.0347795604604975,0.0057331519625,0.009814107,0.990185893,12859.0486108679,12986.4995065809,-127.450895713033,-0.00981410700000002,0.001073,0.694358659494721,-0.037661,0.027846893,0.448328383698691,1.12676617969012,0.0214325646389282
"2018-03-29",-0.01787326375,0.1535,0.290593196243629,-0.01787326375,0.1160423465,0.0368863736335534,0.0134407275375,0.01787326375,0.98212673625,12629.2154434718,12986.4995065809,-357.284063109148,-0.0275119606271184,0.000261,0.577590422323865,-0.025459,0.00758573625,0.425031183153148,1.12613906387862,0.018918814565957
"2018-04-30",-0.02051508,0.13975,0.2450543672713,-0.02051508,0.1160423465,0.0388797915733096,0.0190620810625,0.02051508,0.97948492,12370.1260783117,12986.4995065809,-616.373428269208,-0.0474626305538963,0.001433,0.4692694330832,0.00377,-0.02428508,0.306356346292401,1.13095009279518,0.0161325401237703
"2018-05-31",0.082195286,0.160625,0.270347028979222,-0.02051508,0.1160423465,0.0413899393661756,0.0190620810625,0.02051508,1.082195286,13386.8921291746,13386.8921291746,0,0,0.001401,0.482606662030787,0.0238,0.058395286,0.323495550892156,1.15469672545616,0.0172989669398045
"2018-06-29",0.009133019,0.153,0.274047360530133,-0.02051508,0.1160423465,0.0413039609397987,0.0190620810625,0.02051508,1.009133019,13509.1548693413,13509.1548693413,0,0,0.001408,0.487928673581062,0.00684,0.002293019,0.329463784769722,1.15510541697506,0.0174472273948614
"2018-07-31",-0.0067290655,0.134875,0.220137986313456,-0.02051508,0.1160423465,0.0416970875429554,0.0190620810625,0.02051508,0.9932709345,13418.2508813759,13509.1548693413,-90.903987965441,-0.00672906549999995,0.001558,0.393950253513775,0.037144,-0.0438730655,0.138356683195769,1.10801833595032,0.0148251862585331
"2018-08-31",0.031304441,0.187375,0.233357901726437,-0.02051508,0.1160423465,0.0418856625272233,0.0190620810625,0.02051508,1.031304441,13838.3017244151,13838.3017244151,0,0,0.001575,0.412681221000912,0.032938,-0.00163355900000001,0.088916557773846,1.13817851853599,0.0151869202174018
"2018-09-28",0.02124846375,0.1285,0.249271802194361,-0.02051508,0.1160423465,0.0417670769231303,0.0190620810625,0.02051508,1.02124846375,14132.3443769679,14132.3443769679,0,0,0.00149,0.43871941769808,0.005138,0.01611046375,0.161416496720447,1.08289398488807,0.0169213495710391
"2018-10-31",-0.185673453,0.127375,-0.0155376584450377,-0.185673453,0.1160423465,0.07203906657777,0.09483634785,0.185673453,0.814326547,11508.3431975111,14132.3443769679,-2624.00117945677,-0.185673453,0.00189,-0.000238857955608134,-0.068409,-0.117264453,-0.11160413227819,1.49951821544729,-0.0000114750884580297
"2018-11-30",-0.00467778725,0.149375,-0.017971613478176,-0.185673453,0.1160423465,0.072053284747118,0.09483634785,0.185673453,0.99532221275,11454.5096164332,14132.3443769679,-2677.83476053471,-0.189482699338893,0.001795,-0.00421261039981699,0.019752,-0.02442978725,-0.0964610812577986,1.48406864078311,-0.000204527208732419
"2018-12-31",-0.0993595045,0.150625,-0.113422834291773,-0.185673453,0.1160423465,0.0776878407737303,0.138200781325,0.185673453,0.9006404955,10316.3952166539,14132.3443769679,-3815.949160314,-0.270015296721258,0.00193,-0.109040771092772,-0.090646,-0.00871350450000001,-0.0880787513184252,1.40442112357126,-0.00603176776561078
"2019-01-31",0.11438404125,0.1475,-0.114740181767911,-0.185673453,0.11438404125,0.0774500691234797,0.138200781325,0.185673453,1.11438404125,11496.426192667,14132.3443769679,-2635.91818430095,-0.186516696309554,0.00192,-0.112019493309527,0.081409,0.03297504125,-0.13952743758508,1.35070807468522,-0.00642323656947261
"2019-02-28",-0.00686585474999999,0.167,-0.112104344124304,-0.185673453,0.11438404125,0.0774456922513465,0.138200781325,0.185673453,0.99313414525,11417.493400284,14132.3443769679,-2714.8509766839,-0.192101954514242,0.001809,-0.109645390195162,0.031708,-0.03857385475,-0.266047717509662,1.33533585158486,-0.00635912166647443
"2019-03-29",0.0110518035,0.152875,-0.0859545198610435,-0.185673453,0.11438404125,0.0775249824718404,0.138200781325,0.185673453,1.0110518035,11543.6772938065,14132.3443769679,-2588.66708316141,-0.1831732240675,0.001935,-0.0802404679970041,0.019531,-0.0084791965,-0.298955365955255,1.36791942025619,-0.00454751996563876
"2019-04-30",0.022680899,0.15925,-0.0456444665269632,-0.185673453,0.11438404125,0.0777184929711588,0.138200781325,0.185673453,1.022680899,11805.4982725959,14132.3443769679,-2326.84610437199,-0.164646858462079,0.002125,-0.034465961994323,0.040629,-0.017948101,-0.287636293511478,1.34933084153331,-0.00198516371415341
"2019-05-31",-0.07197196325,0.163125,-0.181599935290717,-0.185673453,0.11438404125,0.0754348178846775,0.138200781325,0.185673453,0.92802803675,10955.8333847727,14132.3443769679,-3176.51099219521,-0.224768864065618,0.001983,-0.206461867776271,-0.063187,-0.00878496325000003,-0.481719798749035,1.31764307786455,-0.0118199030203795
"2019-06-28",0.0754668265,0.17325,-0.127803665296292,-0.185673453,0.11438404125,0.0795836373307916,0.138200781325,0.185673453,1.0754668265,11782.6353619843,14132.3443769679,-2349.70901498365,-0.16626463043266,0.001853,-0.126705435636058,0.069561,0.00590582650000002,-0.471351226782399,1.2957651891418,-0.0077820268070163
"2019-07-31",-0.010297474,0.153875,-0.130937103219745,-0.185673453,0.11438404125,0.0795840564605091,0.138200781325,0.185673453,0.989702526,11661.3039806927,14132.3443769679,-2471.04039627517,-0.17484999872366,0.001783,-0.130676887746487,0.014603,-0.024900474,-0.438876757938144,1.28728927327607,-0.00807883436023139
"2019-08-30",-0.04854310975,0.17675,-0.198223290495654,-0.185673453,0.11438404125,0.0792855335749411,0.138200781325,0.185673453,0.95145689025,11095.2280217299,14132.3443769679,-3037.11635523805,-0.21490534579583,0.001908,-0.215442951630697,-0.016085,-0.03245810975,-0.508558618117952,1.30199503509663,-0.0131194888724996
"2019-09-30",0.00604407375000001,0.196,-0.21016017580509,-0.185673453,0.11438404125,0.0787696940725386,0.138200781325,0.185673453,1.00604407375,11162.2883981663,14132.3443769679,-2970.05597880165,-0.210160175805089,0.001787,-0.233253310062118,0.018791,-0.01274692625,-0.598671653307886,1.30268380476644,-0.0141041838455143
"2019-10-31",0.061509677,0.16975,0.0295901806856804,-0.0993595045,0.11438404125,0.0607646083046963,0.0842963568125,0.0993595045,1.061509677,11848.8771521183,14132.3443769679,-2283.46722484959,-0.161577383337124,0.001531,0.0371140211589091,0.021621,0.039888677,-0.340111254674373,1.31623203047401,0.00171339012128519
"2019-11-29",0.03656350025,0.19,0.0722513652798802,-0.0993595045,0.11438404125,0.0613849869090016,0.0842963568125,0.0993595045,1.03656350025,12282.113574832,14132.3443769679,-1850.23080213589,-0.130921717783165,0.001197,0.0935379567403312,0.036206,0.000357500250000004,-0.259284997252216,1.30446947079673,0.00440165628904526
"2019-12-31",0.031731957,0.170125,0.228321405736894,-0.07197196325,0.11438404125,0.0514966478563485,0.059086093825,0.07197196325,1.031731957,12671.8490746577,14132.3443769679,-1460.49530231021,-0.103344163102227,0.001431,0.324442439210282,0.029787,0.001944957,-0.220795499700222,1.30392683815322,0.0128133707757179
"2020-01-31",0.01210982475,0.1745,0.115590421864399,-0.07197196325,0.0754668265,0.0417156852408484,0.059086093825,0.07197196325,1.01210982475,12825.3029462103,14132.3443769679,-1307.04143075765,-0.0924858180563299,0.001164,0.197715718177639,0.000108,0.01200182475,-0.328043618708811,1.29303791915806,0.00637865799947853
"2020-02-28",-0.06063586175,0.17275,0.0551904194279891,-0.07197196325,0.0754668265,0.0463205797091358,0.065737107425,0.07197196325,0.93936413825,12047.629649862,14132.3443769679,-2084.71472710593,-0.147513722528831,0.001208,0.0824060516362767,-0.081872,0.02123613825,-0.098985513117346,1.21623206910607,0.00313846031550448
"2020-03-31",-0.10228907125,0.15775,-0.0630984800643776,-0.10228907125,0.0754668265,0.0556884437441923,0.08561466185,0.10228907125,0.89771092875,10815.2888022136,14132.3443769679,-3317.05557475427,-0.234713752104726,0.001268,-0.100063731440651,-0.121997,0.01970792875,0.0166901833064143,1.12503011340143,-0.00495310606604036
"2020-04-30",0.1623435985,0.183,0.0648497348360966,-0.10228907125,0.1623435985,0.0735078750397488,0.08561466185,0.10228907125,1.1623435985,12571.0817051818,14132.3443769679,-1561.26267178615,-0.110474428738844,0.000003,0.0849296506320916,0.12889,0.0334535985,0.209373772792553,1.15222440859971,0.00541821376047777
"2020-05-29",0.077700996,0.1885,0.23658938564196,-0.10228907125,0.1623435985,0.0714348717597506,0.079379806025,0.10228907125,1.077700996,13547.8672744718,14132.3443769679,-584.477102496152,-0.0413574058843839,0.000059,0.264241785815998,0.047818,0.029882996,0.344489335253942,1.16035649810465,0.0162674816870211
"2020-06-30",0.03973027025,0.161375,0.195498907489358,-0.10228907125,0.1623435985,0.0696411544344501,0.079379806025,0.10228907125,1.03973027025,14086.1277025977,14132.3443769679,-46.2166743702564,-0.00327027654700927,0.000111,0.230369506739496,0.020348,0.01938227025,0.389871636012693,1.16267681900606,0.0137985019857438
"2020-07-31",0.10940058425,0.151125,0.340086694331556,-0.10228907125,0.1623435985,0.0737984188437456,0.079379806025,0.10228907125,1.10940058425,15627.158303082,15627.158303082,0,0,0.000096,0.354460438672171,0.05691,0.05249058425,0.656188428266695,1.18496547912992,0.0220754278309221
"2020-08-31",0.0551400595,0.184,0.486120042727975,-0.10228907125,0.1623435985,0.070109477681529,0.079379806025,0.10228907125,1.0551400595,16488.8407417298,16488.8407417298,0,0,0.000079,0.498524619542391,0.072068,-0.0169279405,0.799304756733016,1.16757130346194,0.0299350460086391
"2020-09-30",-0.03702087675,0.15175,0.422504851557889,-0.10228907125,0.1623435985,0.0728197313819946,0.079379806025,0.10228907125,0.96297912325,15878.4094008799,16488.8407417298,-610.43134084996,-0.0370208767500001,0.000076,0.432645624309777,-0.038151,0.00113012324999999,0.917899706831063,1.16380842269035,0.0270707253286616
"2020-10-30",0.000682057750000001,0.146125,0.340991149547765,-0.10228907125,0.1623435985,0.0727103012443308,0.079379806025,0.10228907125,1.00068205775,15889.2393930694,16488.8407417298,-599.601348660417,-0.0363640693758992,0.000073,0.365253195496431,-0.026409,0.02709105775,0.909337891471408,1.15012182537608,0.0230911798115958
"2020-11-30",0.151988207,0.17525,0.490314862136106,-0.10228907125,0.1623435985,0.0812107192013504,0.079379806025,0.10228907125,1.151988207,18304.2163990158,18304.2163990158,0,0,0.000066,0.446623866826891,0.109404,0.042584207,1.0655236929102,1.18263070266175,0.030669460344523
"2020-12-31",0.06568121375,0.173125,0.539353841252461,-0.10228907125,0.1623435985,0.0816107432355383,0.079379806025,0.10228907125,1.06568121375,19506.4595488458,19506.4595488458,0,0,0.00006,0.480500466139493,0.041572,0.02410921375,1.21916007004002,1.1867000016436,0.0330445774941895
"2021-01-29",-0.00133482975,0.140125,0.5189053878902,-0.10228907125,0.1623435985,0.0821127318263002,0.079379806025,0.10228907125,0.99866517025,19480.4217463228,19506.4595488458,-26.0378025229693,-0.00133482974999991,0.000046,0.465053081404147,-0.010052,0.00871717025,1.19161833091417,1.16385379214433,0.0328106324145548
"2021-02-26",0.06818718125,0.166125,0.727205881947421,-0.10228907125,0.1623435985,0.0761882507345096,0.066391564275,0.10228907125,1.06818718125,20808.7367947658,20808.7367947658,0,0,0.000045,0.643392501281436,0.026104,0.04208318125,1.22645168260849,1.18550283423011,0.0413486562772895
"2021-03-31",-0.00469913549999999,0.15175,0.914970011410539,-0.03702087675,0.1623435985,0.0625349166326604,0.0192439190625,0.03702087675,0.9953008645,20710.9537209833,20808.7367947658,-97.783073782437,-0.00469913549999985,0.000027,0.915566272473938,0.043314,-0.0480131355,0.635468695807957,1.17347505019545,0.0487908630961493
"2021-04-30",0.0236263755,0.140625,0.68643232044381,-0.03702087675,0.151988207,0.053527901404248,0.0192439190625,0.03702087675,1.0236263755,21200.2784905584,21200.2784905584,0,0,0.000014,0.853651536340765,0.053904,-0.0302776245,0.409151993425891,1.15578262881741,0.0395352673863833
"2021-05-28",-0.01116248675,0.129,0.547374965970695,-0.03702087675,0.151988207,0.0548377106768861,0.02279876225,0.03702087675,0.98883751325,20963.6306628112,21200.2784905584,-236.647827747169,-0.01116248675,0.000005,0.698303860044383,0.006208,-0.01737048675,0.276703868822358,1.1527383757575,0.0332194935529087
"2021-06-30",0.09140144025,0.147375,0.624274405381257,-0.03702087675,0.151988207,0.0569440051601485,0.02279876225,0.03702087675,1.09140144025,22879.7366982613,22879.7366982613,0,0,0.000004,0.748247904618508,0.023682,0.06771944025,0.356031982323296,1.15832637573755,0.0367843065945351
"2021-07-30",0.01193764275,0.154625,0.481578824002378,-0.03702087675,0.151988207,0.0533992666597812,0.02279876225,0.03702087675,1.01193764275,23152.8668211792,23152.8668211792,0,0,0.000031,0.645921556122134,0.024305,-0.01236735725,0.215525548281992,1.16752999369648,0.0295424850778037
"2021-08-31",0.0551576935,0.140375,0.481603584848815,-0.03702087675,0.151988207,0.0533998854629182,0.02279876225,0.03702087675,1.0551576935,24429.9255529481,24429.9255529481,0,0,0.000049,0.645988406484899,0.0306,0.0245576935,0.322116971158136,1.17172598631086,0.0294400801208439
"2021-09-30",-0.03977681225,0.133875,0.477363405785918,-0.03977681225,0.151988207,0.0537404585174191,0.024038933225,0.03977681225,0.96022318775,23458.180990947,24429.9255529481,-971.744562001091,-0.0397768122499999,0.000033,0.637687691987693,-0.046076,0.00629918774999999,0.335953948726554,1.16487415296326,0.0294191684751153
"2021-10-29",0.15471745125,0.129125,0.704774551804074,-0.03977681225,0.15471745125,0.0626382740316581,0.024038933225,0.03977681225,1.15471745125,27087.5709648275,27087.5709648275,0,0,0.000037,0.752078700734804,0.07051,0.08420745125,0.405645337253567,1.11060566557819,0.0424173162537169
"2021-11-30",0.005288555,0.1195,0.487680460069058,-0.03977681225,0.15471745125,0.0540413641333112,0.024038933225,0.03977681225,1.005288555,27230.8250736914,27230.8250736914,0,0,0.000044,0.645538369410436,-0.007256,0.012544555,0.350196532924929,1.10971575329393,0.031436675544871
"2021-12-31",-0.03387912475,0.124375,0.348695209814795,-0.03977681225,0.15471745125,0.0564768208747791,0.036533084125,0.03977681225,0.96612087525,26308.2685539744,27230.8250736914,-922.556519717014,-0.0338791247499998,0.000067,0.470785987298262,0.043485,-0.07736412475,0.109089927622294,1.07903640593266,0.0246409627412137
"2022-01-31",-0.15621637775,0.119625,0.139528005331225,-0.15621637775,0.15471745125,0.0773041258075568,0.092174616725,0.15621637775,0.84378362225,22198.4861355983,27230.8250736914,-5032.33893809313,-0.184803028350215,0.000044,0.176987537625871,-0.052243,-0.10397337775,-0.0773141179519791,1.14600894108306,0.0119387086649338
"2022-02-28",0.04691443225,0.123375,0.116834517091163,-0.15621637775,0.15471745125,0.0761771189724043,0.092174616725,0.15621637775,1.04691443225,23239.9155094594,27230.8250736914,-3990.90956423204,-0.146558525253346,0.000028,0.156353438132098,-0.029293,0.07620743225,-0.025040847861112,1.11487452809444,0.0106833138242839
"2022-03-31",0.02948337225,0.126,0.155190963767329,-0.15621637775,0.15471745125,0.0761373506630297,0.092174616725,0.15621637775,1.02948337225,23925.1065894833,27230.8250736914,-3305.7184842081,-0.121396192559801,0.00006,0.193812191287588,0.037925,-0.00844162775,0.0314593478324211,1.11123629305649,0.0132792160074663
"2022-04-29",-0.158043001,0.13425,-0.0498280032591263,-0.158043001,0.15471745125,0.090859070303119,0.1570383582125,0.158043001,0.841956999,20143.9109448365,27230.8250736914,-7086.91412885492,-0.260253374977676,0.000037,-0.00423386022863018,-0.087576,-0.070467001,-0.0253226719620551,1.18364773442011,-0.000324999231595836
"2022-05-31",0.02392843225,0.13675,-0.0161092090923111,-0.158043001,0.15471745125,0.0910438765267966,0.1570383582125,0.158043001,1.02392843225,20625.92315313,27230.8250736914,-6604.90192056136,-0.242552397978663,0.000307,0.0276173651110582,0.000374,0.02355443225,0.030761653941787,1.18055627891849,0.00212983660674787
"2022-06-30",-0.10807615625,0.1395,-0.195936871903341,-0.158043001,0.15471745125,0.0915606688328638,0.1570383582125,0.158043001,0.89192384375,18396.7526596319,27230.8250736914,-8834.07241405954,-0.324414423365909,0.000567,-0.15460413198823,-0.081683,-0.02639315625,-0.103622170093153,1.20040198989713,-0.011792431075843
"2022-07-29",0.19063674175,0.125125,-0.0539465451678707,-0.158043001,0.19063674175,0.109035453839318,0.1570383582125,0.158043001,1.19063674175,21903.8496454447,27230.8250736914,-5326.97542824667,-0.195622990263091,0.000812,0.0061525907144104,0.093766,0.09687074175,0.0484306151194437,1.25760910138625,0.000533433258469458
"2022-08-31",-0.0415063315,0.10525,-0.140615424495176,-0.158043001,0.19063674175,0.108225799462965,0.1570383582125,0.158043001,0.9584936685,20994.7012009347,27230.8250736914,-6236.12387275666,-0.22900972908021,0.001901,-0.0696582355277173,-0.040295,-0.00121133150000001,0.0153234728156985,1.24738886223838,-0.00604367928669703
"2022-09-30",-0.09289846875,0.13425,-0.18815846740829,-0.158043001,0.19063674175,0.110736271261987,0.1570383582125,0.158043001,0.90710153125,19044.3256075041,27230.8250736914,-8186.49946618728,-0.300633544669806,0.001929,-0.10948195021681,-0.091495,-0.00140346875000001,0.00535046919064457,1.23733834672621,-0.00979814694143852
"2022-10-31",0.1188183405,0.11225,-0.213397879056924,-0.158043001,0.19063674175,0.106226643491441,0.1570383582125,0.158043001,1.1188183405,21307.1407721294,27230.8250736914,-5923.68430156199,-0.217535983046105,0.002327,-0.144088604612331,0.080248,0.0385703405,-0.0575172015551924,1.24142077562852,-0.0123294608353755
"2022-11-30",0.0640348845,0.15325,-0.167430990095056,-0.158043001,0.19063674175,0.108556150803065,0.1570383582125,0.158043001,1.0640348845,22671.541070498,27230.8250736914,-4559.28400319344,-0.167430990095056,0.002856,-0.0980585128487514,0.054165,0.00986988450000002,-0.0612845122534367,1.24096887214755,-0.00857785795215958
"2022-12-30",-0.103153058,0.151,-0.227128830702474,-0.158043001,0.19063674175,0.111751794078959,0.1570383582125,0.158043001,0.896846942,20332.9022795035,27230.8250736914,-6897.9227941879,-0.253313029462784,0.003379,-0.149381785024155,-0.058784,-0.044369058,-0.0163317126836463,1.26241412194736,-0.0132236182952513
"2023-01-31",0.07927825425,0.129375,-0.0114254124353623,-0.158043001,0.19063674175,0.105285961081908,0.1305612363875,0.158043001,1.07927825425,21944.8592760584,27230.8250736914,-5285.96579763301,-0.194116989967372,0.003506,0.0250970799938306,0.06381,0.01546825425,0.19193997386079,1.25960830412305,0.00209777133006408
"2023-02-28",-0.01932333,0.14525,-0.0739720413482605,-0.158043001,0.19063674175,0.10457221375048,0.1305612363875,0.158043001,0.98067667,21520.8115184636,27230.8250736914,-5710.01355522785,-0.209689333311626,0.00345,-0.0302433111681689,-0.024265,0.00494167,0.073439521764888,1.2850060556268,-0.00246116349892014
"2023-03-31",0.02409984625,0.13625,-0.078814563069843,-0.158043001,0.19063674175,0.104439130956506,0.1305612363875,0.158043001,1.02409984625,22039.4597672338,27230.8250736914,-5191.36530645765,-0.190642967754701,0.003638,-0.0374323665615469,0.037479,-0.01337915375,0.0634141589670052,1.34206181080132,-0.00291298344224482
"2023-04-28",-0.0466059265,0.160375,0.0431087777722954,-0.10807615625,0.19063674175,0.0936894831845872,0.1053684522125,0.10807615625,0.9533940735,21012.2903252224,27230.8250736914,-6218.53474846905,-0.228363802111783,0.00364,0.0541871816249043,0.015015,-0.0616209265,0.0835753132639181,1.35591352784897,0.00374416873745664
"2023-05-31",0.02507791625,0.142,0.0442797940391979,-0.10807615625,0.19063674175,0.0937084639603956,0.1053684522125,0.10807615625,1.02507791625,21539.234782219,27230.8250736914,-5691.59029147244,-0.209012774165674,0.003662,0.0522148783031444,0.005306,0.01977191625,0.0761361860559892,1.3498947373381,0.00362470932460649
"2023-06-30",0.0752174535,0.172875,0.25888310841374,-0.103153058,0.19063674175,0.0879103056687217,0.0975130339125,0.103153058,1.0752174535,23159.3611728761,27230.8250736914,-4071.4639008153,-0.149516729287387,0.004078,0.226081117979452,0.066952,0.00826545350000002,0.151210859489803,1.3402314311375,0.0148294240276334
"2023-07-31",0.03992366425,0.147875,0.0995312752064637,-0.103153058,0.1188183405,0.0708670561253504,0.0975130339125,0.103153058,1.03992366425,24083.9677325865,27230.8250736914,-3146.85734110491,-0.115562320737215,0.004391,0.0990190286737452,0.0317,0.00822366425000001,-0.0511869279022017,1.324112532559,0.00529953979737543
"2023-08-31",-0.05838475325,0.1385,0.0801692771044908,-0.103153058,0.1188183405,0.0721436093669869,0.0975130339125,0.103153058,0.94161524675,22677.8312192385,27230.8250736914,-4552.99385445294,-0.167199996405975,0.004537,0.0747257490622158,-0.015424,-0.04296075325,-0.162990772601575,1.36084549564542,0.00396149692764581
"2023-09-29",-0.05999857475,0.195,0.119346208786905,-0.103153058,0.1188183405,0.0684566955018377,0.0794180922125,0.103153058,0.94000142525,21317.1936676631,27230.8250736914,-5913.6314060283,-0.217166809673411,0.004267,0.115953738225458,-0.047566,-0.01243257475,-0.193316496418293,1.36544237277536,0.0058133612287612
"2023-10-31",-0.06660610075,0.137375,-0.0661657173376364,-0.103153058,0.07927825425,0.0627390656885682,0.0830522315125,0.103153058,0.93339389925,19897.3385185275,27230.8250736914,-7333.48655516393,-0.269308276018748,0.004715,-0.122941375300697,-0.02104,-0.04556610075,-0.449582241078034,1.39231479123615,-0.00553985856458886
"2023-11-30",0.11658077425,0.142375,-0.0200496040632065,-0.103153058,0.11658077425,0.0693904093785578,0.0830522315125,0.103153058,1.11658077425,22216.9856485318,27230.8250736914,-5013.83942515965,-0.184123669098947,0.004424,-0.0499358567372485,0.090804,0.02577677425,-0.383157892951735,1.38289563377665,-0.00250566236311245
"2023-12-29",0.08187531,0.152,0.18212382597246,-0.06660610075,0.11658077425,0.0646578903834434,0.06297196145,0.06660610075,1.08187531,24036.0082357708,27230.8250736914,-3194.81683792056,-0.11732354158476,0.004266,0.183736963700495,0.045298,0.03657731,-0.153017935949077,1.3878448245289,0.00856006683770713
