,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
6/30/2020,0.045821225,0.1125,0.00028125,0.29109428,-0.06978795,0.171598725,0.070764961,0.065680674,0.06978795,1.045821225,11401.08382,11401.08382,0,0,0.000111,0.319384847,0.020274381,0.025546844,0.416841564,1.140524718,0.019816542
7/31/2020,0.111471625,0.15,0.000375,0.456441423,-0.06978795,0.171598725,0.073842859,0.065680674,0.06978795,1.111471625,12671.98116,12671.98116,0,0,0.000096,0.45037691,0.056838124,0.054633501,0.625899345,1.165650215,0.028530959
8/31/2020,0.0441354,0.1,0.00025,0.621792436,-0.06978795,0.171598725,0.067292212,0.059028369,0.06978795,1.0441354,13231.26412,13231.26412,0,0,0.000079,0.628316894,0.071998882,-0.027863482,0.726524026,1.139569917,0.037102448
9/30/2020,-0.01853405,0.15,0.000375,0.593915008,-0.06978795,0.171598725,0.06849534,0.059028369,0.06978795,0.98146595,12986.03521,13231.26412,-245.2289108,-0.01853405,0.000076,0.598477757,-0.038209029,0.019674979,0.907428403,1.128070518,0.036338985
10/30/2020,0.0019089,0.1625,0.00040625,0.472682384,-0.06978795,0.171598725,0.067956132,0.059028369,0.06978795,1.0019089,13010.82425,13231.26412,-220.4398682,-0.01666053,0.000073,0.503873034,-0.026468304,0.028377204,0.8732376,1.114150252,0.030733074
11/30/2020,0.1394534,0.25,0.000625,0.631692725,-0.06978795,0.171598725,0.074273025,0.059028369,0.06978795,1.1394534,14825.22793,14825.22793,0,0,0.000066,0.586874353,0.109329418,0.030123982,1.056574626,1.140411166,0.038222121
12/31/2020,0.075217975,0.15,0.000375,0.733938774,-0.06978795,0.171598725,0.074025543,0.059028369,0.06978795,1.075217975,15940.35155,15940.35155,0,0,0.00006,0.661754827,0.041514736,0.033703239,1.458807115,1.147020302,0.042707841
1/29/2021,-0.01252245,0.0625,0.00015625,0.629527305,-0.06978795,0.171598725,0.076139349,0.059028369,0.06978795,0.98747755,15740.7393,15940.35155,-199.6122553,-0.01252245,0.000046,0.575356027,-0.010112644,-0.002409806,1.191399277,1.125919513,0.038907962
2/26/2021,0.075196625,0.1625,0.00040625,0.844713113,-0.06978795,0.171598725,0.070411646,0.041598305,0.06978795,1.075196625,16924.38977,16924.38977,0,0,0.000045,0.771973978,0.026010939,0.049185686,1.211557657,1.148906079,0.047311055
3/31/2021,-0.020642425,0,0,0.942174111,-0.020642425,0.171598725,0.06362628,0.019482819,0.020642425,0.979357575,16575.02932,16924.38977,-349.3604465,-0.020642425,0.000027,0.920293246,0.043257084,-0.063899509,0.5569964,1.124294386,0.052081409
4/30/2021,0.011100775,0.075,0.0001875,0.676114617,-0.020642425,0.1394534,0.053832648,0.019482819,0.020642425,1.011100775,16759.02499,16924.38977,-165.3647754,-0.009770797,0.000014,0.83925074,0.053852832,-0.042752057,0.320907905,1.104157441,0.040917253
5/28/2021,-0.028784375,0.025,6.25E-05,0.493054712,-0.028784375,0.1394534,0.055715194,0.024306303,0.028784375,0.971215625,16276.62693,16924.38977,-647.7628354,-0.038273926,0.000005,0.632868401,0.006159001,-0.034943376,0.147913246,1.099819265,0.032060163
6/30/2021,0.11631285,0.05,0.000125,0.593691274,-0.028784375,0.1394534,0.060439069,0.024306303,0.028784375,1.11631285,18169.8078,18169.8078,0,0,0.000004,0.680745167,0.023618188,0.092694662,0.245661097,1.107140466,0.037162045
7/30/2021,0.0172998,0.1,0.00025,0.458662352,-0.028784375,0.1394534,0.056467558,0.024306303,0.028784375,1.0172998,18484.14184,18484.14184,0,0,0.000031,0.589743382,0.0242517,-0.0069519,0.14046878,1.120064292,0.029731658
8/31/2021,0.078999775,0,0,0.507368057,-0.028784375,0.1394534,0.057950649,0.024306303,0.028784375,1.078999775,19944.38489,19944.38489,0,0,0.000049,0.624828785,0.030551745,0.04844803,0.282649586,1.128225194,0.032093977
9/30/2021,-0.04172875,0.075,0.0001875,0.471744865,-0.04172875,0.1394534,0.060283905,0.034609344,0.04172875,0.95827125,19112.13064,19944.38489,-832.2542509,-0.04172875,0.000033,0.568641415,-0.046131191,0.004402441,0.254121692,1.125766155,0.030450307
10/29/2021,0.155845325,0.0375,0.00009375,0.697868361,-0.04172875,0.155845325,0.068569527,0.034609344,0.04172875,1.155845325,22090.66685,22090.66685,0,0,0.000037,0.687053893,0.070430609,0.085414716,0.325876038,1.043368612,0.045152748
11/30/2021,-0.005240325,0.05,0.000125,0.482264197,-0.04172875,0.155845325,0.063388039,0.034609344,0.04172875,0.994759675,21974.90458,22090.66685,-115.7622738,-0.005240325,0.000044,0.553022054,-0.007330472,0.002090147,0.278893038,1.045805844,0.03351959
12/31/2021,-0.060936125,0.025,6.25E-05,0.294566119,-0.060936125,0.155845325,0.067597633,0.050372069,0.060936125,0.939063875,20635.83904,22090.66685,-1454.827806,-0.065857125,0.000067,0.350725667,0.043420065,-0.10435619,0.037828055,1.00062812,0.023693343
1/31/2022,-0.194061475,0.075,0.0001875,0.056571573,-0.194061475,0.155845325,0.092264745,0.120842533,0.194061475,0.805938525,16631.21768,22090.66685,-5459.449168,-0.247138269,0.000044,0.092994779,-0.052327082,-0.141734393,-0.129235769,1.091355705,0.007861909
2/28/2022,0.05449675,0.05,0.000125,0.036230271,-0.194061475,0.155845325,0.091092794,0.120842533,0.194061475,1.05449675,17537.56499,22090.66685,-4553.101856,-0.206109752,0.000028,0.075270133,-0.029363144,0.083859894,-0.085625332,1.064661655,0.006440137
3/31/2022,0.027507875,0.075,0.0001875,0.087176728,-0.194061475,0.155845325,0.090829947,0.120842533,0.194061475,1.027507875,18019.98614,22090.66685,-4070.680711,-0.184271518,0.00006,0.11963391,0.037858186,-0.010350311,-0.027412841,1.060075315,0.010250537
4/29/2022,-0.1946244,0.0375,0.00009375,-0.134027358,-0.1946244,0.155845325,0.108487377,0.194314791,0.1946244,0.8053756,14512.85715,22090.66685,-7577.809701,-0.343032184,0.000037,-0.057880831,-0.087667507,-0.106956893,-0.093377816,1.173648686,-0.005350272
5/31/2022,0.006991125,0,0,-0.102128567,-0.1946244,0.155845325,0.108303016,0.194314791,0.1946244,1.006991125,14614.31835,22090.66685,-7476.348502,-0.33843924,0.000307,-0.030684414,0.000307745,0.00668338,-0.049656056,1.16601798,-0.002850054
6/30/2022,-0.128350425,0.225,0.0005625,-0.298915844,-0.1946244,0.155845325,0.106764764,0.194314791,0.1946244,0.871649575,12738.56438,22090.66685,-9352.102473,-0.423350845,0.000567,-0.222533508,-0.081759448,-0.046590977,-0.212403433,1.207996568,-0.019667885
7/29/2022,0.2127121,0.125,0.0003125,-0.164245152,-0.1946244,0.2127121,0.126632569,0.194314791,0.1946244,1.2127121,15448.21116,22090.66685,-6642.455694,-0.300690592,0.000812,-0.0595381,0.093690189,0.119021911,-0.060498672,1.282651861,-0.005878027
8/31/2022,-0.04034055,0.125,0.0003125,-0.256681923,-0.1946244,0.2127121,0.123889754,0.194314791,0.1946244,0.95965945,14825.02182,22090.66685,-7265.645028,-0.328901118,0.001901,-0.142375155,-0.040344326,3.7756E-06,-0.111555694,1.26778812,-0.013913068
9/30/2022,-0.1028283,0.15,0.000375,-0.30407602,-0.1946244,0.2127121,0.126218173,0.194314791,0.1946244,0.8971717,13300.59003,22090.66685,-8790.07682,-0.397909075,0.001929,-0.181340384,-0.091558577,-0.011269723,-0.12784108,1.264454625,-0.018101442
10/31/2022,0.13046725,0.125,0.0003125,-0.319355928,-0.1946244,0.2127121,0.123135,0.194314791,0.1946244,1.13046725,15035.88143,22090.66685,-7054.785415,-0.319355928,0.002327,-0.204605718,0.080157583,0.050309667,-0.17073859,1.272134664,-0.019804605
11/30/2022,0.06996755,0.1125,0.00028125,-0.26789647,-0.1946244,0.2127121,0.126084001,0.194314791,0.1946244,1.06996755,16087.90522,22090.66685,-6002.761629,-0.27173293,0.002856,-0.151971188,0.054095584,0.015871966,-0.155269971,1.275189009,-0.015026114
12/30/2022,-0.10942945,0,0,-0.305702348,-0.1946244,0.2127121,0.128333571,0.194314791,0.1946244,0.89057055,14327.4146,22090.66685,-7763.252249,-0.351426795,0.003379,-0.182947031,-0.05884883,-0.05058062,-0.103663525,1.301924001,-0.0180335
1/31/2023,0.0713105,0.05,0.000125,-0.077090446,-0.1946244,0.2127121,0.118533531,0.158173714,0.1946244,1.0713105,15349.1097,22090.66685,-6741.55715,-0.305176715,0.003506,-0.013940482,0.06372388,0.00758662,0.079374723,1.2978171,-0.001273226
2/28/2023,-0.008255725,0.1,0.00025,-0.132012245,-0.1946244,0.2127121,0.117279818,0.158173714,0.1946244,0.991744275,15222.39167,22090.66685,-6868.275179,-0.310912985,0.00345,-0.061109868,-0.024325774,0.016070049,-0.015357606,1.330573865,-0.005386363
3/31/2023,0.035622875,0.1,0.00025,-0.125157095,-0.1946244,0.2127121,0.117510027,0.158173714,0.1946244,1.035622875,15764.65703,22090.66685,-6326.009823,-0.286365725,0.003638,-0.057772694,0.03739796,-0.001775085,-0.002451274,1.440633877,-0.004712419
4/28/2023,-0.0345199,0.125,0.0003125,0.048757146,-0.128350425,0.2127121,0.102063276,0.117943889,0.128350425,0.9654801,15220.46264,22090.66685,-6870.204207,-0.311000309,0.00364,0.061265139,0.014959481,-0.049479381,0.098909243,1.455014674,0.004297497
5/31/2023,0.058396875,0.1,0.00025,0.102295004,-0.128350425,0.2127121,0.103062957,0.117943889,0.128350425,1.058396875,16109.2901,22090.66685,-5981.376753,-0.27076488,0.003662,0.099523149,0.005204238,0.053192637,0.173696138,1.44235522,0.00711139
6/30/2023,0.0625345,0.075,0.0001875,0.343689602,-0.10942945,0.2127121,0.093574805,0.105798818,0.10942945,1.0625345,17116.6765,22090.66685,-4973.990351,-0.225162526,0.004078,0.276480873,0.066899152,-0.004364652,0.260636712,1.422877024,0.018182628
7/31/2023,0.02958645,0.225,0.0005625,0.140785688,-0.10942945,0.13046725,0.07367139,0.105798818,0.10942945,1.02958645,17623.09819,22090.66685,-4467.568658,-0.202237836,0.004391,0.139985453,0.031648011,-0.002061561,0.061818999,1.404608263,0.007342206
8/31/2023,-0.0925068,0.15,0.000375,0.078773574,-0.10942945,0.13046725,0.078519554,0.105798818,0.10942945,0.9074932,15992.84177,22090.66685,-6097.825078,-0.276036261,0.004537,0.073180099,-0.015480249,-0.077026551,-0.114197054,1.458767528,0.003938989
9/29/2023,-0.07567615,0.225,0.0005625,0.111421752,-0.10942945,0.13046725,0.07532412,0.100121993,0.10942945,0.92432385,14782.56508,22090.66685,-7308.101771,-0.330823049,0.004267,0.103737217,-0.047613626,-0.028062524,-0.147892609,1.480976695,0.00527619
10/31/2023,-0.093750875,0.075,0.0001875,-0.109018868,-0.10942945,0.0713105,0.070792432,0.100806234,0.10942945,0.906249125,13396.68667,22090.66685,-8693.980181,-0.393558974,0.004715,-0.156371648,-0.021105279,-0.072645596,-0.405952492,1.51803213,-0.007292289
11/30/2023,0.125935675,0.1,0.00025,-0.062413208,-0.10942945,0.125935675,0.077834019,0.100806234,0.10942945,1.125935675,15083.80745,22090.66685,-7006.859403,-0.317186414,0.004424,-0.083981086,0.090745319,0.035190356,-0.349788624,1.534613599,-0.004259434
12/29/2023,0.071313325,0.2,0.0005,0.127871592,-0.093750875,0.125935675,0.072584937,0.093066634,0.093750875,1.071313325,16159.48391,22090.66685,-5931.182941,-0.268492707,0.004266,0.116434569,0.045242218,0.026071107,-0.196418829,1.531657623,0.00551781
