,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
4/30/2012,0.028184509,0.353279465,0.000883199,0.095910756,-0.023766459,0.089894159,0.03077203,0.022521329,0.023766459,1.028184509,3215.601477,5916.661816,-2701.06034,-0.456517615,0.000029,0.261965628,-0.006081022,0.034265531,0.09167775,0.397643199,0.020272481
5/31/2012,-0.002369625,0.27242448,0.000681061,0.086032348,-0.023766459,0.089894159,0.030920036,0.022521329,0.023766459,0.997630375,3207.981706,5916.661816,-2708.680111,-0.457805464,0.000065,0.23611511,-0.059857882,0.057488256,0.169411056,0.402180956,0.018152743
6/29/2012,0.020511635,0.378345381,0.000945863,0.127840027,-0.023766459,0.089894159,0.030096836,0.022521329,0.023766459,1.020511635,3273.782657,5916.661816,-2642.879159,-0.446684168,0.000022,0.347352123,0.0414212,-0.020909564,0.12323974,0.406076652,0.0257444
7/31/2012,0.011879322,0.824992248,0.002062481,0.159273514,-0.023766459,0.089894159,0.028959999,0.022521329,0.023766459,1.011879322,3312.672975,5916.661816,-2603.988842,-0.440111151,0.000032,0.439765543,0.014314332,-0.002435011,0.10872008,0.361700798,0.035210345
8/31/2012,-0.035103029,0.430908545,0.001077271,0.116451903,-0.035103029,0.089894159,0.032029249,0.028867915,0.035103029,0.964896971,3196.38812,5916.661816,-2720.273696,-0.459764945,0.00005,0.301421395,0.022694296,-0.057797325,-0.132786226,0.403396252,0.02393255
9/28/2012,0.011498365,0.311849217,0.000779623,0.156781883,-0.035103029,0.089894159,0.030250042,0.027622785,0.035103029,1.011498365,3233.141356,5916.661816,-2683.52046,-0.453553126,0.000067,0.416110811,0.025078072,-0.013579707,-0.285458792,0.404893048,0.031088134
10/31/2012,-0.011655529,0.347596009,0.00086899,0.049000005,-0.035103029,0.028184509,0.0186445,0.027622785,0.035103029,0.988344471,3195.457383,5916.661816,-2721.204434,-0.459922253,0.000037,0.221136458,-0.017896417,0.006240887,-0.225611507,0.41213066,0.010004057
11/30/2012,-0.003369997,0.335828745,0.000839572,0.031258241,-0.035103029,0.028184509,0.018496547,0.027622785,0.035103029,0.996630003,3184.688701,5916.661816,-2731.973116,-0.461742314,0.000085,0.145291647,0.00527967,-0.008649667,-0.290660525,0.401157734,0.006699095
12/31/2012,0.000651162,0.446660402,0.001116651,0.017226733,-0.035103029,0.028184509,0.018126383,0.027622785,0.035103029,1.000651162,3186.762449,5916.661816,-2729.899367,-0.461391821,0.000103,0.084328545,0.008460534,-0.007809372,-0.324066873,0.402551682,0.003797206
1/31/2013,0.06845542,1.439030435,0.003597576,0.110745313,-0.035103029,0.06845542,0.025009364,0.022206904,0.035103029,1.06845542,3404.913612,5916.661816,-2511.748205,-0.424521171,0.000022,0.360787751,0.052306,0.01614942,-0.142652041,0.412703144,0.021863347
2/28/2013,0.044084691,0.294651205,0.000736628,0.156383796,-0.035103029,0.06845542,0.02684326,0.022206904,0.035103029,1.044084691,3555.018177,5916.661816,-2361.64364,-0.399151365,0.000054,0.463990731,0.012972678,0.031112013,0.051183535,0.41162755,0.030257994
3/28/2013,0.056007186,0.25620889,0.000640522,0.200376643,-0.035103029,0.06845542,0.029650487,0.022206904,0.035103029,1.056007186,3754.124741,5916.661816,-2162.537075,-0.365499524,0.000041,0.528847723,0.037539861,0.018467326,0.145500241,0.432670791,0.036241394
4/30/2013,-0.008977447,0.298241744,0.000745604,0.156991098,-0.035103029,0.06845542,0.03016773,0.022206904,0.035103029,0.991022553,3720.422284,5916.661816,-2196.239533,-0.371195718,0.000037,0.417104503,0.0195728,-0.028550248,-0.028646465,0.42732933,0.029445899
5/31/2013,-0.021395527,0.303577244,0.000758943,0.134926014,-0.035103029,0.06845542,0.03149857,0.027563902,0.035103029,0.978604473,3640.82189,5916.661816,-2275.839926,-0.384649317,0.000012,0.349286364,0.023061018,-0.044456544,-0.359220249,0.391977394,0.028067999
6/28/2013,-0.016230515,0.738214324,0.001845536,0.094064528,-0.035103029,0.06845542,0.032271406,0.027563902,0.035103029,0.983769485,3581.729476,5916.661816,-2334.93234,-0.394636775,0.000013,0.246066911,-0.01364622,-0.002584295,-0.302920779,0.416651918,0.019058895
7/31/2013,0.037851388,1.256973581,0.003142434,0.122146055,-0.035103029,0.06845542,0.033407129,0.027563902,0.035103029,1.037851388,3717.302909,5916.661816,-2199.358907,-0.371722937,0.000009,0.302545627,0.050622297,-0.012770909,-0.336576214,0.425397743,0.023759366
8/30/2013,-0.020563866,0.586339899,0.00146585,0.139054663,-0.021395527,0.06845542,0.031843722,0.020938113,0.021395527,0.979436134,3640.860792,5916.661816,-2275.801025,-0.384642742,0.000009,0.355554992,-0.029249128,0.008685262,-0.149847714,0.457976773,0.024722202
9/30/2013,0.027136688,1.353287553,0.003383219,0.156665077,-0.021395527,0.06845542,0.032168112,0.020938113,0.021395527,1.027136688,3739.661697,5916.661816,-2177.00012,-0.367943984,0.000008,0.392634313,0.03161592,-0.004479231,-0.115080957,0.457409456,0.027612688
10/31/2013,-0.01820281,1.039467256,0.002598668,0.149002758,-0.021395527,0.06845542,0.03266975,0.020938113,0.021395527,0.98179719,3671.589347,5916.661816,-2245.07247,-0.379449179,0.000017,0.369955836,0.046220349,-0.064423159,-0.305146323,0.417791559,0.028929174
11/29/2013,0.000572755,1.270719453,0.003176799,0.15354831,-0.021395527,0.06845542,0.032519277,0.020938113,0.021395527,1.000572755,3673.692268,5916.661816,-2242.969549,-0.379093756,0.000032,0.381907133,0.030770749,-0.030197994,-0.361616813,0.407249019,0.0304957
12/31/2013,0.031998512,0.798717827,0.001996795,0.189685461,-0.021395527,0.06845542,0.032743685,0.020938113,0.021395527,1.031998512,3791.244954,5916.661816,-2125.416863,-0.35922568,0.000023,0.459272983,0.025909344,0.006089168,-0.315623995,0.456787926,0.03292182
1/31/2014,-0.041843619,0.716710668,0.001791777,0.066871575,-0.041843619,0.056007186,0.031862016,0.030597168,0.041843619,0.958156381,3632.605546,5916.661816,-2284.05627,-0.386037996,0.000012,0.183526887,-0.034727263,-0.007116356,-0.399851446,0.49044484,0.011922924
2/28/2014,0.091584795,1.288569335,0.003221423,0.115408356,-0.041843619,0.091584795,0.039156714,0.030597168,0.041843619,1.091584795,3965.296979,5916.661816,-1951.364837,-0.329808412,0.000045,0.250445647,0.045714381,0.045870414,-0.326721598,0.534534768,0.0183461
3/31/2014,-0.042454062,0.959490327,0.002398726,0.011408591,-0.042454062,0.091584795,0.038915722,0.042118318,0.042454062,0.957545938,3796.954015,5916.661816,-2119.707801,-0.358260767,0.000028,0.0411815,0.007999402,-0.050453464,-0.509030161,0.541589754,0.002959081
4/30/2014,0.000816783,1.099682121,0.002749205,0.021404296,-0.042454062,0.091584795,0.038775641,0.042118318,0.042454062,1.000816783,3800.055303,5916.661816,-2116.606513,-0.357736605,0.000015,0.062426486,0.006493574,-0.005676791,-0.448658402,0.532240867,0.004547992
5/30/2014,0.056254249,0.543389099,0.001358473,0.102450129,-0.042454062,0.091584795,0.040859583,0.042118318,0.042454062,1.056254249,4013.824562,5916.661816,-1902.837255,-0.32160656,0.000008,0.217617862,0.02327085,0.032983399,-0.225738524,0.547937799,0.016227709
6/30/2014,-0.010094665,0.640355812,0.00160089,0.109326199,-0.042454062,0.091584795,0.040553617,0.042118318,0.042454062,0.989905335,3973.306347,5916.661816,-1943.35547,-0.328454715,0.00002,0.231853856,0.020578469,-0.030673134,-0.294628,0.536833359,0.017514769
7/31/2014,-0.007208539,0.623498434,0.001558746,0.061163083,-0.042454062,0.091584795,0.039760236,0.042118318,0.042454062,0.992791461,3944.664615,5916.661816,-1971.997201,-0.333295575,0.000013,0.142030978,-0.014022113,0.006813574,-0.240829777,0.53223704,0.010610282
8/29/2014,0.042714769,0.310988422,0.000777471,0.129721868,-0.042454062,0.091584795,0.040159363,0.042118318,0.042454062,1.042714769,4113.160053,5916.661816,-1803.501763,-0.304817449,0.000003,0.271939191,0.039741341,0.002973428,-0.257490304,0.593580453,0.018398357
9/30/2014,0.020265709,0.961026951,0.002402567,0.12216465,-0.042454062,0.091584795,0.039955902,0.042118318,0.042454062,1.020265709,4196.516159,5916.661816,-1720.145658,-0.290729082,0.000004,0.25900195,-0.013972232,0.034237941,-0.145575754,0.612177903,0.016904655
10/31/2014,0.079722041,0.626797561,0.001566994,0.234089809,-0.042454062,0.091584795,0.043438565,0.042118318,0.042454062,1.079722041,4531.070994,5916.661816,-1385.590822,-0.234184556,0.000012,0.426107016,0.023919591,0.05580245,0.154680722,0.551173546,0.033581941
11/28/2014,0.088149657,0.740991298,0.001852478,0.342105704,-0.042454062,0.091584795,0.047330315,0.042118318,0.042454062,1.088149657,4930.483347,5916.661816,-986.1784693,-0.166678188,-0.000001,0.545322854,0.027576936,0.060572721,0.36850705,0.593173716,0.043512216
12/31/2014,0.002213265,0.613593577,0.001533984,0.303370231,-0.042454062,0.091584795,0.047756243,0.042118318,0.042454062,1.002213265,4941.395812,5916.661816,-975.2660043,-0.164833826,0.000005,0.48851621,-0.002518711,0.004731976,0.364929648,0.594723408,0.039227813
1/30/2015,0.062696744,0.816829684,0.002042074,0.445575407,-0.042454062,0.091584795,0.044185423,0.024656394,0.042454062,1.062696744,5251.205242,5916.661816,-665.4565747,-0.112471626,0.000013,0.725155724,-0.029498415,0.092195159,0.512863575,0.528788724,0.060593789
2/27/2015,-0.012613844,0.543856221,0.001359641,0.307586137,-0.042454062,0.088149657,0.041585192,0.026041942,0.042454062,0.987386156,5184.96736,5916.661816,-731.6944562,-0.12366677,-0.000021,0.561824809,0.056926653,-0.069540496,0.236651796,0.477332478,0.048946161
3/31/2015,0.019539,0.65863972,0.001646599,0.392241364,-0.012613844,0.088149657,0.036161241,0.011228295,0.012613844,1.019539,5286.276438,5916.661816,-630.3853789,-0.106544095,-0.000008,0.789040414,-0.015038271,0.034577271,0.421424201,0.464051319,0.061486046
4/30/2015,-0.099117087,0.720366531,0.001800916,0.253222845,-0.099117087,0.088149657,0.051415508,0.051540303,0.099117087,0.900882913,4762.316117,5916.661816,-1154.345699,-0.195100841,0.000029,0.392949375,0.009046766,-0.108163853,0.171730712,0.497494552,0.04061088
5/29/2015,0.04710946,0.729116968,0.001822792,0.24237275,-0.099117087,0.088149657,0.05089787,0.051540303,0.099117087,1.04710946,4986.666258,5916.661816,-929.995558,-0.157182477,-0.000005,0.381994555,0.012481927,0.034627533,0.173958746,0.568943363,0.034173365
6/30/2015,-0.006903561,0.780393446,0.001950984,0.24637772,-0.099117087,0.088149657,0.050737571,0.051540303,0.099117087,0.993096439,4952.240504,5916.661816,-964.4213127,-0.163000919,0.000004,0.388468893,-0.019391928,0.012488367,0.243777549,0.579923323,0.033987197
7/31/2015,0.076172797,0.625677819,0.001564195,0.351056943,-0.099117087,0.088149657,0.052397709,0.051540303,0.099117087,1.076172797,5329.466515,5916.661816,-587.1953019,-0.099244358,-0.000037,0.508850092,0.021224227,0.05494857,0.30971493,0.600536995,0.044397896
8/31/2015,-0.069275474,0.51021342,0.001275534,0.205949958,-0.099117087,0.088149657,0.058854187,0.0827042,0.099117087,0.930724526,4960.265195,5916.661816,-956.3966219,-0.161644632,0.000027,0.294423557,-0.060115052,-0.009160422,0.289762558,0.730456026,0.023722248
9/30/2015,-0.007028047,0.873319176,0.002183298,0.173688848,-0.099117087,0.088149657,0.059256438,0.0827042,0.099117087,0.992971953,4925.404216,5916.661816,-991.2576,-0.167536633,-0.000006,0.25405531,-0.024602176,0.017574129,0.266568369,0.729057449,0.020649145
10/30/2015,0.041850478,0.652173573,0.001630434,0.132521372,-0.099117087,0.088149657,0.056440847,0.0827042,0.099117087,1.041850478,5131.534737,5916.661816,-785.1270792,-0.132697643,-0.000027,0.210870314,0.083395168,-0.04154469,0.121626062,0.670358343,0.017754234
11/30/2015,-0.018934268,0.548095065,0.001370238,0.021070862,-0.099117087,0.076172797,0.051541955,0.0827042,0.099117087,0.981065732,5034.372883,5916.661816,-882.2889338,-0.149119379,0.00002,0.05774497,0.003328721,-0.022262989,0.000713316,0.675288043,0.004407436
12/31/2015,0.024966871,0.530881963,0.001327205,0.044252599,-0.099117087,0.076172797,0.051928435,0.0827042,0.099117087,1.024966871,5160.065419,5916.661816,-756.5963978,-0.127875552,0.000103,0.093672296,-0.015314632,0.040281502,0.053417317,0.649017693,0.007494797
1/29/2016,-0.046648722,0.652097584,0.001630244,-0.063195069,-0.099117087,0.076172797,0.050431307,0.0827042,0.099117087,0.953351278,4919.354963,5916.661816,-997.3068534,-0.168559043,0.000037,-0.0842704,-0.049178891,0.002530169,-0.091759296,0.648454361,-0.00655384
2/29/2016,-0.03632374,0.651301201,0.001628253,-0.085690369,-0.099117087,0.076172797,0.05124706,0.0827042,0.099117087,0.96367626,4740.665595,5916.661816,-1175.996222,-0.198760088,0.000205,-0.121851368,-0.00179671,-0.03452703,-0.034196291,0.657675035,-0.009494848
3/31/2016,0.045812765,0.68371011,0.001709275,-0.06212839,-0.099117087,0.076172797,0.052979431,0.0827042,0.099117087,1.045812765,4957.848596,5916.661816,-958.8132208,-0.162053072,0.00019,-0.07685141,0.067292431,-0.021479666,-0.140763638,0.635016866,-0.00641171
4/29/2016,0.003716208,1.186684361,0.002966711,0.044927063,-0.069275474,0.076172797,0.043705144,0.05683076,0.069275474,1.003716208,4976.272992,5916.661816,-940.3888243,-0.158939087,0.000051,0.102872649,0.00367976,3.64476E-05,0.091810174,0.641862831,0.007004711
5/31/2016,0.032303577,0.818500911,0.002046252,0.030152039,-0.069275474,0.076172797,0.042588956,0.05683076,0.069275474,1.032303577,5137.024412,5916.661816,-779.6374044,-0.13176981,0.000115,0.076363468,0.018444069,0.013859508,0.036620953,0.661266854,0.004918197
6/30/2016,0.072906896,0.201825578,0.000504564,0.112940479,-0.069275474,0.076172797,0.046866116,0.05683076,0.069275474,1.072906896,5511.548919,5916.661816,-405.1128978,-0.068469842,0.000188,0.210979261,0.002609739,0.070297157,0.166993014,0.641123806,0.015422573
7/29/2016,0.05346415,0.812298847,0.002030747,0.089455986,-0.069275474,0.072906896,0.044339867,0.05683076,0.069275474,1.05346415,5806.219197,5916.661816,-110.4426195,-0.018666374,0.000171,0.179929678,0.036516217,0.016947933,0.084900834,0.659176461,0.012103069
8/31/2016,-0.039708548,0.62042247,0.001551056,0.124065437,-0.046648722,0.072906896,0.040287628,0.042831626,0.046648722,0.960291452,5575.662663,5916.661816,-340.9991539,-0.057633707,0.000165,0.258900036,0.001200178,-0.040908726,0.001955302,0.661402333,0.015770232
9/30/2016,-0.024374029,0.63438778,0.001585969,0.104429416,-0.046648722,0.072906896,0.041274036,0.042831626,0.046648722,0.975625971,5439.761301,5916.661816,-476.9005154,-0.08060297,0.000219,0.217236327,0.000398225,-0.024772254,-0.100437678,0.668610304,0.013410233
10/31/2016,-0.038917954,0.711748725,0.001779372,0.018809613,-0.046648722,0.072906896,0.042024064,0.042831626,0.046648722,0.961082046,5228.056922,5916.661816,-688.6048945,-0.116384021,0.000168,0.05280944,-0.017999281,-0.020918673,-0.053022718,0.75630164,0.002934368
11/30/2016,0.065381607,0.685312938,0.001713282,0.106369316,-0.046648722,0.072906896,0.045078605,0.042831626,0.046648722,1.065381607,5569.875684,5916.661816,-346.7861329,-0.058611789,0.000136,0.20488486,0.035727236,0.029654371,0.077484879,0.802592941,0.011507606
12/30/2016,0.032972003,0.74668753,0.001866719,0.115010213,-0.046648722,0.072906896,0.045388377,0.042831626,0.046648722,1.032972003,5753.525643,5916.661816,-163.1361733,-0.027572334,0.000239,0.217934308,0.019165599,0.013806404,0.011995026,0.803815531,0.012305914
1/31/2017,0.02818438,0.706985724,0.001767464,0.202532698,-0.039708548,0.072906896,0.041896837,0.039273721,0.039708548,1.02818438,5915.685197,5916.661816,-0.976619295,-0.000165063,0.000358,0.384301719,0.01933128,0.0088531,0.028669607,0.776984516,0.020722455
2/28/2017,0.048056806,0.426156575,0.001065391,0.307827774,-0.039708548,0.072906896,0.039262821,0.039273721,0.039708548,1.048056806,6199.974132,6199.974132,0,0,0.000364,0.588839206,0.039413845,0.00864296,0.152480766,0.726514701,0.031822465
3/31/2017,0.016905849,0.497536056,0.00124384,0.2716786,-0.039708548,0.072906896,0.038638935,0.039273721,0.039708548,1.016905849,6304.78996,6304.78996,0,0,0.000353,0.535651295,0.001626415,0.015279435,0.265716501,0.723603945,0.028602657
4/28/2017,0.036766266,0.667384989,0.001668462,0.313552041,-0.039708548,0.072906896,0.038479711,0.039273721,0.039708548,1.036766266,6536.593546,6536.593546,0,0,0.000537,0.608389893,0.010549642,0.026216624,0.337940929,0.723949151,0.032337447
5/31/2017,0.085699425,0.615922231,0.001539806,0.38149545,-0.039708548,0.085699425,0.042452078,0.039273721,0.039708548,1.085699425,7096.775854,7096.775854,0,0,0.000614,0.65529743,0.014498953,0.071200472,0.428563572,0.722649941,0.038495454
6/30/2017,-0.020932286,0.923938605,0.002309847,0.260666323,-0.039708548,0.085699425,0.042091675,0.039273721,0.039708548,0.979067714,6948.22411,7096.775854,-148.5517436,-0.020932286,0.000617,0.474275638,0.005746835,-0.026679122,0.209167158,0.739941207,0.026979246
7/31/2017,0.03141355,0.616023953,0.00154006,0.234278668,-0.039708548,0.085699425,0.040978436,0.039273721,0.039708548,1.03141355,7166.492495,7166.492495,0,0,0.000722,0.441197632,0.020653408,0.010760141,0.193309094,0.736174885,0.024558824
8/31/2017,0.032918397,0.499887754,0.001249719,0.327627295,-0.038917954,0.085699425,0.036752671,0.030918795,0.038917954,1.032918397,7402.401938,7402.401938,0,0,0.000827,0.65509982,0.002191796,0.0307266,0.432145019,0.730651858,0.032952312
9/29/2017,-0.011891699,0.39200889,0.000980022,0.344613191,-0.038917954,0.085699425,0.035395035,0.029025837,0.038917954,0.988108301,7314.374801,7402.401938,-88.02713656,-0.011891699,0.000944,0.707908471,0.019991004,-0.031882703,0.397316269,0.731298961,0.03426293
10/31/2017,0.037702445,0.602879494,0.001507199,0.451809866,-0.020932286,0.085699425,0.029051353,0.015959963,0.020932286,1.037702445,7590.144617,7590.144617,0,0,0.00084,1.08034481,0.024068694,0.013633751,0.533591443,0.709565385,0.044231975
11/30/2017,-0.040940158,0.719216494,0.001798041,0.306923764,-0.040940158,0.085699425,0.033754612,0.029935829,0.040940158,0.959059842,7279.402894,7590.144617,-310.741723,-0.040940158,0.000826,0.665622557,0.031344186,-0.072284345,0.158661048,0.616518285,0.03644309
12/29/2017,0.000889891,0.795603135,0.001989008,0.26633324,-0.040940158,0.085699425,0.03416714,0.029935829,0.040940158,1.000889891,7285.880767,7590.144617,-304.2638498,-0.0400867,0.000884,0.57776483,0.011110657,-0.010220766,0.102322026,0.614773974,0.032110292
1/31/2018,0.092177166,0.712613297,0.001781533,0.345148084,-0.040940158,0.092177166,0.039990597,0.029935829,0.040940158,1.092177166,7957.472609,7957.472609,0,0,0.001121,0.625390036,0.058000509,0.034176657,0.156303653,0.798347177,0.031326873
2/28/2018,0.00089084,1.072934227,0.002682336,0.284612045,-0.040940158,0.092177166,0.039914548,0.029935829,0.040940158,1.00089084,7964.561448,7964.561448,0,0,0.001073,0.526628547,-0.037720182,0.038611023,0.216633497,0.851164766,0.024695736
3/29/2018,0.020881578,0.647517523,0.001618794,0.289634407,-0.040940158,0.092177166,0.039886722,0.029935829,0.040940158,1.020881578,8130.874062,8130.874062,0,0,0.000261,0.535494442,-0.02550675,0.046388329,0.273357836,0.830267875,0.025725574
4/30/2018,-0.022906161,0.673529461,0.001683824,0.215407827,-0.040940158,0.092177166,0.041580056,0.03102146,0.040940158,0.977093839,7944.626954,8130.874062,-186.2471077,-0.022906161,0.001433,0.392297423,0.003713744,-0.026619905,0.158593512,0.836498175,0.019500041
5/31/2018,0.048292648,0.511059576,0.001277649,0.173532065,-0.040940158,0.092177166,0.037139527,0.03102146,0.040940158,1.048292648,8328.294025,8328.294025,0,0,0.001401,0.353502997,0.023742671,0.024549976,0.071905444,0.842969467,0.015574626
6/29/2018,0.010946765,0.619419865,0.00154855,0.211742997,-0.040940158,0.092177166,0.035515069,0.03102146,0.040940158,1.010946765,8419.461904,8419.461904,0,0,0.001408,0.442617903,0.006788006,0.004158759,0.147965926,0.845404002,0.018594193
7/31/2018,0.01739184,0.57115491,0.001427887,0.195269771,-0.040940158,0.092177166,0.035216305,0.03102146,0.040940158,1.01739184,8565.891842,8565.891842,0,0,0.001558,0.411214715,0.03709291,-0.019701069,0.073874904,0.808144684,0.017919394
8/31/2018,0.028396576,0.41813837,0.001045346,0.190037222,-0.040940158,0.092177166,0.035037062,0.03102146,0.040940158,1.028396576,8809.13384,8809.13384,0,0,0.001575,0.400784487,0.032879418,-0.004482842,-0.008877197,0.728866916,0.019265947
9/28/2018,0.019107594,0.640603683,0.001601509,0.227371503,-0.040940158,0.092177166,0.033988927,0.03102146,0.040940158,1.019107594,8977.455196,8977.455196,0,0,0.00149,0.487808446,0.005087795,0.014019799,0.10605756,0.732437641,0.022636856
10/31/2018,-0.061856604,0.339410061,0.000848525,0.109615261,-0.061856604,0.092177166,0.040246994,0.050352559,0.061856604,0.938143396,8422.140303,8977.455196,-555.3148928,-0.061856604,0.00189,0.203642489,-0.068491887,0.006635283,0.088836441,0.869782189,0.009423046
11/30/2018,0.010633413,0.541259945,0.00135315,0.169284971,-0.061856604,0.092177166,0.037000867,0.04043386,0.061856604,1.010633413,8511.696402,8977.455196,-465.7587931,-0.051880938,0.001795,0.33547986,0.019682776,-0.009049363,0.346560986,0.857520317,0.014475512
12/31/2018,-0.104238228,0.39087296,0.000977182,0.046469534,-0.104238228,0.092177166,0.050354963,0.080928335,0.104238228,0.895761772,7624.452251,8977.455196,-1353.002945,-0.150711189,0.00193,0.07080141,-0.090703763,-0.013534465,0.331365401,0.973407717,0.003662599
1/31/2019,0.036958576,0.892109183,0.002230273,-0.006438157,-0.104238228,0.048292648,0.043752035,0.080928335,0.104238228,1.036958576,7906.241151,8977.455196,-1071.214045,-0.119322684,0.00192,-0.025208658,0.081346173,-0.044387597,0.051803203,0.881358358,-0.001251398
2/28/2019,0.024797797,0.538241058,0.001345603,0.017293741,-0.104238228,0.048292648,0.0443183,0.080928335,0.104238228,1.024797797,8102.298515,8977.455196,-875.156681,-0.097483826,0.001809,0.018682643,0.031659317,-0.00686152,-0.100244861,0.862625033,0.000959841
3/29/2019,0.011110239,0.299325865,0.000748315,0.007556743,-0.104238228,0.048292648,0.04403607,0.080928335,0.104238228,1.011110239,8192.316989,8977.455196,-785.1382069,-0.087456656,0.001935,-0.002856642,0.019476512,-0.008366272,-0.377650967,0.888377597,-0.000141601
4/30/2019,0.031200648,0.416635437,0.001041589,0.063350442,-0.104238228,0.048292648,0.044074023,0.080928335,0.104238228,1.031200648,8447.922585,8977.455196,-529.532611,-0.058984712,0.002125,0.09814032,0.040565838,-0.00936519,-0.317394578,0.879017348,0.004920766
5/31/2019,-0.009652627,0.692431641,0.001731079,0.004572835,-0.104238228,0.036958576,0.042159228,0.080928335,0.104238228,0.990347373,8366.377941,8977.455196,-611.077255,-0.068067982,0.001983,-0.013089285,-0.063253877,0.05360125,-0.134754905,0.801730035,-0.000688304
6/28/2019,0.036017377,0.459818931,0.001149547,0.029485379,-0.104238228,0.036958576,0.043290376,0.080928335,0.104238228,1.036017377,8667.71293,8977.455196,-309.7422657,-0.034502235,0.001853,0.034656668,0.069517718,-0.033500341,-0.254827409,0.779369688,0.001925017
7/31/2019,0.0111247,0.51711413,0.001292785,0.023143742,-0.104238228,0.036958576,0.043142759,0.080928335,0.104238228,1.0111247,8764.138637,8977.455196,-213.3165589,-0.023761362,0.001783,0.022235214,0.014553004,-0.003428303,-0.202540005,0.766425481,0.00125164
8/30/2019,0.069502483,0.842673386,0.002106683,0.064039689,-0.104238228,0.069502483,0.046833852,0.080928335,0.104238228,1.069502483,9373.268031,9373.268031,0,0,0.001908,0.093031654,-0.016151749,0.085654231,0.073539575,0.708656273,0.006148299
9/30/2019,-0.013788156,0.333806011,0.000834515,0.029693576,-0.104238228,0.069502483,0.046973807,0.080928335,0.104238228,0.986211844,9244.027947,9373.268031,-129.2400837,-0.013788156,0.001787,0.033869262,0.018741326,-0.032529482,-0.034299929,0.69443203,0.002291035
10/31/2019,0.016153647,1.221943911,0.00305486,0.11531658,-0.104238228,0.069502483,0.042271734,0.054490689,0.104238228,1.016153647,9393.352716,9393.352716,0,0,0.001531,0.192131675,0.021569056,-0.005415408,-0.061734689,0.669250762,0.01213557
11/29/2019,0.051932266,0.47815817,0.001195395,0.160893239,-0.104238228,0.069502483,0.043976146,0.054490689,0.104238228,1.051932266,9881.17081,9881.17081,0,0,0.001197,0.264078248,0.036159781,0.015772485,-0.005320444,0.661570127,0.017553912
12/31/2019,0.016850669,0.376535326,0.000941338,0.317822556,-0.013788156,0.069502483,0.023775008,0.011513615,0.013788156,1.016850669,10047.67515,10047.67515,0,0,0.001431,0.914635603,0.029749453,-0.012898784,-0.003889866,0.654858361,0.033206369
1/31/2020,0.043793138,0.732418589,0.001831046,0.326508283,-0.013788156,0.069502483,0.024204263,0.011513615,0.013788156,1.043793138,10487.69437,10487.69437,0,0,0.001164,0.924548499,3.45702E-05,0.043758567,0.199437204,0.643631438,0.034768369
2/28/2020,-0.056217086,0.259319897,0.0006483,0.221641826,-0.056217086,0.069502483,0.03350112,0.032881175,0.056217086,0.943782914,9898.106751,10487.69437,-589.5876206,-0.056217086,0.001208,0.467950271,-0.081924927,0.025707841,0.274061274,0.659490159,0.023771178
3/31/2020,0.009055844,0.564880006,0.0014122,0.219159668,-0.056217086,0.069502483,0.033541051,0.032881175,0.056217086,1.009055844,9987.742459,10487.69437,-499.9519126,-0.047670336,0.001268,0.463946164,-0.122128632,0.131184476,0.433679679,0.506351241,0.03073211
4/30/2020,0.069047106,0.965620944,0.002414052,0.263904477,-0.056217086,0.069502483,0.036618995,0.032881175,0.056217086,1.069047106,10677.36718,10677.36718,0,0,0.000003,0.515905665,0.128821537,-0.059774431,0.318626329,0.496604056,0.038042272
5/29/2020,0.105220692,0.269354856,0.000673387,0.410508493,-0.056217086,0.105220692,0.042598513,0.032881175,0.056217086,1.105220692,11800.84714,11800.84714,0,0,0.000059,0.671973148,0.047758616,0.057462077,0.323084824,0.524684897,0.054556662
6/30/2020,-0.008938792,0.481635644,0.001204089,0.349301935,-0.056217086,0.105220692,0.043965658,0.032881175,0.056217086,0.991061208,11695.36183,11800.84714,-105.4853122,-0.008938792,0.000111,0.569168688,0.020274381,-0.029213173,0.331753256,0.519314938,0.04818632
7/31/2020,0.132637866,0.607345406,0.001518364,0.51145597,-0.056217086,0.132637866,0.053212702,0.032881175,0.056217086,1.132637866,13246.60967,13246.60967,0,0,0.000096,0.663197985,0.056838124,0.075799742,0.43768629,0.567961213,0.062135505
8/31/2020,0.021399721,0.461068431,0.001152671,0.44347557,-0.056217086,0.132637866,0.052285483,0.032881175,0.056217086,1.021399721,13530.08341,13530.08341,0,0,0.000079,0.60120721,0.071998882,-0.050599161,0.234576522,0.549066685,0.057250623
9/30/2020,-0.001091099,0.542033996,0.001355085,0.462059703,-0.056217086,0.132637866,0.051389653,0.030214024,0.056217086,0.998908901,13515.32075,13530.08341,-14.76265689,-0.001091099,0.000076,0.635051591,-0.038209029,0.03711793,0.346820947,0.547637469,0.059592491
10/30/2020,0.000154064,0.691636306,0.001729091,0.439039221,-0.056217086,0.132637866,0.052078468,0.030214024,0.056217086,1.000154064,13517.40297,13530.08341,-12.68043622,-0.000937203,0.000073,0.603383387,-0.026468304,0.026622368,0.399149676,0.54462868,0.057696709
