"","portRet","turnover","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"2018-04-30",-0.03766045,0.171,0.352120268680914,-0.03766045,0.209039753,0.0697883897868263,0.03278330025,0.03766045,0.96233955,20961.6737279735,22427.7535795452,-1466.07985157173,-0.0653690012408927,0.001433,0.38194459944919,0.00377,-0.04143045,0.291776209498268,1.42180232479277,0.018747541847787
"2018-05-31",0.088486315,0.1485,0.358079150744148,-0.03766045,0.209039753,0.0701507602000299,0.03278330025,0.03766045,1.088486315,22816.4949923942,22816.4949923942,0,0,0.001401,0.384710210880772,0.0238,0.064686315,0.287077094380554,1.44484867766124,0.0186785745574995
"2018-06-29",0.020555652,0.1835,0.380505025307935,-0.03766045,0.209039753,0.0697991558851229,0.03278330025,0.03766045,1.020555652,23285.5029233176,23285.5029233176,0,0,0.001408,0.405496993114295,0.00684,0.013715652,0.311234779901402,1.4399951783391,0.019655168474924
"2018-07-31",-0.054573615,0.167,0.210166447949893,-0.054573615,0.209039753,0.0718107109594154,0.04527137425,0.054573615,0.945426385,22014.7288516991,23285.5029233176,-1270.77407161851,-0.054573615,0.001558,0.238740422855431,0.037144,-0.091717615,0.082752176845397,1.32910129554631,0.0128990315165957
"2018-08-31",0.025413592,0.175,0.212256104344295,-0.054573615,0.209039753,0.071824726480996,0.04527137425,0.054573615,1.025413592,22574.2021887268,23285.5029233176,-711.300734590801,-0.0305469345855752,0.001575,0.239876787713564,0.032938,-0.007524408,0.0447456113186273,1.37887237717376,0.0124950538946764
"2018-09-28",0.033226217,0.174,0.265729269581936,-0.054573615,0.209039753,0.0713392549223037,0.04527137425,0.054573615,1.033226217,23324.2575292513,23324.2575292513,0,0,0.00149,0.291860868736899,0.005138,0.028088217,0.1230613567148,1.29854392386935,0.0160342184303051
"2018-10-31",-0.239306228,0.1385,-0.0789803802258918,-0.239306228,0.209039753,0.103109742083569,0.13770329085,0.239306228,0.760693772,17742.6174390256,23324.2575292513,-5581.64009022572,-0.239306228,0.00189,-0.0290151333541491,-0.068409,-0.170897228,-0.102828853920033,1.86726014934146,-0.00160221001756066
"2018-11-30",-0.023923217,0.1165,-0.079208764713231,-0.239306228,0.209039753,0.103114447207257,0.13770329085,0.239306228,0.976076783,17318.1569518838,23324.2575292513,-6006.10057736751,-0.257504470178105,0.001795,-0.0299925737898833,0.019752,-0.043675217,-0.0916805576077282,1.83749001930922,-0.00168309358645079
"2018-12-31",-0.106993226,0.126,-0.165100308446987,-0.239306228,0.209039753,0.107512794975712,0.1665340769,0.239306228,0.893006774,15465.2314712274,23324.2575292513,-7859.02605802388,-0.336946462204328,0.00193,-0.100784444640112,-0.090646,-0.016347226,-0.0815375093275159,1.73771569577159,-0.00623555243225334
"2019-01-31",0.122080813,0.147,-0.225149609558575,-0.239306228,0.122080813,0.0934616585117209,0.1665340769,0.239306228,1.122080813,17353.239502468,23324.2575292513,-5971.01802678325,-0.256000347247706,0.00192,-0.194184217239458,0.081409,0.040671813,-0.240642209732953,1.61136264018531,-0.0112630009827663
"2019-02-28",-0.032894712,0.155,-0.25171240948209,-0.239306228,0.122080813,0.0933824213420292,0.1665340769,0.239306228,0.967105288,16782.4096867673,23324.2575292513,-6541.84784248397,-0.280474001553093,0.001809,-0.225641828842254,0.031708,-0.064602712,-0.379062045886444,1.583217742818,-0.0133089591933379
"2019-03-29",-0.006245231,0.156,-0.234340064555756,-0.239306228,0.122080813,0.0934059769218982,0.1665340769,0.239306228,0.993754769,16677.5996615368,23324.2575292513,-6646.65786771446,-0.2849676076239,0.001935,-0.206962210953204,0.019531,-0.025776231,-0.410342250049933,1.63030575737421,-0.0118575962898736
"2019-04-30",0.013749196,0.148,-0.193437343434535,-0.239306228,0.122080813,0.0935836909303588,0.1665340769,0.239306228,1.013749196,16906.9032480928,23324.2575292513,-6417.35428115846,-0.275136487114772,0.002125,-0.161406724289605,0.040629,-0.026879804,-0.392460582834195,1.60232122138024,-0.00942697181966332
"2019-05-31",-0.085324123,0.131,-0.322229967356579,-0.239306228,0.122080813,0.0897585706907995,0.1665340769,0.239306228,0.914675877,15464.3365558034,23324.2575292513,-7859.92097344783,-0.336984830646403,0.001983,-0.330193985249195,-0.063187,-0.022137123,-0.563501260689813,1.56031459951715,-0.0189947207927416
"2019-06-28",0.077024728,0.229,-0.284727801346466,-0.239306228,0.122080813,0.0939113756033735,0.1665340769,0.239306228,1.077024728,16655.4728727147,23324.2575292513,-6668.78465653662,-0.285916267567068,0.001853,-0.265879048264838,0.069561,0.007463728,-0.576932462729073,1.51789470161249,-0.0164498019132299
"2019-07-31",-0.023834022,0.1855,-0.261471441444023,-0.239306228,0.122080813,0.0933940414286957,0.1665340769,0.239306228,0.976165978,16258.505965846,23324.2575292513,-7065.7515634053,-0.302935754955717,0.001783,-0.24012435990136,0.014603,-0.038437022,-0.526816947077639,1.49225010241072,-0.0150284355018219
"2019-08-30",-0.114835494,0.14,-0.362482346829383,-0.239306228,0.122080813,0.0958573306028039,0.1708473243,0.239306228,0.885164506,14391.4524015561,23324.2575292513,-8932.80512769517,-0.382983471885114,0.001908,-0.356168464480497,-0.016085,-0.098750494,-0.631233214053309,1.54388012389805,-0.0221139955891126
"2019-09-30",-0.009564657,0.19,-0.388885023339864,-0.239306228,0.122080813,0.0939767109957505,0.1708473243,0.239306228,0.990435343,14253.8030956034,23324.2575292513,-9070.45443364788,-0.388885023339864,0.001787,-0.401503883428873,0.018791,-0.028355657,-0.761308474557982,1.54437877849099,-0.024431839482756
"2019-10-31",0.097804068,0.1865,-0.118062310896345,-0.114835494,0.122080813,0.0763598056476187,0.1105222466,0.114835494,1.097804068,15647.8830228244,23324.2575292513,-7676.37450642687,-0.329115492606778,0.001531,-0.125845960474011,0.021621,0.076183068,-0.43906723304012,1.58028117807293,-0.00608092611408036
"2019-11-29",0.050355204,0.176,-0.0509477763556664,-0.114835494,0.122080813,0.0779238211941052,0.1105222466,0.114835494,1.050355204,16435.8353646069,23324.2575292513,-6888.42216464441,-0.295332966376552,0.001197,-0.0432457146183724,0.036206,0.014149204,-0.331167330270207,1.56623745285591,-0.00215157116003622
"2019-12-31",0.05326638,0.167,0.119369784342551,-0.114835494,0.122080813,0.0716948772607777,0.09860423995,0.114835494,1.05326638,17311.3128167554,23324.2575292513,-6012.94471249583,-0.257797904390093,0.001431,0.139852100313895,0.029787,0.02347938,-0.251745830193442,1.57250897658769,0.00637623016208423
"2020-01-31",0.016533113,0.1415,0.0140770952438276,-0.114835494,0.097804068,0.0628660774042721,0.09860423995,0.114835494,1.016533113,17597.5227077332,23324.2575292513,-5726.73482151806,-0.245526993274538,0.001164,0.0205840344018671,0.000108,0.016425113,-0.307237047204391,1.55596215164333,0.000831663867037694
"2020-02-28",-0.028333313,0.1605,0.0188600390510465,-0.114835494,0.097804068,0.0626426856143466,0.09860423995,0.114835494,0.971666687,17098.9265888304,23324.2575292513,-6225.33094042087,-0.266903713124141,0.001208,0.0275249600133963,-0.081872,0.053538687,-0.0886013416482959,1.37614410307813,0.00125294830156952
"2020-03-31",-0.081922678,0.151,-0.0587292505916014,-0.114835494,0.097804068,0.067333811782668,0.09860423995,0.114835494,0.918077322,15698.136731748,23324.2575292513,-7626.12079750327,-0.326960924176868,0.001268,-0.0672267475555552,-0.121997,0.040074322,0.0295370552695065,1.20426066613006,-0.00375884830749577
"2020-04-30",0.164035726,0.152,0.0808124775569927,-0.114835494,0.164035726,0.0828950533093799,0.09860423995,0.114835494,1.164035726,18273.1919873876,23324.2575292513,-5051.06554186371,-0.216558470747851,0.000003,0.0986075446041328,0.12889,0.035145726,0.138837645761925,1.22068850403459,0.00669628462924809
"2020-05-29",0.082201001,0.194,0.2787659262883,-0.114835494,0.164035726,0.0794921063798603,0.0967334452,0.114835494,1.082201001,19775.266660216,23324.2575292513,-3548.99086903527,-0.152158792818354,0.000059,0.280466061541533,0.047818,0.034383001,0.239994635897499,1.22853085923472,0.0181475604234215
"2020-06-30",0.050554258,0.1075,0.247337181702561,-0.114835494,0.164035726,0.0782309003418764,0.0967334452,0.114835494,1.050554258,20774.9905929754,23324.2575292513,-2549.26693627592,-0.109296809687462,0.000111,0.258646290381954,0.020348,0.030206258,0.278615045695999,1.23223532946984,0.0164206719956425
"2020-07-31",0.169144671,0.144,0.493923832415831,-0.114835494,0.169144671,0.0873952182568616,0.0967334452,0.114835494,1.169144671,24288.9695418523,24288.9695418523,0,0,0.000096,0.417142653535713,0.05691,0.112234671,0.49395595589063,1.28052673419413,0.0284697478596126
"2020-08-31",0.110073226,0.176,0.873510332607174,-0.081922678,0.169144671,0.0750097942516843,0.05244852725,0.081922678,1.110073226,26962.5347755397,26962.5347755397,0,0,0.000079,0.737918078594877,0.072068,0.038005226,1.08253363128982,1.29645532759059,0.0426941693030547
"2020-09-30",-0.051179722,0.126,0.794791156417982,-0.081922678,0.169144671,0.0791721390266039,0.0650140522,0.081922678,0.948820278,25582.5997413122,26962.5347755397,-1379.93503422745,-0.051179722,0.000076,0.657121875695665,-0.038151,-0.013028722,1.20645149656504,1.29936729075489,0.0400392905610044
"2020-10-30",-0.035843838,0.112,0.57629125579402,-0.081922678,0.169144671,0.0816147248459259,0.0650140522,0.081922678,0.964156162,24665.6211805658,26962.5347755397,-2296.91359497389,-0.0851890823357469,0.000073,0.502481863137068,-0.026409,-0.009434838,0.971464493702593,1.29696555755643,0.0316198982779971
"2020-11-30",0.182051829,0.146,0.773931289960104,-0.081922678,0.182051829,0.0911952256967876,0.0650140522,0.081922678,1.182051829,29156.0426299089,29156.0426299089,0,0,0.000066,0.571070331281986,0.109404,0.072647829,1.07088828816769,1.34897221265571,0.0386063458249245
"2020-12-31",0.052266465,0.154,0.772247214080078,-0.081922678,0.182051829,0.0911949668353802,0.0650140522,0.081922678,1.052266465,30679.9259115636,30679.9259115636,0,0,0.00006,0.571411047213445,0.041572,0.010694465,1.02021474904047,1.34733435272201,0.0386762286545452
"2021-01-29",0.016436443,0.1155,0.772078677378229,-0.081922678,0.182051829,0.0911984336919034,0.0650140522,0.081922678,1.016436443,31184.1947650532,31184.1947650532,0,0,0.000046,0.572322574197535,-0.010052,0.026488443,1.05614549145485,1.28106718819822,0.0407433137107692
"2021-02-26",0.01998784,0.1415,0.860204457589968,-0.081922678,0.182051829,0.0883285656956261,0.0650140522,0.081922678,1.01998784,31807.4994605459,31807.4994605459,0,0,0.000045,0.637603489952161,0.026104,-0.00611616,0.871116694090977,1.30501933408001,0.0431553773030517
"2021-03-31",-0.050798493,0.098,0.923268151996151,-0.051179722,0.182051829,0.0842581011267292,0.05097004605,0.051179722,0.949201507,30191.7264218519,31807.4994605459,-1615.77303869405,-0.050798493,0.000027,0.700415742947219,0.043314,-0.094112493,0.392116393052832,1.27759806527854,0.0461926971430826
"2021-04-30",-0.01972331,0.113,0.619653843872833,-0.051179722,0.182051829,0.0800415092938679,0.05097004605,0.051179722,0.98027669,29596.2456421985,31807.4994605459,-2211.25381834742,-0.0695198885750282,0.000014,0.545985841832212,0.053904,-0.07362731,0.188445753615505,1.2416572153578,0.0351961316640358
"2021-05-28",-0.02981337,0.11,0.452009842073256,-0.051179722,0.182051829,0.0816665861777201,0.05097004605,0.051179722,0.97018663,28713.8818202568,31807.4994605459,-3093.61764028917,-0.0972606364145821,0.000005,0.420875923990119,0.006208,-0.03602137,0.0836546468977397,1.23905383940764,0.0277401181639523
"2021-06-30",0.168244262,0.121,0.614673543467383,-0.051179722,0.182051829,0.090380932734663,0.05097004605,0.051179722,1.168244262,33544.8276762611,33544.8276762611,0,0,0.000004,0.488907511569856,0.023682,0.144562262,0.204106373663245,1.25248632079171,0.0352801592984545
"2021-07-30",-0.01036496,0.116,0.366757730169978,-0.051179722,0.182051829,0.0823242158899691,0.05097004605,0.051179722,0.98963504,33197.1368791897,33544.8276762611,-347.690797071336,-0.0103649599999999,0.000031,0.355110551016238,0.024305,-0.03466996,0.0329105242394975,1.27007506904861,0.0230176927168293
"2021-08-31",0.044260507,0.098,0.285727001448705,-0.051179722,0.182051829,0.0785584379826633,0.05097004605,0.051179722,1.044260507,34666.4589884111,34666.4589884111,0,0,0.000049,0.302352045516848,0.0306,0.013660507,0.00136989338150661,1.27367249538531,0.018648674995122
"2021-09-30",-0.051755293,0.122,0.284947056929063,-0.051755293,0.182051829,0.0786085344773648,0.051229053,0.051755293,0.948244707,32872.2862461934,34666.4589884111,-1794.1727422177,-0.051755293,0.000033,0.301594777941403,-0.046076,-0.00567929299999999,0.0110438593326903,1.27004627728839,0.0186669760968219
"2021-10-29",0.290908426,0.1305,0.720415268946473,-0.051755293,0.290908426,0.107407504206943,0.051229053,0.051755293,1.290908426,42435.1112970949,42435.1112970949,0,0,0.000037,0.474271134121002,0.07051,0.220398426,0.222114816495192,1.25016998222298,0.0407466820973852
"2021-11-30",0.050908142,0.126,0.529542418868816,-0.051755293,0.290908426,0.0992177340597802,0.051229053,0.051755293,1.050908142,44595.4039687932,44595.4039687932,0,0,0.000044,0.403289512328759,-0.007256,0.058164142,0.21021607063761,1.23832374900506,0.0323126093765725
"2021-12-31",-0.130027969,0.076,0.26456479314292,-0.130027969,0.290908426,0.110491641505127,0.0869779972,0.130027969,0.869972031,38796.7541639965,44595.4039687932,-5798.64980479673,-0.130027969,0.000067,0.224647630160466,0.043485,-0.173512969,0.031468113654496,1.18402772806368,0.0209637703816777
"2022-01-31",-0.166835552,0.1185,0.0365531805702439,-0.166835552,0.290908426,0.123644594353896,0.14659138135,0.166835552,0.833164448,32324.0762672379,44595.4039687932,-12271.3277015554,-0.275170233016446,0.000044,0.0772309204719587,-0.052243,-0.114592552,-0.0771704689817085,1.25453661782242,0.00761172348233922
"2022-02-28",0.105009278,0.106,0.122955428243663,-0.166835552,0.290908426,0.126693420710818,0.14659138135,0.166835552,1.105009278,35718.4041780774,44595.4039687932,-8876.9997907158,-0.199056382512595,0.000028,0.131306915860334,-0.029293,0.134302278,0.0276475013292786,1.19797452997525,0.0138865409214309
"2022-03-31",0.08521347,0.088,0.283864751533356,-0.166835552,0.290908426,0.126192024974689,0.14659138135,0.166835552,1.08521347,38762.0933409539,44595.4039687932,-5833.31062783932,-0.13080519759214,0.00006,0.221624960760736,0.037925,0.04728847,0.132314536070331,1.20723553197224,0.0231664011227731
"2022-04-29",-0.189085834,0.1085,0.0620512808954667,-0.189085834,0.290908426,0.140656837568275,0.1768481789,0.189085834,0.810914166,31432.7305939938,44595.4039687932,-13162.6733747994,-0.295157621713896,0.000037,0.0984796934829161,-0.087576,-0.101509834,0.10968344168598,1.310360038787,0.0105710200555434
"2022-05-31",0.043281932,0.139,0.142067802166782,-0.189085834,0.290908426,0.140174142728437,0.1768481789,0.189085834,1.043281932,32793.1999021374,44595.4039687932,-11802.2040666559,-0.264650681826198,0.000307,0.142094328970412,0.000374,0.042907932,0.167622508337343,1.29806364108956,0.0153443561005078
"2022-06-30",-0.073870829,0.139,-0.094622296679841,-0.189085834,0.290908426,0.134190251155537,0.1768481789,0.189085834,0.926129171,30370.7390398038,44595.4039687932,-14224.6649289895,-0.318971545564282,0.000567,-0.00227455793078618,-0.081683,0.00781217100000001,0.0729565083751133,1.28803906684231,-0.00023696757952248
"2022-07-29",0.28686393,0.1215,0.177300582878466,-0.189085834,0.290908426,0.157542346634511,0.1768481789,0.189085834,1.28686393,39083.0085977663,44595.4039687932,-5512.39537102696,-0.123609046683026,0.000812,0.154871168638468,0.093766,0.19309793,0.225182982421402,1.40790057344443,0.0173298937393298
"2022-08-31",-0.04363776,0.123,0.0782039683082214,-0.189085834,0.290908426,0.158583698491355,0.1768481789,0.189085834,0.95636224,37377.513648499,44595.4039687932,-7217.89032029422,-0.161852784770043,0.001901,0.106691788485366,-0.040295,-0.00334276,0.212819789520032,1.38149811188053,0.0122472685783373
"2022-09-30",-0.091847261,0.13,0.0326172978256136,-0.189085834,0.290908426,0.160579357596341,0.1768481789,0.189085834,0.908152739,33944.4913968943,44595.4039687932,-10650.912571899,-0.238834310803692,0.001929,0.083576004314761,-0.091495,-0.000352260999999979,0.216743483063271,1.3709439840295,0.00978929937304028
"2022-10-31",0.143865889,0.107,-0.0850042655356616,-0.189085834,0.28686393,0.142062938284197,0.1768481789,0.189085834,1.143865889,38827.9458283613,44595.4039687932,-5767.45814043193,-0.129328532251168,0.002327,0.00687162332266481,0.080248,0.063617889,0.12356309527867,1.3749645759521,0.000709984109462605
"2022-11-30",0.059964492,0.144,-0.0771191599887144,-0.189085834,0.28686393,0.142372107489834,0.1768481789,0.189085834,1.059964492,41156.2438753625,44595.4039687932,-3439.16009343072,-0.0771191599887145,0.002856,0.0105116481478427,0.054165,0.005799492,0.0822951984931522,1.36734830366032,0.00109450203433445
"2022-12-30",-0.142088367,0.14,-0.0899130313322752,-0.189085834,0.28686393,0.143430621664912,0.1768481789,0.189085834,0.857911633,35308.4203912585,44595.4039687932,-9286.98357753473,-0.208249791481506,0.003379,0.0015026939912235,-0.058784,-0.083304367,0.175788509247066,1.40857027792399,0.000153014966105189
"2023-01-31",0.035292176,0.138,0.130876287872106,-0.189085834,0.28686393,0.133394662063703,0.16323722715,0.189085834,1.035292176,36554.5313779888,44595.4039687932,-8040.87259080444,-0.180307203774435,0.003506,0.125724743458307,0.06381,-0.028517824,0.280022769232697,1.38065321146145,0.0121471558009228
"2023-02-28",-0.013720008,0.101,0.00936768438200453,-0.189085834,0.28686393,0.130751295458902,0.16323722715,0.189085834,0.986279992,36053.0029150465,44595.4039687932,-8542.4010537467,-0.191553395496192,0.00345,0.0504143061083876,-0.024265,0.010544992,0.171388730175418,1.43177709858556,0.00460388411006521
"2023-03-31",0.00987676,0.1325,-0.0607037279472753,-0.189085834,0.28686393,0.128514832260395,0.16323722715,0.189085834,1.00987676,36409.0897721178,44595.4039687932,-8186.31419667548,-0.183568562410693,0.003638,0.00012068645873152,0.037479,-0.02760224,0.088078004907401,1.52546085572501,0.0000101674192043499
"2023-04-28",-0.105663038,0.1165,0.0359263773985659,-0.142088367,0.28686393,0.119149190108812,0.12205443605,0.142088367,0.894336962,32561.9947359811,44595.4039687932,-12033.4092328122,-0.269835188425086,0.00364,0.0559563993727355,0.015015,-0.120678038,0.0644481885043393,1.56868496584028,0.0042501584523667
"2023-05-31",0.059013679,0.132,0.0515472092945224,-0.142088367,0.28686393,0.119645873010891,0.12205443605,0.142088367,1.059013679,34483.5978409299,44595.4039687932,-10111.8061278633,-0.226745476617709,0.003662,0.0643445114843137,0.005306,0.053707679,0.0755254214877782,1.56352189060087,0.00492385510959579
"2023-06-30",0.069642941,0.131,0.214495865987721,-0.142088367,0.28686393,0.117618889466325,0.12205443605,0.142088367,1.069642941,36885.1370108336,44595.4039687932,-7710.26695795968,-0.172893757467813,0.004078,0.164645771082071,0.066952,0.002690941,0.070058727268174,1.54083556337584,0.0125681501714381
"2023-07-31",0.019493348,0.1195,-0.0378388672779248,-0.142088367,0.143865889,0.0832472533848568,0.12205443605,0.142088367,1.019493348,37604.1518226134,44595.4039687932,-6991.25214617983,-0.156770687649161,0.004391,-0.0386040253901991,0.0317,-0.012206652,-0.227832676050287,1.49715393918688,-0.00214652548359773
"2023-08-31",-0.062952264,0.131,-0.0572704845766223,-0.142088367,0.143865889,0.0843474545072763,0.12205443605,0.142088367,0.937047736,35236.8853295802,44595.4039687932,-9358.51863921307,-0.209853881932809,0.004537,-0.0597870769124987,-0.015424,-0.047528264,-0.294548877392569,1.50630608293445,-0.00334785061756898
"2023-09-29",-0.064350274,0.165,-0.0287265842866152,-0.142088367,0.143865889,0.0820139049152479,0.12205443605,0.142088367,0.935649726,32969.3821037151,44595.4039687932,-11626.0218650781,-0.260700001130469,0.004267,-0.0359244630900661,-0.047566,-0.016784274,-0.322203722435446,1.50489697986105,-0.00195781208908536
"2023-10-31",-0.073203519,0.127,-0.213043423684072,-0.142088367,0.069642941,0.0707279413593307,0.12205443605,0.142088367,0.926796481,30555.9073144675,44595.4039687932,-14039.4966543257,-0.314819362644415,0.004715,-0.300226790504939,-0.02104,-0.052163519,-0.573456281625095,1.52022443855281,-0.0139679525567604
"2023-11-30",0.115476969,0.2,-0.171828921526262,-0.142088367,0.115476969,0.0777174953308052,0.12205443605,0.142088367,1.115476969,34084.4108761872,44595.4039687932,-10510.9930926061,-0.235696779425104,0.004424,-0.215383288907473,0.090804,0.024672969,-0.522164324529009,1.48137232321427,-0.0112996911631775
"2023-12-29",0.117744603,0.205,0.078996621234428,-0.105663038,0.117744603,0.0745424190253883,0.08781030255,0.105663038,1.117744603,38097.6663032927,44595.4039687932,-6497.73766550053,-0.145704200146891,0.004266,0.0649265364152583,0.045298,0.072446603,-0.230544705633856,1.50525139698066,0.00321526430272132
