,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
7/31/2012,-0.001820671,0.2015,0.00050375,-0.051861903,-0.126837729,0.132738409,0.070870685,0.104829916,0.126837729,0.998179329,4536.282422,5535.19959,-998.9171684,-0.180466332,0.000032,-0.030255925,0.014314332,-0.016135003,-0.453497156,1.259266214,-0.001702784
8/31/2012,0.038396477,0.214,0.000535,0.053970028,-0.126837729,0.132738409,0.06870223,0.104829916,0.126837729,1.038396477,4710.459686,5535.19959,-824.7399048,-0.148999127,0.00005,0.095302646,0.022694296,0.015702181,-0.339308192,1.262841478,0.00518474
9/28/2012,0.025562021,0.255,0.0006375,0.237927551,-0.086823524,0.132738409,0.054395064,0.04993623,0.086823524,1.025562021,4830.868555,5535.19959,-704.3310354,-0.127245824,0.000067,0.353741967,0.025078072,0.000483949,-0.185219247,1.249551901,0.015398974
10/31/2012,-0.008174944,0.2325,0.00058125,0.083928604,-0.086823524,0.077959691,0.041309198,0.04993623,0.086823524,0.991825056,4791.376475,5535.19959,-743.8231153,-0.134380541,0.000037,0.181487928,-0.017896417,0.009721473,-0.265419514,1.231625526,0.006087176
11/30/2012,0.009648731,0.2525,0.00063125,0.108869011,-0.086823524,0.077959691,0.040797242,0.04993623,0.086823524,1.009648731,4837.607178,5535.19959,-697.5924125,-0.126028412,0.000085,0.229985352,0.00527967,0.004369061,-0.196396047,1.235817025,0.00759236
12/31/2012,0.026754211,0.2585,0.00064625,0.161481833,-0.086823524,0.077959691,0.03997435,0.04477517,0.086823524,1.026754211,4967.033541,5535.19959,-568.1660494,-0.102645991,0.000103,0.331462859,0.008460534,0.018293677,0.024040686,1.230153782,0.010771021
1/31/2013,0.069902954,0.222,0.000555,0.152800847,-0.086823524,0.069902954,0.038841166,0.04477517,0.086823524,1.069902954,5314.243858,5535.19959,-220.9557322,-0.039918295,0.000022,0.323796087,0.052306,0.017596954,-0.057689246,1.229544836,0.010228677
2/28/2013,-0.005060216,0.238,0.000595,0.099127776,-0.086823524,0.069902954,0.037846947,0.04477517,0.086823524,0.994939784,5287.352636,5535.19959,-247.846954,-0.044776516,0.000054,0.225273765,0.012972678,-0.018032894,-0.151936369,1.226322287,0.006952434
3/28/2013,0.032806295,0.236,0.00059,0.116525811,-0.086823524,0.069902954,0.038441918,0.04477517,0.086823524,1.032806295,5460.811087,5535.19959,-74.38850369,-0.013439173,0.000041,0.256685041,0.037539861,-0.004733566,-0.094999227,1.213802391,0.008129384
4/30/2013,0.015635974,0.233,0.0005825,0.145868696,-0.086823524,0.069902954,0.037923648,0.043566805,0.086823524,1.015635974,5546.196187,5546.196187,0,0,0.000037,0.317325154,0.0195728,-0.003936826,-0.093080419,1.212871235,0.009922016
5/31/2013,0.039677773,0.225,0.0005625,0.304604581,-0.008174944,0.069902954,0.022289531,0.006461844,0.008174944,1.039677773,5766.2569,5766.2569,0,0,0.000012,1.013045952,0.023061018,0.016616755,0.164341129,1.25452738,0.017999064
6/28/2013,-0.012098275,0.2365,0.00059125,0.253476562,-0.012098275,0.069902954,0.024317173,0.009940443,0.012098275,0.987901725,5696.495138,5766.2569,-69.7617617,-0.012098275,0.000013,0.790515854,-0.01364622,0.001547945,0.273118395,1.244332606,0.015448531
7/31/2013,0.063552379,0.234,0.000585,0.335569613,-0.012098275,0.069902954,0.026396721,0.009940443,0.012098275,1.063552379,6058.520956,6058.520956,0,0,0.000009,0.934691154,0.050622297,0.012930082,0.521456017,1.250900955,0.019724009
8/30/2013,-0.024665353,0.224,0.00056,0.254460455,-0.024665353,0.069902954,0.029518466,0.01775346,0.024665353,0.975334647,5909.085398,6058.520956,-149.435558,-0.024665353,0.000009,0.65792869,-0.029249128,0.004583775,0.456784516,1.244896096,0.015600536
9/30/2013,0.056374321,0.218,0.000545,0.292149849,-0.024665353,0.069902954,0.031378834,0.01775346,0.024665353,1.056374321,6242.206075,6242.206075,0,0,0.000008,0.700907305,0.03161592,0.024758401,0.575448596,1.263542947,0.017406337
10/31/2013,0.045869032,0.2215,0.00055375,0.36255835,-0.024665353,0.069902954,0.030516112,0.01775346,0.024665353,1.045869032,6528.530026,6528.530026,0,0,0.000017,0.868360479,0.046220349,-0.000351317,0.500407851,1.259485002,0.02103954
11/29/2013,0.030647739,0.198,0.000495,0.390897289,-0.024665353,0.069902954,0.030058524,0.01775346,0.024665353,1.030647739,6728.61471,6728.61471,0,0,0.000032,0.939943675,0.030770749,-0.00012301,0.465076144,1.267760473,0.022286008
12/31/2013,0.027367927,0.2,0.0005,0.391728662,-0.024665353,0.069902954,0.030056208,0.01775346,0.024665353,1.027367927,6912.762946,6912.762946,0,0,0.000023,0.94193948,0.025909344,0.001458583,0.370061373,1.276582036,0.022177289
1/31/2014,-0.022590179,0.242,0.000605,0.27141369,-0.024665353,0.063552379,0.030285836,0.023524007,0.024665353,0.977409821,6756.602394,6912.762946,-156.1605523,-0.022590179,0.000012,0.680324667,-0.034727263,0.012137084,0.344947679,1.249209462,0.016493792
2/28/2014,0.064660798,0.208,0.00052,0.360508782,-0.024665353,0.064660798,0.031570533,0.023524007,0.024665353,1.064660798,7193.489696,7193.489696,0,0,0.000045,0.836699067,0.045714381,0.018946417,0.718332806,1.260548287,0.020955196
3/31/2014,-0.009231341,0.202,0.000505,0.305132887,-0.024665353,0.064660798,0.033094966,0.023524007,0.024665353,0.990768659,7127.08414,7193.489696,-66.40555637,-0.009231341,0.000028,0.692340429,0.007999402,-0.017230743,0.513106382,1.264553975,0.018119419
4/30/2014,-0.014463336,0.2095,0.00052375,0.266454069,-0.024665353,0.064660798,0.034795259,0.023524007,0.024665353,0.985536664,7024.002727,7193.489696,-169.486969,-0.023561161,0.000015,0.586474739,0.006493574,-0.02095691,0.329291558,1.271143582,0.016053686
5/30/2014,0.038729534,0.2985,0.00074625,0.265298998,-0.024665353,0.064660798,0.034748607,0.023524007,0.024665353,1.038729534,7296.03908,7296.03908,0,0,0.000008,0.584997663,0.02327085,0.015458684,0.324366797,1.279310576,0.015889694
6/30/2014,0.028482052,0.238,0.000595,0.317274054,-0.024665353,0.064660798,0.033246255,0.023524007,0.024665353,1.028482052,7503.845244,7503.845244,0,0,0.00002,0.713131882,0.020578469,0.007903583,0.363112882,1.281875771,0.018495524
7/31/2014,-0.022646093,0.1765,0.00044125,0.210512024,-0.024665353,0.064660798,0.033171465,0.02355476,0.024665353,0.977353907,7333.912467,7503.845244,-169.9327773,-0.022646093,0.000013,0.498181943,-0.014022113,-0.00862398,0.227098946,1.283407873,0.012876207
8/29/2014,0.049308078,0.216,0.00054,0.302322284,-0.022646093,0.064660798,0.031655802,0.02261534,0.022646093,1.049308078,7695.533595,7695.533595,0,0,0.000003,0.716784158,0.039741341,0.009566737,0.254716124,1.299987009,0.017454311
9/30/2014,-0.027229975,0.204,0.00051,0.199253007,-0.027229975,0.064660798,0.032754,0.02470884,0.027229975,0.972770025,7485.984408,7695.533595,-209.5491874,-0.027229975,0.000004,0.480053927,-0.013972232,-0.013257743,0.031361306,1.221382717,0.012873677
10/31/2014,0.034306234,0.213,0.0005325,0.185994444,-0.027229975,0.064660798,0.031947288,0.02470884,0.027229975,1.034306234,7742.80034,7742.80034,0,0,0.000012,0.462027841,0.023919591,0.010386643,0.097424216,1.215276347,0.012145827
11/28/2014,0.023946989,0.231,0.0005775,0.178283709,-0.027229975,0.064660798,0.031702319,0.02470884,0.027229975,1.023946989,7928.217095,7928.217095,0,0,-0.000001,0.448071025,0.027576936,-0.003629947,0.075209928,1.206134195,0.011777206
12/31/2014,0.000172392,0.2365,0.00059125,0.147093271,-0.027229975,0.064660798,0.031648991,0.02470884,0.027229975,1.000172392,7929.583856,7929.583856,0,0,0.000005,0.37726625,-0.002518711,0.002691103,0.082782478,1.194185423,0.009998528
1/30/2015,-0.019871389,0.1995,0.00049875,0.150284057,-0.027229975,0.064660798,0.031387874,0.02470884,0.027229975,0.980128611,7772.012011,7929.583856,-157.5718454,-0.019871389,0.000013,0.387620342,-0.029498415,0.009627026,0.068114953,1.135044844,0.010719029
2/27/2015,0.059816286,0.22,0.00055,0.145049934,-0.027229975,0.059816286,0.030674559,0.02470884,0.027229975,1.059816286,8236.904904,8236.904904,0,0,-0.000021,0.383652436,0.056926653,0.002889633,-0.035693585,1.133695547,0.010380538
3/31/2015,-0.008160694,0.2375,0.00059375,0.146287301,-0.027229975,0.059816286,0.030609388,0.02470884,0.027229975,0.991839306,8169.686043,8236.904904,-67.21886043,-0.008160694,-0.000008,0.387482101,-0.015038271,0.006877577,0.143532252,1.138778666,0.010415184
4/30/2015,-0.005387502,0.2005,0.00050125,0.156843492,-0.027229975,0.059816286,0.030005861,0.02470884,0.027229975,0.994612498,8125.671844,8236.904904,-111.2330603,-0.01350423,0.000029,0.420442612,0.009046766,-0.014434268,0.21466931,1.138687971,0.011079192
5/29/2015,0.029801276,0.228,0.00057,0.146900002,-0.027229975,0.059816286,0.029404318,0.02470884,0.027229975,1.029801276,8367.827233,8367.827233,0,0,-0.000005,0.403777586,0.012481927,0.017319349,0.224898642,1.069588973,0.011100343
6/30/2015,-0.012518048,0.2065,0.00051625,0.101179209,-0.027229975,0.059816286,0.029680347,0.02470884,0.027229975,0.987481952,8263.07837,8367.827233,-104.748863,-0.012518048,0.000004,0.284951616,-0.019391928,0.00687388,0.217447534,1.083448411,0.00780606
7/31/2015,0.021948414,0.1865,0.00046625,0.151423592,-0.027229975,0.059816286,0.028185503,0.023182753,0.027229975,1.021948414,8444.439835,8444.439835,0,0,-0.000037,0.432060358,0.021224227,0.000724187,0.312354343,1.082673881,0.011247929
8/31/2015,-0.054640948,0.2175,0.00054375,0.037358559,-0.054640948,0.059816286,0.031513719,0.039564913,0.054640948,0.945359052,7983.027637,8444.439835,-461.4121979,-0.054640948,0.000027,0.111488575,-0.060115052,0.005474104,0.282015626,1.057637294,0.003321951
9/30/2015,-0.042557227,0.239,0.0005975,0.02101363,-0.054640948,0.059816286,0.033141688,0.047994901,0.054640948,0.957442773,7643.292118,8444.439835,-801.1477172,-0.094872808,-0.000006,0.067497525,-0.024602176,-0.017955051,0.221201182,1.084370186,0.002062932
10/30/2015,0.065993199,0.222,0.000555,0.052293364,-0.054640948,0.065993199,0.036970221,0.047994901,0.054640948,1.065993199,8147.697415,8444.439835,-296.7424195,-0.035140569,-0.000027,0.132020103,0.083395168,-0.017401969,-0.007026356,1.03378208,0.004721316
11/30/2015,-0.008574349,0.216,0.00054,0.018871723,-0.054640948,0.065993199,0.036635811,0.047994901,0.054640948,0.991425651,8077.836214,8444.439835,-366.6036207,-0.04341361,0.00002,0.059203026,0.003328721,-0.01190307,-0.065746813,1.038524022,0.002088494
12/31/2015,-0.005757693,0.1985,0.00049625,0.012830769,-0.054640948,0.065993199,0.036705112,0.047994901,0.054640948,0.994242307,8031.326513,8444.439835,-413.1133217,-0.048921341,0.000103,0.045405403,-0.015314632,0.009556939,-0.016289151,1.033224488,0.001613019
1/29/2016,-0.079402228,0.26,0.00065,-0.048686327,-0.079402228,0.065993199,0.043310481,0.065783524,0.079402228,0.920597772,7393.621294,8444.439835,-1050.818541,-0.124439106,0.000037,-0.076108433,-0.049178891,-0.030223337,-0.245085655,1.065823978,-0.003092718
2/29/2016,0.015056175,0.214,0.000535,-0.088863956,-0.079402228,0.065993199,0.039105103,0.065783524,0.079402228,1.015056175,7504.94095,8444.439835,-939.4988845,-0.111256508,0.000205,-0.180158977,-0.00179671,0.016852885,-0.152403566,1.062622943,-0.006629949
3/31/2016,0.06336114,0.2085,0.00052125,-0.023161659,-0.079402228,0.065993199,0.044052388,0.065783524,0.079402228,1.06336114,7980.462565,8444.439835,-463.9772703,-0.054944707,0.00019,-0.025003925,0.067292431,-0.003931291,-0.214554343,1.054581085,-0.001044474
4/29/2016,0.02646966,0.2135,0.00053375,0.008126202,-0.079402228,0.065993199,0.044722477,0.065783524,0.079402228,1.02646966,8191.702695,8444.439835,-252.7371396,-0.029929414,0.000051,0.034690556,0.00367976,0.0227899,-0.009250947,1.052870129,0.001473541
5/31/2016,0.020501597,0.246,0.000615,-0.000977739,-0.079402228,0.065993199,0.044267594,0.065783524,0.079402228,1.020501597,8359.645683,8444.439835,-84.79415215,-0.010041418,0.000115,0.01731457,0.018444069,0.002057528,-0.091762154,1.047625486,0.00073163
6/30/2016,-0.010623517,0.214,0.000535,0.000938933,-0.079402228,0.065993199,0.044219039,0.065783524,0.079402228,0.989376483,8270.836845,8444.439835,-173.6029902,-0.02055826,0.000188,0.020557176,0.002609739,-0.013233256,-0.198375975,1.05106419,0.000864855
7/29/2016,0.048263169,0.192,0.00048,0.026712702,-0.079402228,0.065993199,0.04597115,0.065783524,0.079402228,1.048263169,8670.013641,8670.013641,0,0,0.000171,0.067098201,0.036516217,0.011746952,-0.134759309,1.046854207,0.002946524
8/31/2016,-0.003907957,0.234,0.000585,0.081811562,-0.079402228,0.065993199,0.042361973,0.059137477,0.079402228,0.996092043,8636.131601,8670.013641,-33.8820405,-0.003907957,0.000165,0.172343972,0.001200178,-0.005108135,-0.191232479,1.054309149,0.006924753
9/30/2016,0.00268976,0.253,0.0006325,0.13293599,-0.079402228,0.065993199,0.039422644,0.041573937,0.079402228,1.00268976,8659.360722,8670.013641,-10.65291916,-0.001228708,0.000219,0.280363313,0.000398225,0.002291535,-0.089565894,1.038921222,0.010638596
10/31/2016,-0.02297518,0.221,0.0005525,0.038380529,-0.079402228,0.06336114,0.03642766,0.048367352,0.079402228,0.97702482,8460.410351,8670.013641,-209.6032904,-0.024175659,0.000168,0.09944041,-0.017999281,-0.004975899,-0.023320108,1.044848344,0.003466897
11/30/2016,0.053878974,0.238,0.000595,0.103791702,-0.079402228,0.06336114,0.038884048,0.048367352,0.079402228,1.053878974,8916.24858,8916.24858,0,0,0.000136,0.226755154,0.035727236,0.018151738,0.144444562,1.059909624,0.008318783
12/30/2016,0.014022293,0.239,0.0005975,0.125751122,-0.079402228,0.06336114,0.038621663,0.048367352,0.079402228,1.014022293,9041.27483,9041.27483,0,0,0.000239,0.270681173,0.019165599,-0.005143306,0.06294533,1.057853189,0.009882427
1/31/2017,0.044491709,0.287,0.0007175,0.277254572,-0.02297518,0.06336114,0.027260197,0.016181765,0.02297518,1.044491709,9443.536599,9443.536599,0,0,0.000358,0.761252823,0.01933128,0.025160429,0.432927299,1.085274783,0.019121334
2/28/2017,0.02554535,0.277,0.0006925,0.290453197,-0.02297518,0.06336114,0.027222675,0.016181765,0.02297518,1.02554535,9684.775046,9684.775046,0,0,0.000364,0.793924551,0.039413845,-0.013868495,0.223108484,1.050508324,0.020573611
3/31/2017,0.005080678,0.234,0.000585,0.219726324,-0.02297518,0.053878974,0.024162531,0.016181765,0.02297518,1.005080678,9733.98027,9733.98027,0,0,0.000353,0.692910077,0.001626415,0.003454263,0.272580307,1.049315461,0.015955603
4/28/2017,0.015239092,0.22,0.00055,0.206381342,-0.02297518,0.053878974,0.023977202,0.016181765,0.02297518,1.015239092,9882.317291,9882.317291,0,0,0.000537,0.657544648,0.010549642,0.00468945,0.177892934,1.048004553,0.015043905
5/31/2017,0.038536303,0.223,0.0005575,0.227700988,-0.02297518,0.053878974,0.024833748,0.016181765,0.02297518,1.038536303,10263.14526,10263.14526,0,0,0.000614,0.693708796,0.014498953,0.02403735,0.293443329,1.045859407,0.016471994
6/30/2017,0.009649627,0.212,0.00053,0.252857599,-0.02297518,0.053878974,0.023392886,0.012488207,0.02297518,1.009649627,10362.18079,10362.18079,0,0,0.000617,0.807128627,0.005746835,0.003902792,0.436789585,1.043317981,0.018097137
7/31/2017,0.024372309,0.209,0.0005225,0.224303848,-0.02297518,0.053878974,0.021646902,0.012488207,0.02297518,1.024372309,10614.73106,10614.73106,0,0,0.000722,0.77813658,0.020653408,0.003718901,0.387399026,1.036911226,0.016244637
8/31/2017,0.01143225,0.207,0.0005175,0.243158606,-0.02297518,0.053878974,0.020718926,0.008859463,0.02297518,1.01143225,10736.08132,10736.08132,0,0,0.000827,0.872025413,0.002191796,0.009240454,0.500676143,1.028273375,0.017570649
9/29/2017,0.024372229,0.204,0.00051,0.270041046,-0.02297518,0.053878974,0.020152798,0.007544458,0.02297518,1.024372229,10997.74355,10997.74355,0,0,0.000944,0.983182872,0.019991004,0.004381225,0.517361887,1.017653765,0.019470164
10/31/2017,0.027137093,0.2465,0.00061625,0.335182322,0.005080678,0.053878974,0.014868642,-0.0075936,-0.005080678,1.027137093,11296.19034,11296.19034,0,0,0.00084,1.609690328,0.024068694,0.003068399,0.598479416,1.013914093,0.02360546
11/30/2017,0.017629973,0.194,0.000485,0.28925767,0.005080678,0.044491709,0.011696748,-0.0075936,-0.005080678,1.017629973,11495.34187,11495.34187,0,0,0.000826,1.783030575,0.031344186,-0.013714213,0.338577541,1.005332996,0.020745026
12/29/2017,0.005035372,0.207,0.0005175,0.277831435,0.005035372,0.044491709,0.012477816,-0.00506029,-0.005035372,1.005035372,11553.22519,11553.22519,0,0,0.000884,1.607092003,0.011110657,-0.006075285,0.330271839,1.005271989,0.019947834
1/31/2018,0.08047805,0.196,0.00049,0.321857135,0.005035372,0.08047805,0.020474763,-0.00506029,-0.005035372,1.08047805,12483.00623,12483.00623,0,0,0.001121,1.122761585,0.058000509,0.022477541,0.322689753,1.048652778,0.021921724
2/28/2018,-0.019881067,0.2055,0.00051375,0.26330562,-0.019881067,0.08047805,0.024000258,0.006177026,0.019881067,0.980118933,12234.83075,12483.00623,-248.1754832,-0.019881067,0.001073,0.797643902,-0.037720182,0.017839115,0.588390521,1.02192893,0.018732867
3/29/2018,-0.017587053,0.203,0.0005075,0.234814104,-0.019881067,0.08047805,0.026076895,0.018619359,0.019881067,0.982412947,12019.65613,12483.00623,-463.3501,-0.037118471,0.000261,0.661978664,-0.02550675,0.007919697,0.624461522,1.018838982,0.016943156
4/30/2018,-0.012588485,0.2075,0.00051875,0.200968004,-0.019881067,0.08047805,0.027544133,0.018619359,0.019881067,0.987411515,11868.34687,12483.00623,-614.6593609,-0.04923969,0.001433,0.539814305,0.003713744,-0.016302229,0.394870439,1.022079904,0.014547509
5/31/2018,0.054067889,0.2225,0.00055625,0.218928799,-0.019881067,0.08047805,0.029038351,0.018619359,0.019881067,1.054067889,12510.04333,12510.04333,0,0,0.001401,0.554350768,0.023742671,0.030325218,0.405881572,1.033642189,0.015573505
6/29/2018,0.007003945,0.199,0.0004975,0.215734723,-0.019881067,0.08047805,0.029109271,0.018619359,0.019881067,1.007003945,12597.66299,12597.66299,0,0,0.001408,0.543161735,0.006788006,0.000215939,0.381202406,1.03888689,0.015219214
7/31/2018,0.013823453,0.2,0.0005,0.203215241,-0.019881067,0.08047805,0.029018597,0.018619359,0.019881067,1.013823453,12771.80619,12771.80619,0,0,0.001558,0.512164803,0.03709291,-0.023269457,0.187144705,1.016058463,0.01462741
8/31/2018,0.029767817,0.2,0.0005,0.225027511,-0.019881067,0.08047805,0.029243228,0.018619359,0.019881067,1.029767817,13151.99498,13151.99498,0,0,0.001575,0.558349254,0.032879418,-0.003111601,0.123428344,1.02536093,0.015924085
9/28/2018,0.006765308,0.1935,0.00048375,0.203971725,-0.019881067,0.08047805,0.029305335,0.018619359,0.019881067,1.006765308,13240.97227,13240.97227,0,0,0.00149,0.505545882,0.005087795,0.001677513,0.109501481,0.996206877,0.014871601
10/31/2018,-0.130784449,0.225,0.0005625,0.018861994,-0.130784449,0.08047805,0.051151334,0.069787589,0.130784449,0.869215551,11509.25901,13240.97227,-1731.713263,-0.130784449,0.00189,0.030645589,-0.068491887,-0.062292562,-0.151121361,1.248303848,0.001255754
11/30/2018,0.0073079,0.2265,0.00056625,0.008527424,-0.130784449,0.08047805,0.050965932,0.069787589,0.130784449,1.0073079,11593.36752,13240.97227,-1647.604749,-0.124432309,0.001795,0.012295272,0.019682776,-0.012374876,-0.146835516,1.23939635,0.000505601
12/31/2018,-0.09692819,0.2295,0.00057375,-0.093790416,-0.130784449,0.08047805,0.058367124,0.112163507,0.130784449,0.90307181,10469.64339,13240.97227,-2771.328879,-0.2092995,0.00193,-0.136335144,-0.090703763,-0.006224427,-0.147336538,1.201298926,-0.006624072
1/31/2019,0.104484419,0.2,0.0005,-0.073655994,-0.130784449,0.104484419,0.061924064,0.112163507,0.130784449,1.104484419,11563.558,13240.97227,-1677.414272,-0.126683618,0.00192,-0.097273053,0.081346173,0.023138246,-0.144694143,1.184641529,-0.005084697
2/28/2019,0.021738303,0.2155,0.00053875,-0.0343201,-0.130784449,0.104484419,0.062152171,0.112163507,0.130784449,1.021738303,11814.93013,13240.97227,-1426.042144,-0.107699202,0.001809,-0.042099821,0.031659317,-0.009921014,-0.248545361,1.183152686,-0.002211545
3/29/2019,0.012295832,0.217,0.0005425,-0.004946198,-0.130784449,0.104484419,0.062029081,0.112163507,0.130784449,1.012295832,11960.20452,13240.97227,-1280.767748,-0.096727621,0.001935,-0.004285971,0.019476512,-0.00718068,-0.307251467,1.205945569,-0.000220453
4/30/2019,0.02928714,0.23,0.000575,0.037253532,-0.130784449,0.104484419,0.062346894,0.112163507,0.130784449,1.02928714,12310.48471,13240.97227,-930.4875641,-0.070273356,0.002125,0.050782224,0.040565838,-0.011278698,-0.290875075,1.196381585,0.002646408
5/31/2019,-0.066926081,0.248,0.00062,-0.081810358,-0.130784449,0.104484419,0.063446916,0.112163507,0.130784449,0.933073919,11486.59221,13240.97227,-1754.380061,-0.132496317,0.001983,-0.109780228,-0.063253877,-0.003672204,-0.478199489,1.176175535,-0.00592192
6/28/2019,0.074061004,0.224,0.00056,-0.020667502,-0.130784449,0.104484419,0.067444685,0.112163507,0.130784449,1.074061004,12337.30076,13240.97227,-903.6715091,-0.068248123,0.001853,-0.020968472,0.069517718,0.004543286,-0.454836525,1.165786102,-0.001213097
7/31/2019,0.003263546,0.221,0.0005525,-0.030868154,-0.130784449,0.104484419,0.067322509,0.112163507,0.130784449,1.003263546,12377.56411,13240.97227,-863.4081606,-0.065207308,0.001783,-0.034356329,0.014553004,-0.011289458,-0.414990831,1.160589268,-0.001992914
8/30/2019,-0.028967786,0.216,0.00054,-0.086145219,-0.130784449,0.104484419,0.067058701,0.112163507,0.130784449,0.971032214,12019.01348,13240.97227,-1221.958789,-0.092286183,0.001908,-0.107895587,-0.016151749,-0.012816037,-0.456722102,1.164974642,-0.006210726
9/30/2019,0.014786066,0.2445,0.00061125,-0.078864666,-0.130784449,0.104484419,0.067230373,0.112163507,0.130784449,1.014786066,12196.72741,13240.97227,-1044.244862,-0.078864666,0.001787,-0.09804633,0.018741326,-0.00395526,-0.485839133,1.165201685,-0.005657125
10/31/2019,0.037751073,0.2435,0.00060875,0.09973778,-0.09692819,0.104484419,0.054984661,0.08042703,0.09692819,1.037751073,12657.16696,13240.97227,-583.8053155,-0.044090819,0.001531,0.136089811,0.021569056,0.016182017,-0.248147654,1.168772679,0.006402316
11/29/2019,0.03421829,0.2415,0.00060375,0.129117449,-0.09692819,0.104484419,0.05544085,0.08042703,0.09692819,1.03421829,13090.27357,13240.97227,-150.698706,-0.011381242,0.001197,0.176317966,0.036159781,-0.001941491,-0.179791347,1.157622761,0.008444217
12/31/2019,0.026375687,0.257,0.0006425,0.28328521,-0.066926081,0.104484419,0.043678927,0.046049019,0.066926081,1.026375687,13435.53853,13435.53853,0,0,0.001431,0.459995832,0.029749453,-0.003373766,-0.159734467,1.156286338,0.017376426
1/31/2020,0.007941922,0.235,0.0005875,0.171113815,-0.066926081,0.074061004,0.035132623,0.046049019,0.066926081,1.007941922,13542.24252,13542.24252,0,0,0.001164,0.344691492,3.45702E-05,0.007907352,-0.349775727,1.149199885,0.010537694
2/28/2020,-0.069021501,0.2315,0.00057875,0.067085161,-0.069021501,0.074061004,0.042309096,0.06786902,0.069021501,0.930978499,12607.53662,13542.24252,-934.705906,-0.069021501,0.001208,0.108645257,-0.081924927,0.012903426,-0.121505338,1.109737726,0.004142134
3/31/2020,-0.117039109,0.219,0.0005475,-0.069249883,-0.117039109,0.074061004,0.055154125,0.090629425,0.117039109,0.882960891,11131.96177,13542.24252,-2410.280759,-0.177982395,0.001268,-0.111064144,-0.122128632,0.005089523,-0.014866762,1.073054606,-0.005708606
4/30/2020,0.144057262,0.216,0.00054,0.03453292,-0.117039109,0.144057262,0.069607288,0.090629425,0.117039109,1.144057262,12735.6017,13542.24252,-806.6408258,-0.05956479,0.000003,0.051939452,0.128821537,0.015235725,0.211216871,1.08221605,0.003340705
5/29/2020,0.076474675,0.206,0.000515,0.193526543,-0.117039109,0.144057262,0.068428185,0.090629425,0.117039109,1.076474675,13709.5527,13709.5527,0,0,0.000059,0.229814086,0.047758616,0.028716059,0.389915849,1.092391727,0.014395716
6/30/2020,0.027964472,0.2265,0.00056625,0.142302791,-0.117039109,0.144057262,0.066190503,0.090629425,0.117039109,1.027964472,14092.9331,14092.9331,0,0,0.000111,0.181741326,0.020274381,0.007690091,0.410409857,1.093388055,0.011002086
7/31/2020,0.079312798,0.206,0.000515,0.228891478,-0.117039109,0.144057262,0.068749061,0.090629425,0.117039109,1.079312798,15210.68306,15210.68306,0,0,0.000096,0.269204706,0.056838124,0.022474674,0.651356128,1.102601254,0.016785371
8/31/2020,0.043141403,0.189,0.0004725,0.320149386,-0.117039109,0.144057262,0.067264067,0.090629425,0.117039109,1.043141403,15866.89327,15866.89327,0,0,0.000079,0.366749849,0.071998882,-0.028857479,0.432123634,1.079716134,0.022847752
9/30/2020,-0.035224925,0.236,0.00059,0.255089388,-0.117039109,0.144057262,0.069500162,0.090629425,0.117039109,0.964775075,15307.98314,15866.89327,-558.9101253,-0.035224925,0.000076,0.297036536,-0.038209029,0.002984104,0.480367302,1.075444294,0.019195869
10/30/2020,-0.00121089,0.195,0.0004875,0.207967542,-0.117039109,0.144057262,0.069573299,0.090629425,0.117039109,0.99878911,15289.44686,15866.89327,-577.446409,-0.036393161,0.000073,0.25180288,-0.026468304,0.025257414,0.506773597,1.064112816,0.016463252
11/30/2020,0.133173236,0.189,0.0004725,0.323546974,-0.117039109,0.144057262,0.077115255,0.090629425,0.117039109,1.133173236,17325.59197,17325.59197,0,0,0.000066,0.335332515,0.109329418,0.023843818,0.633158119,1.083234479,0.023872258
12/31/2020,0.062518688,0.1925,0.00048125,0.370154625,-0.117039109,0.144057262,0.077819861,0.090629425,0.117039109,1.062518688,18408.76525,18408.76525,0,0,0.00006,0.372468146,0.041514736,0.021003952,0.777225936,1.087875392,0.026644062
1/29/2021,-0.006526319,0.2005,0.00050125,0.350487096,-0.117039109,0.144057262,0.078292185,0.090629425,0.117039109,0.993473681,18288.62378,18408.76525,-120.1414744,-0.006526319,0.000046,0.356011257,-0.010112644,0.003586325,0.746510247,1.079637213,0.025816912
2/26/2021,0.062541288,0.2045,0.00051125,0.541333446,-0.117039109,0.144057262,0.072443296,0.072041308,0.117039109,1.062541288,19432.41786,19432.41786,0,0,0.000045,0.537432498,0.026010939,0.036530349,0.792403987,1.094321277,0.035577652
3/31/2021,0.021983065,0.213,0.0005325,0.784016365,-0.035224925,0.144057262,0.053962712,0.019440692,0.035224925,1.021983065,19859.60197,19859.60197,0,0,0.000027,0.938091832,0.043257084,-0.021274019,0.575451565,1.090386713,0.046425712
4/30/2021,0.040062826,0.181,0.0004525,0.621849853,-0.035224925,0.133173236,0.045251486,0.019440692,0.035224925,1.040062826,20655.23375,20655.23375,0,0,0.000014,0.927148764,0.053852832,-0.013790006,0.427370293,1.081203141,0.038803864
