"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"1998-06-30",-0.00337344999999995,0.0500000000000006,0.000125000000000002,0.173967113441409,-0.0673248250000001,0.129034475,0.0543590134292019,0.0591153875,0.0673248250000001,0.99662655,2514.51747444758,2662.54220323212,-148.024728784536,-0.0555952610271664,0.004021,0.195176578467858,0.04084559821,-0.04421904821,-0.254095670894528,1.17369913293582,0.00903945990269395
"1998-07-31",0.0181365750000001,0.100000000000001,0.000250000000000002,0.058655765176588,-0.0673248250000001,0.0841591499999999,0.0409365069717345,0.0591153875,0.0673248250000001,1.018136575,2560.12220921171,2662.54220323212,-102.419994020407,-0.0384669936484301,0.003873,0.0342774218043447,-0.010109,0.0282455750000001,-0.332068595054704,1.13751628750122,0.00123356292308486
"1998-08-31",-0.17189635,0.125000000000001,0.000312500000000002,-0.101782652534616,-0.17189635,0.0841591499999999,0.0655181721855741,0.11438201125,0.17189635,0.82810365,2120.04654589428,2662.54220323212,-542.495657337836,-0.203751007844792,0.004012,-0.166659137748925,-0.143124,-0.0287723499999999,-0.538330486414513,1.15004815379144,-0.00949456076889934
"1998-09-30",0.069911675,0.150000000000001,0.000375000000000002,-0.0636212592651905,-0.17189635,0.0841591499999999,0.0686552174669484,0.11438201125,0.17189635,1.069911675,2268.26255099572,2662.54220323212,-394.279652236403,-0.148083907086159,0.003875,-0.105267551881923,0.06297514263,0.00693653237000003,-0.430972433815331,1.15764917775421,-0.00624296790905779
"1998-10-30",0.074023175,0.174999999999999,0.000437499999999999,0.0782880203994942,-0.17189635,0.0841591499999999,0.068772081767884,0.10617257375,0.17189635,1.074023175,2436.16654675402,2662.54220323212,-226.375656478101,-0.0850223730550818,0.003353,0.0668633726815684,0.080111,-0.00608782500000003,-0.358326973856569,1.14028045260272,0.00403263365853332
"1998-11-30",0.0576046499999999,0.125,0.0003125,0.138731393031096,-0.17189635,0.0841591499999999,0.0701375368189814,0.10617257375,0.17189635,1.05760465,2576.50106802149,2662.54220323212,-86.0411352106266,-0.0323154070970892,0.003233,0.132902205524997,0.062164,-0.00455935000000005,-0.258454655981358,1.14101586282302,0.00816941607653982
"1998-12-31",0.0872844,0.1,0.00025,0.220404875235655,-0.17189635,0.0872844,0.0733262821641124,0.10617257375,0.17189635,1.0872844,2801.38941784311,2801.38941784311,0,0,0.003779,0.210783704839616,0.0595027663625,0.0277816336375,-0.148723498470075,1.1505916297388,0.0134330765296593
"1999-01-29",0.0170455000000001,0.0875000000000006,0.000218750000000002,0.236233178718593,-0.17189635,0.0872844,0.0731749563125001,0.10617257375,0.17189635,1.0170455,2849.14050116495,2849.14050116495,0,0,0.003494,0.226857811103755,0.0428,-0.0257544999999999,-0.197766571853397,1.14341332584788,0.0145182061826653
"1999-02-26",-0.07717635,0.0750000000000006,0.000187500000000002,0.0522672932624277,-0.17189635,0.0872844,0.0751968795093121,0.11980035,0.17189635,0.92282365,2629.25423664787,2849.14050116495,-219.886264517082,-0.0771763500000001,0.003372,0.042492039175699,-0.031935,-0.04524135,-0.34892903314869,1.17013509277191,0.00273068363622083
"1999-03-31",0.02665915,0.100000000000001,0.000250000000000002,0.0627559953650059,-0.17189635,0.0872844,0.0753703131687994,0.11980035,0.17189635,1.02665915,2699.3479197308,2849.14050116495,-149.792581434151,-0.0525746558911027,0.004076,0.0540494359834113,0.0388145782475,-0.0121554282475,-0.295371425995829,1.16957863501908,0.00348306885462236
"1999-04-30",-0.00414455000000006,0.0874999999999994,0.000218749999999998,0.00962168188239931,-0.17189635,0.0872844,0.0743261254590205,0.11980035,0.17189635,0.99585545,2688.16033731008,2849.14050116495,-160.980163854872,-0.0565013076010292,0.003784,-0.00336484421579612,0.037559,-0.0417035500000001,-0.573209802026226,1.16608824579078,-0.000214474191156708
"1999-05-28",0.0157765250000002,0.100000000000001,0.000250000000000002,0.0822588237318862,-0.17189635,0.0872844,0.0722436076864384,0.11980035,0.17189635,1.015776525,2730.57016607566,2849.14050116495,-118.57033508929,-0.0416161768929293,0.003463,0.07557294928704,-0.023159,0.0389355250000002,-0.300296528020913,1.13753765870164,0.00479954440034235
"1999-06-30",0.063658325,0.075,0.0001875,0.155050111465652,-0.17189635,0.0872844,0.0737624199783466,0.11980035,0.17189635,1.063658325,2904.39368914301,2904.39368914301,0,0,0.004098,0.149659231442976,0.0542842534675,0.00937407153249999,-0.159166647440355,1.13653524138185,0.00971305304172649
"1999-07-30",-0.00852915000000031,0.1125,0.00028125,0.124798523034539,-0.17189635,0.0872844,0.0740518947447784,0.11980035,0.17189635,0.99147085,2879.62167970925,2904.39368914301,-24.7720094337546,-0.00852915000000019,0.003658,0.11930822338105,-0.03022,0.0216908499999997,-0.183102826332579,1.11304637043375,0.00793767468695577
"1999-08-31",0.0160038999999999,0.05,0.000125,0.380020105112846,-0.07717635,0.0872844,0.0461044006003402,0.0394203900000002,0.07717635,1.0160039,2925.70685710915,2925.70685710915,0,0,0.003876,0.531504307200974,-0.005004,0.0210078999999999,-0.0302401523527559,1.10436944848965,0.0221888495136414
"1999-09-30",-0.031674475,0.075,0.0001875,0.248989728796026,-0.07717635,0.0872844,0.0470609818669859,0.05215031875,0.07717635,0.968325525,2833.03662840632,2925.70685710915,-92.6702287028324,-0.031674475,0.003705,0.341117865157173,-0.02822020769,-0.00345426730999999,-0.0626278648327426,1.08484048710855,0.0147978821379114
"1999-10-29",0.055207,0.125,0.0003125,0.22710825560507,-0.07717635,0.0872844,0.045369936943344,0.05215031875,0.07717635,1.055207,2989.44008155075,2989.44008155075,0,0,0.003581,0.318852704190403,0.064238,-0.00903099999999996,-0.0716150858015704,1.08079657065552,0.0133848750783501
"1999-11-30",0.039872075,0.1,0.00025,0.206533658873072,-0.07717635,0.0872844,0.0442425823043637,0.05215031875,0.07717635,1.039872075,3108.63526069035,3108.63526069035,0,0,0.003811,0.292488484155614,0.020822,0.019050075,0.00151301774812261,1.06182689671662,0.0121869636880999
"1999-12-31",0.05828405,0.0625000000000006,0.000156250000000002,0.174352659684543,-0.07717635,0.063658325,0.0406832989841208,0.05215031875,0.07717635,1.05828405,3289.81911365619,3289.81911365619,0,0,0.003764,0.258705667013583,0.0623541893625,-0.00407013936250002,-0.100031990753407,1.05980684751914,0.00993105491310758
"2000-01-31",-0.0326817999999999,0.1125,0.00028125,0.116934002393467,-0.07717635,0.063658325,0.0428475116464233,0.0527043474999999,0.07717635,0.9673182,3182.3019033475,3289.81911365619,-107.517210308688,-0.0326817999999999,0.004343,0.147273624321661,-0.04963,0.0169482000000001,0.0369754108020672,1.02177714484893,0.00617581667895525
"2000-02-29",0.190857625,0.100000000000001,0.000250000000000002,0.44134729682321,-0.0326817999999999,0.190857625,0.0597432879208899,0.0321277712499999,0.0326817999999999,1.190857625,3789.66848665338,3789.66848665338,0,0,0.004295,0.478205288731863,-0.017458,0.208315625,0.354277954245706,0.929271571698083,0.0307440334129603
"2000-03-31",0.0885361749999998,0.100000000000001,0.000250000000000002,0.528217688733916,-0.0326817999999999,0.190857625,0.0618326732360816,0.0321277712499999,0.0326817999999999,1.088536175,4125.19123897971,4125.19123897971,0,0,0.004377,0.545033716041909,0.0982750272825,-0.00973885228250018,0.35818171063361,0.916396009716859,0.036775467493665
"2000-04-28",-0.001412875,0.137500000000001,0.000343750000000002,0.532409656609246,-0.0326817999999999,0.190857625,0.0616698430902231,0.0321277712499999,0.0326817999999999,0.998587125,4119.36285940793,4125.19123897971,-5.82837957177344,-0.001412875,0.004595,0.549068170436691,-0.031583,0.030170125,0.480365813951322,0.911595103320755,0.037144723346273
"2000-05-31",0.000209649999999887,0.0500000000000006,0.000125000000000002,0.508925328131356,-0.0326817999999999,0.190857625,0.0623359253949922,0.0321277712499999,0.0326817999999999,1.00020965,4120.22648383141,4125.19123897971,-4.96475514829854,-0.00120352120924374,0.004782,0.520627414464818,-0.022304,0.0225136499999999,0.457730033002314,0.88246998691795,0.0367760854734702
"2000-06-30",0.097603375,0.0625000000000003,0.000156250000000001,0.557080402468489,-0.0326817999999999,0.190857625,0.064414565938011,0.0321277712499999,0.0326817999999999,1.097603375,4522.37449441774,4522.37449441774,0,0,0.003744,0.548199701715224,0.0260315018525,0.0715718731475,0.536371817453838,0.89878608702564,0.0392885986366252
"2000-07-31",0.00506947499999998,0.112500000000001,0.000281250000000002,0.5784367060734,-0.0326817999999999,0.190857625,0.063610147345288,0.0321277712499999,0.0326817999999999,1.005069475,4545.30055885783,4545.30055885783,0,0,0.004772,0.57148792711754,-0.012795,0.017864475,0.530414688377891,0.857986799122369,0.0423694528717513
"2000-08-31",0.1206458,0.1,0.00025,0.74100558593032,-0.0326817999999999,0.190857625,0.0670289965287449,0.0321277712499999,0.0326817999999999,1.1206458,5093.67198102168,5093.67198102168,0,0,0.005002,0.671034307230172,0.062594,0.0580517999999999,0.578593707201397,0.904481422176015,0.0497287784438838
"2000-09-29",-0.063709625,0.1,0.00025,0.683407832224389,-0.063709625,0.190857625,0.0710599949383253,0.0466443212499999,0.063709625,0.936290375,4769.15604923778,5093.67198102168,-324.515931783898,-0.063709625,0.005093,0.593772822340063,-0.052309111745,-0.011400513255,0.562917310215636,0.937535135040834,0.0450047066749795
"2000-10-31",-0.0593972999999999,0.05,0.000125,0.500575671116101,-0.063709625,0.190857625,0.0772233195266672,0.0613378462499999,0.063709625,0.9406027,4485.88105663439,5093.67198102168,-607.790924387288,-0.119322745290987,0.005217,0.420945412377771,-0.00412,-0.0552772999999999,0.466389417155194,0.926884013694399,0.0350710570071943
"2000-11-30",-0.148111525,0.0375,0.00009375,0.229308057040763,-0.148111525,0.190857625,0.0938602417703432,0.10169048,0.148111525,0.851888475,3821.47037236766,5093.67198102168,-1272.20160865402,-0.249761196518753,0.004966,0.178406232154244,-0.078268,-0.069843525,0.321941214590972,1.02743671461603,0.0162980861449859
"2000-12-29",0.053298525,0.0750000000000006,0.000187500000000002,0.223516846211234,-0.148111525,0.190857625,0.0936926564877839,0.10169048,0.148111525,1.053298525,4025.14910654605,5093.67198102168,-1068.52287447562,-0.209774574895437,0.004909,0.173272651332249,0.0054416423575,0.0478568826425,0.383852300832782,1.02533629368999,0.0158332198907888
"2001-01-31",0.0887964249999999,0.15,0.000375,0.377169134295278,-0.148111525,0.190857625,0.0939382993018822,0.10169048,0.148111525,1.088796425,4382.56795729929,5093.67198102168,-711.104023722389,-0.139605382202047,0.005243,0.279785354982896,0.032372,0.0564244249999999,0.427821442190232,1.0363528737656,0.0253606286835185
"2001-02-28",-0.25095935,0.150000000000001,0.000375000000000002,-0.133770786820572,-0.25095935,0.1206458,0.110690645757532,0.19439304625,0.25095935,0.74904065,3282.72155140463,5093.67198102168,-1810.95042961705,-0.35552945622812,0.003653,-0.094696537016274,-0.090952,-0.16000735,-0.00225467869001692,1.20135592597812,-0.00872515847025029
"2001-03-30",-0.101061475,0.125,0.0003125,-0.284647741534703,-0.25095935,0.1206458,0.10952864757654,0.19439304625,0.25095935,0.898938525,2950.96486940539,5093.67198102168,-2142.70711161629,-0.420660599975758,0.00432,-0.239910521871799,-0.0639204109875,-0.0371410640124999,-0.035870514466425,1.24176554641351,-0.0211610598118895
"2001-04-30",0.251582475,0.0875,0.00021875,-0.103410881502367,-0.25095935,0.251582475,0.135123449894923,0.19439304625,0.25095935,1.251582475,3693.37591488845,5093.67198102168,-1400.29606613323,-0.274908959852644,0.003864,-0.0379890574433363,0.077824,0.173758475,0.112508599388961,1.3436062229592,-0.00382047389501849
"2001-05-31",-0.0640083249999999,0.0500000000000006,0.000125000000000002,-0.160975950582587,-0.25095935,0.251582475,0.136358683466141,0.19439304625,0.25095935,0.935991675,3456.9691089811,5093.67198102168,-1636.70287204058,-0.321320822804984,0.003183,-0.075913466994106,0.006859,-0.0708673249999999,0.0199569728998319,1.335584749154,-0.00775050810008396
"2001-06-29",-0.00371982500000012,0.0500000000000006,0.000125000000000002,-0.238428884402083,-0.25095935,0.251582475,0.132451064817763,0.19439304625,0.25095935,0.996280175,3444.10978886528,5093.67198102168,-1649.56219215639,-0.323845390575294,0.002778,-0.141294148464685,-0.0246399286025,0.0209201036024999,-0.0290223903647939,1.35015559906649,-0.0138610397420905
"2001-07-31",-0.1201574,0.0500000000000006,0.000125000000000002,-0.333317022256027,-0.25095935,0.251582475,0.135680257889629,0.19439304625,0.25095935,0.8798426,3030.27451132068,5093.67198102168,-2063.397469701,-0.405090370441782,0.002999,-0.213755367099359,-0.009317,-0.1108404,-0.14611366611484,1.36935788754921,-0.0211795496247077
"2001-08-31",-0.13125515,0.0500000000000006,0.000125000000000002,-0.48317532310589,-0.25095935,0.251582475,0.130531902515339,0.19439304625,0.25095935,0.86874485,2632.53537579611,5093.67198102168,-2461.13660522557,-0.48317532310589,0.002996,-0.381722487298803,-0.063435,-0.06782015,-0.267381490583035,1.44455779235234,-0.0344928827103975
"2001-09-28",-0.2430199,0.025,0.0000625,-0.582153137483902,-0.25095935,0.251582475,0.142492985488085,0.2465926525,0.25095935,0.7569801,1992.77689202368,5093.67198102168,-3100.895088998,-0.608774004402229,0.00273,-0.45316314012804,-0.0805778102325,-0.1624420897675,-0.373904461273461,1.5752034161653,-0.0409931619544074
"2001-10-31",0.170261025,0.1,0.00025,-0.480131305575539,-0.25095935,0.251582475,0.157329414954063,0.2465926525,0.25095935,1.170261025,2332.06912825594,5093.67198102168,-2761.60285276573,-0.542163465385107,0.002154,-0.28716260727971,0.01954,0.150721025,-0.172730764745959,1.65019510543586,-0.0273780505415248
"2001-11-30",0.1191742,0.075,0.0001875,-0.317019014504756,-0.25095935,0.251582475,0.159769861407626,0.2465926525,0.25095935,1.1191742,2609.99160096054,5093.67198102168,-2483.68038006114,-0.487601162641605,0.001749,-0.141686492374459,0.078787,0.0403871999999998,-0.0897032701267307,1.6710770144426,-0.0135464919057311
"2001-12-31",0.0462071,0.112500000000001,0.000281250000000002,-0.321617244085553,-0.25095935,0.251582475,0.15948997296474,0.2465926525,0.25095935,1.0462071,2730.59174386528,5093.67198102168,-2363.08023715639,-0.463924698323902,0.001484,-0.143850840527378,0.00888577288,0.03732132712,-0.0980490813693156,1.68467620047871,-0.0136185022736994
"2002-01-31",-0.0132961000000002,0.0625000000000006,0.000156250000000002,-0.385226755356464,-0.25095935,0.251582475,0.155849163020036,0.2465926525,0.25095935,0.9867039,2694.28552297968,5093.67198102168,-2399.386458042,-0.471052409142517,0.00139,-0.199740525690202,-0.014324,0.00102789999999985,-0.142460081157802,1.71498325412755,-0.0181514272370177
"2002-02-28",-0.0611645249999999,0.100000000000001,0.000250000000000002,-0.229453126272646,-0.2430199,0.251582475,0.140032553451304,0.1815492875,0.2430199,0.938835475,2529.49082875225,5093.67198102168,-2564.18115226943,-0.50340523728721,0.001285,-0.107945078679555,-0.019481,-0.0416835249999999,-0.0562137186472906,1.7118762103321,-0.00882997550218162
"2002-03-28",0.130115875,0.025,0.0000625,-0.0312938758177002,-0.2430199,0.251582475,0.142624902620804,0.1815492875,0.2430199,1.130115875,2858.61774123982,5093.67198102168,-2235.05423978185,-0.438790375216418,0.001341,0.030830549825913,0.03744464523,0.09267122977,0.0515477230746187,1.7620003325362,0.00249557510601454
"2002-04-30",-0.1044436,0.100000000000001,0.000250000000000002,-0.306852735189782,-0.2430199,0.170261025,0.122697721508561,0.1815492875,0.2430199,0.8955564,2560.05341332087,5093.67198102168,-2533.61856770081,-0.497405128783464,0.001546,-0.204392293855678,-0.061001,-0.0434426,-0.146286122738487,1.80465999177201,-0.0138965061919366
"2002-05-31",-0.0624818,0.0749999999999994,0.000187499999999999,-0.305722269335569,-0.2430199,0.170261025,0.122652057281906,0.1815492875,0.2430199,0.9375182,2400.09666796043,5093.67198102168,-2693.57531306124,-0.528808161007841,0.001442,-0.202248340139823,-0.0078,-0.0546818,-0.132200732665923,1.8192640087817,-0.0136352804652096
"2002-06-28",-0.136309025,0.1125,0.00028125,-0.39811970049655,-0.2430199,0.170261025,0.126681444853977,0.18432891875,0.2430199,0.863690975,2072.941831245,5093.67198102168,-3020.73014977668,-0.59303586116882,0.001312,-0.282070577696063,-0.0715186993175,-0.0647903256825,-0.21288675949182,1.86186494156362,-0.019192105472121
"2002-07-31",-0.11521025,0.0500000000000006,0.000125000000000002,-0.394735467767095,-0.2430199,0.170261025,0.126382786596249,0.18432891875,0.2430199,0.88478975,1834.11768463181,5093.67198102168,-3259.55429638987,-0.639922301344595,0.001507,-0.278491347183547,-0.073987,-0.0412232499999999,-0.154497231124443,1.86175842325191,-0.0189049836221623
"2002-08-30",-0.023329825,0.0625000000000006,0.000156250000000002,-0.319542652117933,-0.2430199,0.170261025,0.122572801710693,0.18432891875,0.2430199,0.976670175,1791.32804001994,5093.67198102168,-3302.34394100174,-0.648322851040628,0.001402,-0.21268912613147,0.007061,-0.030390825,-0.119182344365938,1.85394724351691,-0.0140618359958717
"2002-09-30",-0.1203984,0.075,0.0001875,-0.209316900234468,-0.136309025,0.170261025,0.106790908407625,0.12755818125,0.136309025,0.8796016,1575.6550101264,5093.67198102168,-3518.01697089527,-0.690664217091898,0.001414,-0.147407464905592,-0.10911273387,-0.01128566613,0.0437818973137509,1.78090612143094,-0.00883919533652058
"2002-10-31",0.15807975,0.0500000000000006,0.000125000000000002,-0.217547139531805,-0.136309025,0.15807975,0.104919186008979,0.12755818125,0.136309025,1.15807975,1824.73416021343,5093.67198102168,-3268.93782080824,-0.641764493863731,0.001334,-0.159060993845032,0.088599,0.0694807499999999,-0.074596420697583,1.82147386762366,-0.00916211332846204
"2002-11-29",0.149260975,0.162500000000001,0.000406250000000002,-0.19651244880983,-0.136309025,0.15807975,0.108714486860412,0.12755818125,0.136309025,1.149260975,2097.0957600827,5093.67198102168,-2996.57622093898,-0.588293912938213,0.001166,-0.129998639783977,0.059019,0.090241975,0.00469373364619776,1.84387301733647,-0.00766470103081277
"2002-12-31",-0.1100067,0.137500000000001,0.000343750000000002,-0.316484721626666,-0.136309025,0.15807975,0.110353722702401,0.12755818125,0.136309025,0.8899933,1866.40117593201,5093.67198102168,-3227.27080508967,-0.633584340945793,0.001079,-0.245726210401267,-0.0589628049825,-0.0510438950175,-0.122099625364531,1.89830813890867,-0.0142847209720771
"2003-01-31",0.017757825,0.112500000000001,0.000281250000000002,-0.294972865647421,-0.136309025,0.15807975,0.111034722112017,0.12755818125,0.136309025,1.017757825,1899.544401394,5093.67198102168,-3194.12757962768,-0.627077595795049,0.000934,-0.220570417380721,-0.026579,0.044336825,-0.0581093790432484,1.90818603221266,-0.0128346893785828
"2003-02-28",0.0328488999999999,0.112500000000001,0.000281250000000002,-0.224372619509064,-0.136309025,0.15807975,0.111426779755712,0.12755818125,0.136309025,1.0328489,1961.94234548095,5093.67198102168,-3131.72963554072,-0.614827505031561,0.000871,-0.149174399126568,-0.015246,0.0480948999999999,0.0662234324355743,1.92014105739344,-0.00865666761963351
"2003-03-31",0.0135119000000001,0.0500000000000006,0.000125000000000002,-0.304400904824568,-0.136309025,0.15807975,0.102299237856066,0.12755818125,0.136309025,1.0135119,1988.45191425886,5093.67198102168,-3105.22006676282,-0.609623092796797,0.00102,-0.257208864745937,0.0102051140625,0.00330678593750007,-0.0644156735362971,2.0513390358339,-0.0128268757010403
"2003-04-30",0.10773485,0.075,0.0001875,-0.139597060158029,-0.136309025,0.15807975,0.105614030827183,0.12755818125,0.136309025,1.10773485,2202.67748297375,5093.67198102168,-2890.99449804793,-0.567565895255795,0.000939,-0.081240626200886,0.082774,0.0249608499999999,0.0428331455880192,1.99160322593394,-0.00430816233287454
"2003-05-30",0.1183646,0.0500000000000006,0.000125000000000002,0.0263738769606718,-0.136309025,0.15807975,0.109854057889344,0.12755818125,0.136309025,1.1183646,2463.39652217494,5093.67198102168,-2630.27545884673,-0.51638100542139,0.000903,0.0594907473202579,0.053251,0.0651136,0.234717209725899,1.99828654789842,0.00327045188132457
"2003-06-30",0.0128811999999999,0.0500000000000006,0.000125000000000002,0.203665239346257,-0.1203984,0.15807975,0.100083084479958,0.1175449175,0.1203984,1.0128812,2495.12802545638,5093.67198102168,-2598.54395556529,-0.510151412428424,0.000984,0.189793831615342,0.01269781827,0.000183381729999902,0.379865343201659,1.98154185566099,0.00958604635529992
"2003-07-31",0.027697475,0.0500000000000006,0.000125000000000002,0.39807646643897,-0.1203984,0.15807975,0.0905653017592415,0.114682965,0.1203984,1.027697475,2564.23677156326,5093.67198102168,-2529.43520945842,-0.496583843420375,0.000674,0.342002347827132,0.017932,0.009765475,0.511972385230519,1.97920153241169,0.0156495158911844
"2003-08-29",0.108252525,0.0500000000000006,0.000125000000000002,0.586432977820855,-0.1203984,0.15807975,0.0912161351503254,0.114682965,0.1203984,1.108252525,2841.82187678283,5093.67198102168,-2251.85010423885,-0.442087773344835,0.000689,0.46042466351068,0.019597,0.0886555249999999,0.734108112454512,2.00382452449996,0.0209590000620506
"2003-09-30",-0.0512068749999999,0.075,0.0001875,0.711225516904136,-0.1100067,0.15807975,0.0816318415714325,0.07766679625,0.1100067,0.948793125,2696.30105916615,5093.67198102168,-2397.37092185553,-0.470656714996137,0.000865,0.585676714253269,-0.01083276007,-0.0403741149299999,0.629975519032871,2.02038817857006,0.0236637044589311
"2003-10-31",0.151858875,0.1625,0.00040625,0.702033300187221,-0.1100067,0.151858875,0.080890912507719,0.07766679625,0.1100067,1.151858875,3105.75830467242,5093.67198102168,-1987.91367634925,-0.390271239246647,0.0007,0.585285718328563,0.05556,0.0962988749999998,0.641298637425537,2.04188429331712,0.0231865713391725
"2003-11-28",0.0239922,0.075,0.0001875,0.516512664612119,-0.1100067,0.151858875,0.0745003623631784,0.07766679625,0.1100067,1.0239922,3180.27227906979,5093.67198102168,-1913.39970195189,-0.3756425048729,0.000725,0.495863108288161,0.009259,0.0147332,0.552505193852638,2.04365884929084,0.0180763933583235
"2003-12-31",-0.0111089750000001,0.100000000000001,0.000250000000000002,0.685030396671256,-0.0512068749999999,0.151858875,0.0608889582039793,0.02915303,0.0512068749999999,0.988891025,3144.94271382841,5093.67198102168,-1948.72926719327,-0.38257847667733,0.000831,0.742402667632531,0.0516765732975,-0.0627855482975001,0.510406181849128,1.97214379784251,0.0229213128624051
"2004-01-30",0.036232575,0.150000000000001,0.000375000000000002,0.715617747174704,-0.0512068749999999,0.151858875,0.06033968760606,0.02915303,0.0512068749999999,1.036232575,3258.8920865779,5093.67198102168,-1834.77989444378,-0.360207705026927,0.000696,0.775004357640009,0.019078,0.017154575,0.466764395589227,1.96344295794473,0.0238171018129723
"2004-02-27",-0.000638650000000018,0.0874999999999994,0.000218749999999998,0.659993119904055,-0.0512068749999999,0.151858875,0.0618390817960159,0.02915303,0.0512068749999999,0.99936135,3256.81079514681,5093.67198102168,-1836.86118587487,-0.360616308376111,0.000623,0.711419979980486,0.014403,-0.01504165,0.35295807356463,1.88099488378742,0.0233884518839048
"2004-03-31",-0.021867075,0.0500000000000006,0.000125000000000002,0.602047223966121,-0.0512068749999999,0.151858875,0.0642621571366382,0.035069985,0.0512068749999999,0.978132925,3185.59386922852,5093.67198102168,-1908.07811179315,-0.374597759514628,0.000844,0.638944892497601,-0.0150759561075,-0.00679111889250002,0.332880724403614,1.89171459293586,0.0217051648470977
"2004-04-30",-0.0580016,0.149999999999999,0.000374999999999999,0.362353023108849,-0.0580016,0.151858875,0.0665829307053416,0.0542645012499999,0.0580016,0.9419984,3000.82432786308,5093.67198102168,-2092.8476531586,-0.410872090106364,0.000795,0.409423345611505,-0.015584,-0.0424176,0.204421903537456,1.79894017833309,0.0151537035963363
"2004-05-28",0.05557375,0.100000000000001,0.000250000000000002,0.285863384290637,-0.0580016,0.151858875,0.0610788770529489,0.0542645012499999,0.0580016,1.05557375,3167.59138885366,5093.67198102168,-1926.08059216802,-0.378132042923913,0.000603,0.361058298395843,0.013629,0.04194475,0.172726940059709,1.81142100810411,0.0121744394693468
"2004-06-30",0.010211625,0.0750000000000006,0.000187500000000002,0.282474330624603,-0.0580016,0.151858875,0.0611231553042656,0.0542645012499999,0.0580016,1.010211625,3199.93764426986,5093.67198102168,-1893.73433675182,-0.371781760546736,0.000817,0.357384814171652,0.0193917656975,-0.00918014069749997,0.156068996091654,1.81653569157727,0.0120253555167048
"2004-07-30",-0.10941675,0.137500000000001,0.000343750000000002,0.111368068126501,-0.10941675,0.151858875,0.0719390660195467,0.0811384174999999,0.10941675,0.89058325,2849.81086703119,5093.67198102168,-2243.86111399048,-0.440519358598434,0.000919,0.144537397995151,-0.032954,-0.0764627499999999,0.00872720853313519,1.82519678674483,0.00569685717845849
"2004-08-31",-0.041149225,0.174999999999999,0.000437499999999999,-0.0384536832583815,-0.10941675,0.151858875,0.0663159030033787,0.0811384174999999,0.10941675,0.958850775,2732.54335845628,5093.67198102168,-2361.12862256539,-0.463541553394611,0.001116,-0.0314833042368984,0.003807,-0.044956225,-0.220137162737929,1.8080241565326,-0.00115476540645566
"2004-09-30",0.0787252749999999,0.1125,0.00028125,0.0932249482228693,-0.10941675,0.151858875,0.0680110579336964,0.0811384174999999,0.10941675,1.078725275,2947.66358580018,5093.67198102168,-2146.0083952215,-0.421308714659529,0.001185,0.128114001086329,0.0107062146875,0.0680190603124999,-0.0310376627047621,1.69083134972288,0.00515318618348781
"2004-10-29",0.00932342499999994,0.162500000000001,0.000406250000000002,-0.0420549140312401,-0.10941675,0.0787252749999999,0.0512846640086113,0.0811384174999999,0.10941675,1.009323425,2975.14590616762,5093.67198102168,-2118.52607485406,-0.415913329862503,0.001129,-0.0624072610893828,0.014973,-0.00564957500000006,-0.239328661485253,1.65884860161383,-0.00192937162170979
"2004-11-30",0.0879721,0.200000000000001,0.000500000000000002,0.0177983063407245,-0.10941675,0.0879721,0.0572502632977931,0.0811384174999999,0.10941675,1.0879721,3236.87573933958,5093.67198102168,-1856.79624168209,-0.364529998908501,0.001541,0.036036915776878,0.040559,0.0474131,-0.164378796177447,1.68601571407031,0.00122366766777396
"2004-12-31",0.051111925,0.150000000000001,0.000375000000000002,0.0818380488785797,-0.10941675,0.0879721,0.0586577760625906,0.0811384174999999,0.10941675,1.051111925,3402.31868936303,5093.67198102168,-1691.35329165865,-0.332049903872962,0.001672,0.122372770758884,0.03364036028,0.01747156472,-0.0169100089560349,1.67969591269204,0.00427346076697241
"2005-01-31",-0.00912234999999995,0.137500000000001,0.000343750000000002,0.0344870151890295,-0.10941675,0.0879721,0.0581443806085192,0.0811384174999999,0.10941675,0.99087765,3371.28154746712,5093.67198102168,-1722.39043355456,-0.338143178432366,0.001661,0.0570669220070282,-0.0238786052575,0.0147562552575001,-0.021728848827235,1.67011648188056,0.00198676012681289
"2005-02-28",0.0441814999999999,0.075,0.0001875,0.0808825088648899,-0.10941675,0.0879721,0.0592213215506008,0.0811384174999999,0.10941675,1.0441815,3520.22982315654,5093.67198102168,-1573.44215786514,-0.308901351270276,0.001641,0.117665391746552,0.0210895297175,0.0230919702825,0.0539717952132498,1.65966452449048,0.00419861959882481
"2005-03-31",-0.000633225000000097,0.2,0.0005,0.10434690360537,-0.10941675,0.0879721,0.0585570990479722,0.0811384174999999,0.10941675,0.999366775,3518.00072562677,5093.67198102168,-1575.67125539491,-0.309338972212118,0.002123,0.147398083357846,-0.0173064984075,0.0166732734074999,0.100259485522919,1.6191246492473,0.00533078424238626
